Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.216646	0.10502291	-0.04755618	0.10997864	0.00462646	-0.00278334	0.02249913
5.233312	0.10496019	-0.04771149	0.11024538	0.00451537	-0.00990743	0.01091269
5.249979	0.10512961	-0.04795583	0.11037194	0.00408580	-0.01306519	0.00207760
5.266645	0.10534628	-0.04822132	0.11029538	0.00496796	-0.01200634	-0.00423794
5.283312	0.10542071	-0.04852582	0.11008556	0.00565509	-0.00822732	-0.00945285
5.299979	0.10539635	-0.04864534	0.10987499	0.00494359	-0.00473129	-0.01379399
5.316645	0.10540990	-0.04855307	0.10967748	0.00356176	-0.00250098	-0.01610118
5.333312	0.10559056	-0.04848631	0.10939336	0.00273456	-0.00103185	-0.01667625
5.349978	0.10569263	-0.04850916	0.10902625	0.00224990	-0.00159886	-0.01749668
5.366645	0.10567831	-0.04868119	0.10871302	0.00099544	-0.00493992	-0.02010141
5.383312	0.10560096	-0.04871640	0.10846297	-0.00043269	-0.00993831	-0.02400434
5.399978	0.10556465	-0.04881848	0.10813105	-0.00081677	-0.01470285	-0.02913874
5.416645	0.10559894	-0.04908736	0.10755315	-0.00067123	-0.01904324	-0.03529406
5.433311	0.10563496	-0.04956330	0.10683300	-0.00134480	-0.02222614	-0.03996172
5.449978	0.10561174	-0.05006394	0.10602932	-0.00221224	-0.02193473	-0.04126833
5.466645	0.10553992	-0.05047085	0.10530305	-0.00149664	-0.01847675	-0.04023866
5.483311	0.10540011	-0.05068156	0.10471300	0.00041112	-0.01447683	-0.03916067
5.499978	0.10543106	-0.05080117	0.10415290	0.00182700	-0.01217150	-0.03891491
5.516644	0.10558135	-0.05091249	0.10353303	0.00184961	-0.01114855	-0.03915877
5.533311	0.10572289	-0.05116511	0.10278453	0.00093460	-0.01101424	-0.03913269
5.549978	0.10569986	-0.05143268	0.10205039	-0.00017442	-0.01135970	-0.03848046
5.566644	0.10552406	-0.05160199	0.10144519	-0.00079651	-0.01102254	-0.03760435
5.583311	0.10545711	-0.05172743	0.10091299	-0.00107278	-0.00952130	-0.03759593
5.599977	0.10553673	-0.05186338	0.10036375	-0.00143484	-0.00801406	-0.03798701
5.616644	0.10564325	-0.05202496	0.09966788	-0.00153620	-0.00745482	-0.03744051
5.633311	0.10560038	-0.05215906	0.09889317	-0.00243896	-0.00752726	-0.03561090
5.649977	0.10538767	-0.05223344	0.09829367	-0.00363847	-0.00889871	-0.03338887
5.666644	0.10532067	-0.05235836	0.09785555	-0.00352261	-0.01098140	-0.03101156
5.683311	0.10526251	-0.05251895	0.09749846	-0.00128460	-0.01323556	-0.02939515
5.699977	0.10534386	-0.05287170	0.09697079	0.00053954	-0.01455261	-0.02912164
5.716644	0.10535996	-0.05314567	0.09640267	0.00039090	-0.01484445	-0.02820872
5.733310	0.10540563	-0.05343009	0.09585761	-0.00059467	-0.01397820	-0.02285039
5.749977	0.10534760	-0.05355880	0.09546208	-0.00136316	-0.01144905	-0.01186275
5.766644	0.10527793	-0.05375933	0.09530392	-0.00208867	-0.00720828	0.00235294
5.783310	0.10523122	-0.05391633	0.09549949	-0.00279837	-0.00130723	0.01749027
5.799977	0.10524683	-0.05396223	0.09598559	-0.00298442	0.00613912	0.03240315
5.816643	0.10517289	-0.05376906	0.09669614	-0.00245643	0.01540101	0.04534583
5.833310	0.10512767	-0.05339446	0.09753054	-0.00084550	0.02444057	0.05393352
5.849977	0.10502055	-0.05285806	0.09857974	0.00164662	0.03129566	0.05786330
5.866643	0.10510712	-0.05225727	0.09966807	0.00447297	0.03487571	0.05825908
5.883310	0.10525294	-0.05160503	0.10068227	0.00682092	0.03510661	0.05548041
5.899976	0.10544963	-0.05099678	0.10154353	0.00836286	0.03302470	0.05059955
5.916643	0.10558490	-0.05044257	0.10230748	0.00915367	0.03014634	0.04583206
5.933310	0.10567951	-0.05002153	0.10299478	0.00980824	0.02644333	0.04192123
5.949976	0.10582270	-0.04961700	0.10368427	0.00937343	0.02198316	0.03848438
5.966643	0.10605426	-0.04924397	0.10432430	0.00756583	0.01710811	0.03596428
5.983309	0.10625512	-0.04897020	0.10490397	0.00553208	0.01353107	0.03526508
5.999976	0.10630868	-0.04881253	0.10538750	0.00422453	0.01141732	0.03523222
6.016643	0.10620969	-0.04876935	0.10595183	0.00302513	0.01031531	0.03358281
6.033309	0.10622917	-0.04857620	0.10661911	0.00144516	0.00967192	0.02958392
6.049976	0.10635517	-0.04835436	0.10722219	0.00040308	0.00935303	0.02416162
6.066642	0.10645268	-0.04812677	0.10754421	0.00092972	0.00848170	0.01757193
6.083309	0.10636698	-0.04803730	0.10763718	0.00183687	0.00627751	0.01079038
6.099976	0.10625452	-0.04800024	0.10769935	0.00207380	0.00380048	0.00558658
6.116642	0.10635038	-0.04796226	0.10779753	0.00300580	0.00181653	0.00273367
6.133309	0.10652915	-0.04792989	0.10788183	0.00395337	0.00122665	0.00076074
6.149975	0.10663701	-0.04790450	0.10787250	0.00335952	0.00096878	-0.00197244
6.166642	0.10668068	-0.04792476	0.10778785	0.00051979	0.00073394	-0.00578469
6.183309	0.10656096	-0.04789753	0.10765907	-0.00179582	-0.00038633	-0.01055059
6.199975	0.10655341	-0.04790443	0.10748117	-0.00238241	-0.00259175	-0.01642453
6.216642	0.10642252	-0.04788757	0.10720670	-0.00154187	-0.00576266	-0.02400773
6.233308	0.10648590	-0.04804004	0.10675678	-0.00091665	-0.00999105	-0.03391011
6.249975	0.10646944	-0.04824885	0.10611903	-0.00078388	-0.01613303	-0.04550840
6.266642	0.10651345	-0.04856549	0.10526713	-0.00133958	-0.02395207	-0.05699497
6.283308	0.10643506	-0.04895057	0.10417919	-0.00356817	-0.03164431	-0.06629390
6.299975	0.10638948	-0.04957117	0.10292832	-0.00584482	-0.03832655	-0.07197398
6.316641	0.10625747	-0.05034732	0.10159460	-0.00812612	-0.04299187	-0.07274172
6.333308	0.10609727	-0.05118693	0.10033184	-0.01038835	-0.04330461	-0.06735694
6.349975	0.10591079	-0.05195522	0.09919354	-0.01270169	-0.03832003	-0.05720199
6.366641	0.10568442	-0.05261147	0.09828942	-0.01283755	-0.03125729	-0.04651625
6.383308	0.10541445	-0.05299570	0.09771343	-0.01076583	-0.02490493	-0.03898476
6.399974	0.10516877	-0.05325119	0.09729236	-0.00732484	-0.01995015	-0.03578316
6.416641	0.10510369	-0.05350478	0.09680358	-0.00350846	-0.01687515	-0.03667138
6.433308	0.10514729	-0.05382532	0.09611109	0.00028461	-0.01644519	-0.03996649
6.449974	0.10523913	-0.05411833	0.09530128	0.00265380	-0.01704458	-0.04198013
6.466641	0.10527137	-0.05436647	0.09453036	0.00288793	-0.01720469	-0.03973578
6.483307	0.10532234	-0.05464960	0.09384732	0.00161637	-0.01603615	-0.03239064
6.499974	0.10533815	-0.05493728	0.09336158	-0.00050176	-0.01351964	-0.02090135
6.516641	0.10535298	-0.05522648	0.09306499	-0.00289896	-0.00910936	-0.00564984
6.533307	0.10527886	-0.05535093	0.09306508	-0.00547914	-0.00196776	0.01299163
6.549973	0.10513876	-0.05533408	0.09338696	-0.00765621	0.00706132	0.03310191
6.566640	0.10496826	-0.05513021	0.09413761	-0.00886980	0.01728571	0.05257166
6.583307	0.10479065	-0.05473295	0.09527567	-0.00763691	0.02661963	0.06849428
6.599974	0.10465381	-0.05422511	0.09664737	-0.00393556	0.03437224	0.07844654
6.616640	0.10456242	-0.05349179	0.09814838	0.00125822	0.03965180	0.08187576
6.633307	0.10464682	-0.05280039	0.09956130	0.00687859	0.04232433	0.08035669
6.649973	0.10484515	-0.05200132	0.10086467	0.01263653	0.04189869	0.07495195
6.666640	0.10513710	-0.05132633	0.10205612	0.01619867	0.03827623	0.06614883
6.683307	0.10545089	-0.05066190	0.10315030	0.01515376	0.03251316	0.05600370
6.699973	0.10581152	-0.05015613	0.10404856	0.01214502	0.02621577	0.04739326
6.716640	0.10598750	-0.04981360	0.10465112	0.01037661	0.02136891	0.04108971
6.733306	0.10597817	-0.04958359	0.10514331	0.00966434	0.01742552	0.03537181
6.749973	0.10605048	-0.04934324	0.10573153	0.00809267	0.01410937	0.03036139
6.766640	0.10629013	-0.04905839	0.10634524	0.00720437	0.01161198	0.02743669
6.783306	0.10657012	-0.04883640	0.10677270	0.00770196	0.01004013	0.02596191
6.799973	0.10659449	-0.04875938	0.10703785	0.00909757	0.00901844	0.02364354
6.816639	0.10660563	-0.04867869	0.10736348	0.01013521	0.00768875	0.01941644
6.833306	0.10672894	-0.04856113	0.10781924	0.01098652	0.00589192	0.01402268
6.849973	0.10712274	-0.04834371	0.10815161	0.01235084	0.00344449	0.00738188
6.866639	0.10742275	-0.04828219	0.10816771	0.01201195	0.00063287	-0.00121464
6.883306	0.10757754	-0.04834812	0.10794335	0.00867288	-0.00253028	-0.01142268
6.899972	0.10763658	-0.04852702	0.10763776	0.00235082	-0.00670656	-0.02189049
6.916639	0.10762323	-0.04861917	0.10730129	-0.00292589	-0.01151315	-0.03224825
6.933306	0.10760438	-0.04873241	0.10675529	-0.00654838	-0.01727387	-0.04287875
6.949972	0.10735081	-0.04903075	0.10591611	-0.00986520	-0.02430568	-0.05334473
6.966639	0.10720036	-0.04954435	0.10481600	-0.01246446	-0.03126090	-0.06137686
6.983305	0.10693695	-0.05023875	0.10362960	-0.01154260	-0.03572515	-0.06561115
6.999972	0.10670595	-0.05095240	0.10248303	-0.00815574	-0.03664674	-0.06666806
7.016638	0.10652854	-0.05154529	0.10144199	-0.00586721	-0.03492306	-0.06551828
7.033305	0.10656288	-0.05208119	0.10038026	-0.00378521	-0.03156168	-0.06321713
7.049972	0.10661332	-0.05252952	0.09930123	-0.00024997	-0.02752103	-0.06096198
7.066638	0.10654347	-0.05302859	0.09825656	0.00303095	-0.02399166	-0.05909076
7.083305	0.10649765	-0.05340431	0.09732234	0.00452811	-0.02134848	-0.05642258
7.099971	0.10668827	-0.05369091	0.09643741	0.00495399	-0.01836669	-0.05183882
7.116638	0.10686627	-0.05395300	0.09555811	0.00427903	-0.01428306	-0.04631981
7.133305	0.10703254	-0.05420792	0.09476539	0.00070390	-0.00974052	-0.04095452
7.149971	0.10691432	-0.05438600	0.09417775	-0.00424279	-0.00567319	-0.03579053
7.166638	0.10677125	-0.05441662	0.09368043	-0.00716648	-0.00356061	-0.03084720
7.183304	0.10650104	-0.05431734	0.09324798	-0.00616639	-0.00502806	-0.02787441
7.199971	0.10639600	-0.05432625	0.09277200	-0.00440242	-0.01000969	-0.02486291
7.216638	0.10639910	-0.05452050	0.09236880	-0.00451246	-0.01635927	-0.01844566
7.233305	0.10654213	-0.05499986	0.09193540	-0.00580615	-0.01955657	-0.00666431
7.249971	0.10636894	-0.05550042	0.09186818	-0.00902589	-0.01689770	0.00985168
7.266637	0.10611548	-0.05587869	0.09212489	-0.01396483	-0.00724682	0.02992150
7.283304	0.10576506	-0.05586902	0.09291227	-0.01649759	0.00850299	0.05178994
7.299971	0.10549168	-0.05560916	0.09396574	-0.01338089	0.02664450	0.07140922
7.316638	0.10518485	-0.05496117	0.09536734	-0.00757220	0.04203342	0.08563475
7.333304	0.10511143	-0.05406080	0.09700871	-0.00194860	0.05214429	0.09368993
7.349970	0.10521644	-0.05294467	0.09874537	0.00358378	0.05622329	0.09615684
7.366637	0.10540717	-0.05193664	0.10039841	0.00937190	0.05339295	0.09259026
7.383304	0.10552326	-0.05101727	0.10193723	0.01286136	0.04389959	0.08448489
7.399971	0.10574866	-0.05036914	0.10326080	0.01379499	0.03071691	0.07315888
7.416637	0.10605310	-0.04992868	0.10442090	0.01289969	0.01733630	0.05965298
7.433303	0.10635148	-0.04986030	0.10532350	0.01029820	0.00559576	0.04507757
7.449970	0.10651954	-0.04991272	0.10595296	0.00757112	-0.00290436	0.03066850
7.466637	0.10651835	-0.05010802	0.10629542	0.00625132	-0.00675828	0.01734994
7.483304	0.10646601	-0.05025763	0.10641911	0.00577970	-0.00642692	0.00608972
7.499970	0.10662974	-0.05040297	0.10640408	0.00659182	-0.00478763	-0.00268125
7.516636	0.10684285	-0.05040456	0.10628689	0.00945453	-0.00232707	-0.00918433
7.533303	0.10702696	-0.05039598	0.10607074	0.01128544	0.00037609	-0.01441611
7.549970	0.10715356	-0.05039952	0.10579059	0.00975196	0.00234152	-0.01949996
7.566636	0.10738114	-0.05034910	0.10542785	0.00786017	0.00108948	-0.02520810
7.583303	0.10752061	-0.05027362	0.10499803	0.00766806	-0.00332983	-0.03213221
7.599969	0.10756434	-0.05022420	0.10442661	0.00666312	-0.00977609	-0.04037068
7.616636	0.10764658	-0.05047807	0.10369813	0.00257054	-0.01783834	-0.04939665
7.633303	0.10779030	-0.05093055	0.10277429	-0.00203301	-0.02732357	-0.05787843
7.649969	0.10778579	-0.05149166	0.10169771	-0.00564488	-0.03419026	-0.06284370
7.666636	0.10752778	-0.05213071	0.10051593	-0.00854537	-0.03540768	-0.06303842
7.683302	0.10723991	-0.05285237	0.09935364	-0.00960276	-0.03288735	-0.05947040
7.699969	0.10705391	-0.05340879	0.09842074	-0.00790253	-0.02753047	-0.05372136
7.716636	0.10700836	-0.05379562	0.09764687	-0.00550529	-0.01939683	-0.04679982
7.733302	0.10703342	-0.05402658	0.09697525	-0.00423433	-0.01007561	-0.04075257
7.749969	0.10698283	-0.05411286	0.09631426	-0.00415416	-0.00307666	-0.03721017
7.766635	0.10684273	-0.05407649	0.09573312	-0.00423552	0.00003316	-0.03589391
7.783302	0.10671665	-0.05392111	0.09518734	-0.00408577	0.00073841	-0.03472714
7.799969	0.10664710	-0.05389293	0.09462340	-0.00307192	-0.00061462	-0.03306369
7.816635	0.10669530	-0.05399306	0.09400763	-0.00170686	-0.00379571	-0.03142671
7.833302	0.10665961	-0.05408016	0.09350356	-0.00153002	-0.00590839	-0.02933283
7.849968	0.10666002	-0.05425394	0.09303527	-0.00324359	-0.00590757	-0.02674915
7.866635	0.10658512	-0.05435323	0.09265869	-0.00566924	-0.00542373	-0.02399376
7.883302	0.10647814	-0.05439706	0.09227511	-0.00741794	-0.00622223	-0.02233320
7.899968	0.10630490	-0.05446103	0.09189974	-0.00856552	-0.00828404	-0.02149300
7.916635	0.10611893	-0.05454528	0.09158790	-0.00906210	-0.01101381	-0.01971029
7.933301	0.10598050	-0.05485786	0.09121218	-0.00963748	-0.01340346	-0.01455961
7.949968	0.10585217	-0.05514647	0.09092857	-0.01145136	-0.01417330	-0.00435928
7.966635	0.10569724	-0.05542841	0.09081118	-0.01466280	-0.01114161	0.01206455
7.983301	0.10544924	-0.05561547	0.09107435	-0.01774229	-0.00218219	0.03423030
7.999968	0.10503341	-0.05564893	0.09185196	-0.01960505	0.01117433	0.05840601
8.016635	0.10462480	-0.05545976	0.09310585	-0.02012514	0.02724128	0.08060122
8.033301	0.10428204	-0.05478920	0.09479354	-0.01692332	0.04227571	0.09722167
8.049968	0.10404382	-0.05385496	0.09662765	-0.00963297	0.05428412	0.10689290
8.066634	0.10384469	-0.05267266	0.09854492	0.00013907	0.05972359	0.10863429
8.083301	0.10392272	-0.05163340	0.10039529	0.00976958	0.05760352	0.10342431
8.099968	0.10419469	-0.05060040	0.10216546	0.01749578	0.05012709	0.09326417
8.116634	0.10473407	-0.04989170	0.10365096	0.02187905	0.04054721	0.07995835
8.133301	0.10516903	-0.04929574	0.10486981	0.02203544	0.03151012	0.06504435
8.149967	0.10554601	-0.04893824	0.10575840	0.01998533	0.02361851	0.05002034
8.166634	0.10576072	-0.04860237	0.10646323	0.01662213	0.01778109	0.03647778
8.183301	0.10596528	-0.04834854	0.10693514	0.01257633	0.01311931	0.02539995
8.199967	0.10625692	-0.04815602	0.10725670	0.00916771	0.00976354	0.01736227
8.216634	0.10639974	-0.04803246	0.10740971	0.00790823	0.00797958	0.01141158
8.233300	0.10642849	-0.04797830	0.10753039	0.00677622	0.00719457	0.00607724
8.249967	0.10645404	-0.04789482	0.10764047	0.00508798	0.00542013	0.00005912
8.266633	0.10659745	-0.04770285	0.10767776	0.00391496	0.00296180	-0.00673267
8.283300	0.10674474	-0.04762275	0.10751224	0.00303270	-0.00013428	-0.01466235
8.299967	0.10677003	-0.04768197	0.10714235	0.00114084	-0.00550472	-0.02370594
8.316633	0.10671498	-0.04785785	0.10664571	-0.00235983	-0.01262539	-0.03322171
8.333300	0.10664839	-0.04809321	0.10605323	-0.00462128	-0.01937773	-0.04154885
8.349966	0.10656029	-0.04846460	0.10530432	-0.00425139	-0.02497990	-0.04821961
8.366633	0.10641766	-0.04895948	0.10437787	-0.00383680	-0.03004800	-0.05308422
8.383300	0.10638540	-0.04954758	0.10339659	-0.00623754	-0.03337145	-0.05549707
8.399966	0.10639142	-0.05013467	0.10240670	-0.01001742	-0.03288979	-0.05456805
8.416633	0.10626963	-0.05077342	0.10151322	-0.01289034	-0.02918166	-0.05118316
8.433299	0.10586540	-0.05125027	0.10068103	-0.01415337	-0.02455837	-0.04736264
8.449966	0.10546300	-0.05157259	0.09997047	-0.01329837	-0.02025523	-0.04396121
8.466633	0.10523521	-0.05176947	0.09928953	-0.00901949	-0.01701600	-0.04099877
8.483299	0.10524281	-0.05201257	0.09861185	-0.00304860	-0.01581308	-0.03848888
8.499966	0.10528570	-0.05230041	0.09796949	0.00082285	-0.01533937	-0.03663357
8.516632	0.10538585	-0.05260765	0.09737894	0.00174858	-0.01401691	-0.03438993
8.533299	0.10538669	-0.05286956	0.09684321	0.00143849	-0.01126949	-0.03231777
8.549966	0.10537708	-0.05300984	0.09631670	0.00147571	-0.00882117	-0.03134088
8.566632	0.10535847	-0.05307718	0.09584678	0.00255206	-0.00804303	-0.03160951
8.583299	0.10541590	-0.05312166	0.09532081	0.00440868	-0.00923449	-0.03223078
8.599965	0.10552604	-0.05329880	0.09477327	0.00530483	-0.01199701	-0.03310325
8.616632	0.10568805	-0.05357041	0.09416869	0.00413531	-0.01547673	-0.03397881
8.633299	0.10578579	-0.05388968	0.09361342	0.00056856	-0.01891647	-0.03302643
8.649965	0.10577988	-0.05421657	0.09303857	-0.00515690	-0.02097567	-0.02806414
8.666632	0.10562045	-0.05455863	0.09251800	-0.01067851	-0.02055703	-0.01823753
8.683298	0.10536405	-0.05497687	0.09217799	-0.01353735	-0.01649613	-0.00386366
8.699965	0.10499613	-0.05532010	0.09221651	-0.01443280	-0.00962885	0.01398126
8.716632	0.10476070	-0.05547165	0.09264834	-0.01432540	0.00040487	0.03272923
8.733298	0.10460147	-0.05530315	0.09345033	-0.01290867	0.01309547	0.04964427
8.749965	0.10442507	-0.05499249	0.09446061	-0.01083449	0.02607499	0.06273597
8.766631	0.10420531	-0.05440905	0.09564255	-0.00901051	0.03593793	0.07150250
8.783298	0.10402133	-0.05370069	0.09692595	-0.00629696	0.04180882	0.07658982
8.799965	0.10392990	-0.05282248	0.09827963	-0.00168820	0.04485746	0.07882731
8.816631	0.10395484	-0.05206565	0.09963492	0.00390334	0.04524676	0.07854370
8.833298	0.10406795	-0.05134278	0.10096011	0.00929005	0.04318061	0.07597388
8.849964	0.10430688	-0.05065621	0.10221042	0.01429411	0.03970501	0.07155752
8.866632	0.10456757	-0.04997743	0.10338587	0.01780972	0.03667494	0.06577291
8.883298	0.10491821	-0.04938595	0.10443073	0.01763053	0.03362770	0.05859756
8.899964	0.10530489	-0.04888045	0.10537025	0.01524663	0.02943913	0.04991604
8.916631	0.10559628	-0.04841884	0.10614803	0.01223670	0.02397335	0.04029707
8.933297	0.10565734	-0.04800355	0.10674946	0.00943977	0.01846852	0.03089213
8.949965	0.10573830	-0.04775390	0.10714214	0.00756572	0.01392653	0.02227714
8.966631	0.10579204	-0.04761563	0.10739453	0.00752627	0.01029088	0.01454646
8.983297	0.10602995	-0.04754959	0.10757490	0.00870935	0.00801999	0.00731821
8.999964	0.10617749	-0.04740245	0.10767876	0.00980649	0.00700698	0.00007890
9.016630	0.10636149	-0.04726946	0.10765605	0.01018491	0.00549812	-0.00852160
9.033298	0.10648466	-0.04712227	0.10745227	0.00755302	0.00213192	-0.01914032
9.049964	0.10665509	-0.04709201	0.10706263	0.00070703	-0.00329911	-0.03076554
9.066630	0.10678536	-0.04720389	0.10643710	-0.00867970	-0.01020316	-0.04132578
9.083297	0.10657594	-0.04744683	0.10560255	-0.01548993	-0.01823861	-0.04989000
9.099963	0.10602283	-0.04781577	0.10463025	-0.01692112	-0.02570544	-0.05685829
9.116631	0.10544046	-0.04830365	0.10364113	-0.01271782	-0.03209580	-0.06168889
9.133297	0.10525601	-0.04893825	0.10260584	-0.00489665	-0.03700409	-0.06378520
9.149963	0.10551076	-0.04961241	0.10147709	0.00320395	-0.03901447	-0.06337120
9.166630	0.10582546	-0.05034321	0.10035396	0.00805947	-0.03707552	-0.06128872
9.183296	0.10596423	-0.05100796	0.09931552	0.00689241	-0.03188440	-0.05752635
9.199963	0.10594799	-0.05151113	0.09844279	0.00239463	-0.02550052	-0.05263782
9.216630	0.10594513	-0.05182516	0.09763417	-0.00060480	-0.01949916	-0.04765280
9.233296	0.10588641	-0.05200555	0.09689049	-0.00045505	-0.01606065	-0.04353150
9.249963	0.10587864	-0.05221200	0.09617071	0.00029028	-0.01591553	-0.04036722
9.266629	0.10588198	-0.05245431	0.09553605	0.00027619	-0.01793381	-0.03765091
9.283296	0.10597350	-0.05282497	0.09494313	-0.00122257	-0.01903450	-0.03456349
9.299963	0.10594983	-0.05321718	0.09439472	-0.00413524	-0.01833301	-0.03075869
9.316629	0.10589013	-0.05358464	0.09386312	-0.00741678	-0.01670578	-0.02702251
9.333296	0.10563613	-0.05376218	0.09345359	-0.00900056	-0.01449278	-0.02333427
9.349962	0.10542831	-0.05393270	0.09312754	-0.00874445	-0.01149927	-0.01877230
9.366629	0.10523148	-0.05411292	0.09284967	-0.00738680	-0.00828627	-0.01332989
9.383296	0.10523887	-0.05432571	0.09262041	-0.00557902	-0.00626224	-0.00765587
9.399962	0.10517358	-0.05438888	0.09253135	-0.00542710	-0.00467749	-0.00054032
9.416629	0.10512984	-0.05436440	0.09257647	-0.00706385	-0.00202007	0.00949010
9.433295	0.10496593	-0.05438303	0.09276959	-0.00875927	0.00267283	0.02213200
9.449962	0.10474676	-0.05441442	0.09319202	-0.00924405	0.00910873	0.03616117
9.466629	0.10454293	-0.05430890	0.09392824	-0.00992473	0.01745065	0.05056968
9.483295	0.10443512	-0.05391116	0.09495063	-0.00870682	0.02725081	0.06369292
9.499962	0.10433310	-0.05327388	0.09619205	-0.00393299	0.03653813	0.07326990
9.516628	0.10415955	-0.05253075	0.09754446	0.00257981	0.04219096	0.07752174
9.533295	0.10418792	-0.05174317	0.09893633	0.00756021	0.04250490	0.07628099
9.549962	0.10448977	-0.05098557	0.10025420	0.01228527	0.03871082	0.07075606
9.566628	0.10489025	-0.05033942	0.10139833	0.01650597	0.03315483	0.06291251
9.583295	0.10512616	-0.04987047	0.10234239	0.01672226	0.02769569	0.05515020
9.599961	0.10538990	-0.04953269	0.10312408	0.01322644	0.02362605	0.04935180
9.616628	0.10561123	-0.04921519	0.10384206	0.01100939	0.02187931	0.04615400
9.633295	0.10576682	-0.04886141	0.10458915	0.01145300	0.02178642	0.04433307
9.649961	0.10584040	-0.04846807	0.10535334	0.01088713	0.02087113	0.04178191
9.666628	0.10606685	-0.04805578	0.10611452	0.00854745	0.01825735	0.03774353
9.683294	0.10633947	-0.04773349	0.10672541	0.00726081	0.01503444	0.03274417
9.699961	0.10643958	-0.04757556	0.10716812	0.00747296	0.01190615	0.02713918
9.716628	0.10638437	-0.04747548	0.10752711	0.00655434	0.00964757	0.02148059
9.733294	0.10646447	-0.04734555	0.10785691	0.00543783	0.00886064	0.01715280
9.749961	0.10666870	-0.04717055	0.10813510	0.00681709	0.01004270	0.01442975
9.766627	0.10683016	-0.04697133	0.10831758	0.00898629	0.01152535	0.01217866
9.783294	0.10690908	-0.04681383	0.10847379	0.00838123	0.01211089	0.00917975
9.799961	0.10706636	-0.04655397	0.10863910	0.00539175	0.01144686	0.00561318
9.816628	0.10721712	-0.04636775	0.10875878	0.00251104	0.00978569	0.00162952
9.833294	0.10725520	-0.04616232	0.10874752	0.00086241	0.00666688	-0.00362301
9.849960	0.10714088	-0.04610151	0.10862568	0.00004806	0.00191307	-0.01094998
9.866627	0.10704539	-0.04609211	0.10840245	0.00020813	-0.00370746	-0.01967270
9.883294	0.10709808	-0.04620694	0.10805430	0.00143480	-0.01061740	-0.02894268
9.899961	0.10722005	-0.04642322	0.10748102	0.00291658	-0.01778137	-0.03807173
9.916627	0.10731339	-0.04675605	0.10673101	0.00375526	-0.02484160	-0.04604023
9.933293	0.10732872	-0.04728541	0.10582340	0.00406170	-0.02943606	-0.05171219
9.949960	0.10732952	-0.04786275	0.10489157	0.00455411	-0.03084279	-0.05524180
9.966627	0.10742702	-0.04851360	0.10395067	0.00458946	-0.02934898	-0.05771500
9.983294	0.10756875	-0.04893886	0.10302189	0.00363098	-0.02675086	-0.05972886
9.999960	0.10771126	-0.04930568	0.10201416	0.00205894	-0.02351707	-0.06100489
10.016626	0.10767151	-0.04959302	0.10093702	0.00032276	-0.02109825	-0.06154212
10.033293	0.10757577	-0.04999891	0.09984303	-0.00057120	-0.02114520	-0.06155121
10.049960	0.10752126	-0.05031960	0.09885182	-0.00011738	-0.02306039	-0.06033430
10.066627	0.10755022	-0.05070938	0.09788116	0.00273754	-0.02520949	-0.05813518
10.083293	0.10767213	-0.05110698	0.09692737	0.00551416	-0.02687443	-0.05543392
10.099959	0.10774505	-0.05164482	0.09599445	0.00474433	-0.02881999	-0.05222692
10.116626	0.10795291	-0.05213997	0.09511244	0.00035167	-0.02974433	-0.04733533
10.133293	0.10797764	-0.05265884	0.09436140	-0.00435909	-0.02844772	-0.04049519
10.149960	0.10779695	-0.05314535	0.09371027	-0.00690444	-0.02526865	-0.03355259
10.166626	0.10747277	-0.05357239	0.09325530	-0.00746991	-0.02113436	-0.02854373
10.183292	0.10726870	-0.05387079	0.09291925	-0.00522277	-0.01581010	-0.02600185
10.199959	0.10733507	-0.05409601	0.09254761	-0.00092913	-0.01117349	-0.02514227
10.216625	0.10742233	-0.05419896	0.09210608	0.00287981	-0.00881022	-0.02466648
10.233293	0.10753153	-0.05425826	0.09158829	0.00298561	-0.00839311	-0.02208920
10.249959	0.10756827	-0.05437757	0.09118054	-0.00026029	-0.00855533	-0.01538078
10.266625	0.10756374	-0.05458402	0.09093942	-0.00376535	-0.00945512	-0.00429140
10.283292	0.10745461	-0.05480193	0.09095369	-0.00731795	-0.00991773	0.01057987
10.299958	0.10724333	-0.05493459	0.09125400	-0.01085967	-0.00713888	0.02802227
10.316626	0.10708059	-0.05508052	0.09182718	-0.01286363	0.00097648	0.04626919
10.333292	0.10680444	-0.05512175	0.09277353	-0.01253919	0.01277741	0.06227343
10.349958	0.10655720	-0.05489555	0.09403481	-0.01172499	0.02540552	0.07393032
10.366625	0.10637258	-0.05423081	0.09551113	-0.01180743	0.03720623	0.08092265
10.383291	0.10625090	-0.05334986	0.09696155	-0.01068328	0.04597902	0.08302554
10.399959	0.10610527	-0.05245528	0.09831335	-0.00905935	0.04971299	0.08084352
10.416625	0.10583722	-0.05162850	0.09964222	-0.00698573	0.04854311	0.07608500
10.433291	0.10575940	-0.05085706	0.10088900	-0.00358386	0.04444744	0.07073367
10.449958	0.10567614	-0.05011273	0.10205999	0.00155189	0.03887751	0.06500095
10.466624	0.10581736	-0.04945983	0.10307094	0.00563139	0.03291711	0.05912637
10.483292	0.10597886	-0.04897995	0.10398189	0.00734880	0.02736855	0.05395900
10.499958	0.10619790	-0.04863630	0.10480512	0.00807568	0.02323937	0.05008040
10.516624	0.10628075	-0.04835158	0.10559896	0.00672343	0.02043814	0.04717347
