Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.183312	0.07307088	-0.00662716	0.11015554	-0.01175021	0.00158508	0.02666328
5.199979	0.07295498	-0.00652771	0.11058185	-0.01070515	-0.00011104	0.02265500
5.216646	0.07288533	-0.00652857	0.11089961	-0.00956353	-0.00101811	0.01893610
5.233313	0.07270823	-0.00665255	0.11119722	-0.00832997	-0.00163597	0.01539505
5.249979	0.07246737	-0.00674701	0.11142416	-0.00744055	-0.00209081	0.01221036
5.266645	0.07232928	-0.00673516	0.11160281	-0.00624886	-0.00155415	0.01062725
5.283312	0.07230213	-0.00668484	0.11171369	-0.00445353	-0.00009111	0.01081568
5.299979	0.07230507	-0.00669572	0.11184365	-0.00325171	0.00075345	0.01221785
5.316646	0.07225855	-0.00672369	0.11207055	-0.00340411	0.00074691	0.01417434
5.333312	0.07215984	-0.00670372	0.11238655	-0.00429498	0.00092640	0.01642431
5.349978	0.07206264	-0.00667185	0.11269315	-0.00449656	0.00155425	0.01800306
5.366645	0.07198393	-0.00662095	0.11299150	-0.00363560	0.00206715	0.01774564
5.383312	0.07192292	-0.00659554	0.11328416	-0.00212402	0.00286301	0.01578889
5.399979	0.07191768	-0.00656497	0.11358441	-0.00019454	0.00448070	0.01301007
5.416645	0.07191331	-0.00650951	0.11378612	0.00237049	0.00675566	0.00988785
5.433311	0.07196831	-0.00636861	0.11390086	0.00559172	0.00935942	0.00619135
5.449978	0.07206250	-0.00616055	0.11393997	0.00842638	0.01077225	0.00149541
5.466645	0.07225374	-0.00592491	0.11396743	0.00948947	0.01005385	-0.00306965
5.483312	0.07250714	-0.00570653	0.11391060	0.00892017	0.00778125	-0.00640831
5.499978	0.07268482	-0.00562579	0.11371277	0.00821955	0.00543068	-0.00861577
5.516644	0.07273818	-0.00561634	0.11349202	0.00804401	0.00353531	-0.01095083
5.533311	0.07277323	-0.00562080	0.11330801	0.00867724	0.00317375	-0.01347059
5.549978	0.07292614	-0.00554574	0.11316340	0.01127076	0.00479984	-0.01653827
5.566644	0.07319966	-0.00545707	0.11288324	0.01470210	0.00632541	-0.02187391
5.583311	0.07348446	-0.00530046	0.11247607	0.01605152	0.00529060	-0.02881300
5.599977	0.07383378	-0.00514577	0.11191818	0.01395060	0.00175493	-0.03437525
5.616644	0.07407638	-0.00509880	0.11120027	0.01062174	-0.00255523	-0.03665603
5.633311	0.07421573	-0.00524844	0.11050329	0.00832721	-0.00610212	-0.03659010
5.649977	0.07420200	-0.00548309	0.10989496	0.00727258	-0.00701798	-0.03477934
5.666644	0.07427410	-0.00567846	0.10942014	0.00804256	-0.00424119	-0.03156455
5.683311	0.07446636	-0.00571597	0.10892473	0.01012098	0.00005686	-0.02831143
5.699977	0.07470233	-0.00560804	0.10843277	0.01199813	0.00231857	-0.02621069
5.716644	0.07496284	-0.00540854	0.10801187	0.01270497	0.00283766	-0.02524047
5.733310	0.07513838	-0.00535707	0.10764041	0.01335216	0.00200437	-0.02480465
5.749977	0.07531196	-0.00546457	0.10727706	0.01383876	-0.00014657	-0.02529370
5.766644	0.07554092	-0.00549503	0.10684338	0.01389818	-0.00266227	-0.02653282
5.783310	0.07584799	-0.00552795	0.10635634	0.01419595	-0.00339260	-0.02763945
5.799977	0.07611454	-0.00551966	0.10585468	0.01450399	-0.00256000	-0.02756029
5.816643	0.07630659	-0.00564872	0.10537989	0.01375059	-0.00225441	-0.02562790
5.833310	0.07650709	-0.00570185	0.10496224	0.01165011	-0.00303304	-0.02201823
5.849977	0.07673661	-0.00569394	0.10461265	0.00936534	-0.00407985	-0.01796849
5.866643	0.07691187	-0.00572963	0.10435806	0.00766604	-0.00493528	-0.01503734
5.883310	0.07698586	-0.00583204	0.10419437	0.00584884	-0.00650110	-0.01362042
5.899976	0.07700733	-0.00601519	0.10401904	0.00380152	-0.00794667	-0.01256501
5.916643	0.07708243	-0.00617230	0.10378095	0.00194405	-0.00883427	-0.01031962
5.933310	0.07713165	-0.00630470	0.10351525	0.00048064	-0.00952725	-0.00701706
5.949976	0.07715511	-0.00643052	0.10338850	-0.00033092	-0.00982425	-0.00310433
5.966643	0.07707733	-0.00659655	0.10347181	-0.00110314	-0.00976826	0.00167274
5.983309	0.07701122	-0.00682803	0.10359076	-0.00190181	-0.00885809	0.00639423
5.999976	0.07702613	-0.00698558	0.10371155	-0.00248552	-0.00753019	0.00908140
6.016643	0.07700419	-0.00709882	0.10385882	-0.00359887	-0.00613813	0.01027029
6.033309	0.07696795	-0.00710132	0.10406326	-0.00674701	-0.00530986	0.01218056
6.049976	0.07683326	-0.00717961	0.10427538	-0.01167254	-0.00481287	0.01580293
6.066642	0.07660554	-0.00728074	0.10451452	-0.01675404	-0.00463479	0.02008554
6.083309	0.07626352	-0.00742706	0.10485791	-0.02050438	-0.00395977	0.02441558
6.099976	0.07581700	-0.00746519	0.10536544	-0.02200869	-0.00094802	0.02887197
6.116642	0.07539745	-0.00749069	0.10590766	-0.02102048	0.00400583	0.03261944
6.133309	0.07504575	-0.00739361	0.10650089	-0.01776792	0.00863434	0.03506980
6.149975	0.07479123	-0.00717824	0.10708180	-0.01457246	0.01088955	0.03556474
6.166642	0.07463005	-0.00687016	0.10769138	-0.01296507	0.01083054	0.03425951
6.183309	0.07449032	-0.00664126	0.10832552	-0.01251390	0.00880602	0.03108935
6.199975	0.07425849	-0.00656171	0.10882518	-0.01285729	0.00575671	0.02737075
6.216642	0.07399257	-0.00656958	0.10924614	-0.01321392	0.00300799	0.02409896
6.233308	0.07373814	-0.00656154	0.10950207	-0.01316866	0.00177198	0.02175388
6.249975	0.07353880	-0.00652007	0.10984331	-0.01201579	0.00145352	0.02063987
6.266642	0.07339084	-0.00645449	0.11021474	-0.01006164	0.00143812	0.02067537
6.283308	0.07319056	-0.00642838	0.11059387	-0.00727250	0.00149961	0.02098725
6.299975	0.07308052	-0.00645102	0.11094599	-0.00444824	0.00116010	0.01971443
6.316641	0.07299344	-0.00643866	0.11125315	-0.00280348	0.00071317	0.01774802
6.333308	0.07307083	-0.00640141	0.11155574	-0.00320395	0.00074897	0.01689105
6.349975	0.07308654	-0.00638182	0.11177231	-0.00473438	0.00089914	0.01716639
6.366641	0.07297748	-0.00637200	0.11201859	-0.00606472	0.00077349	0.01692797
6.383308	0.07273015	-0.00637942	0.11236182	-0.00685233	0.00110570	0.01585840
6.399974	0.07255723	-0.00636434	0.11268856	-0.00600385	0.00231215	0.01507255
6.416641	0.07251239	-0.00633549	0.11292357	-0.00500543	0.00298010	0.01416443
6.433308	0.07253930	-0.00624529	0.11305097	-0.00584802	0.00266261	0.01331517
6.449974	0.07252628	-0.00613488	0.11325018	-0.00865157	0.00229068	0.01306509
6.466641	0.07230353	-0.00614195	0.11349385	-0.01069751	0.00294561	0.01359233
6.483307	0.07196505	-0.00615888	0.11379083	-0.01041964	0.00458122	0.01414089
6.499974	0.07168008	-0.00613470	0.11401676	-0.00823207	0.00683717	0.01358634
6.516641	0.07164585	-0.00592964	0.11422241	-0.00436405	0.00913737	0.01183116
6.533307	0.07173546	-0.00567092	0.11440839	0.00018150	0.01041946	0.00877026
6.549974	0.07176580	-0.00546669	0.11456735	0.00321747	0.01024420	0.00483068
6.566640	0.07179067	-0.00533708	0.11465480	0.00443911	0.00912074	0.00022829
6.583307	0.07185003	-0.00525655	0.11458963	0.00603712	0.00811307	-0.00470897
6.599974	0.07197110	-0.00512464	0.11443634	0.00954416	0.00761563	-0.01027421
6.616640	0.07215852	-0.00495481	0.11422119	0.01478473	0.00788701	-0.01625466
6.633307	0.07239486	-0.00481784	0.11395369	0.01974523	0.00773111	-0.02264729
6.649973	0.07279326	-0.00470042	0.11354434	0.02267560	0.00624508	-0.02873712
6.666640	0.07330457	-0.00458968	0.11298195	0.02349967	0.00362047	-0.03396882
6.683307	0.07375757	-0.00453581	0.11227747	0.02332827	0.00035655	-0.03816780
6.699973	0.07409748	-0.00453265	0.11161320	0.02258221	-0.00268679	-0.04070857
6.716640	0.07434265	-0.00465279	0.11093020	0.02082647	-0.00446793	-0.04137264
6.733306	0.07471444	-0.00479927	0.11025123	0.01802973	-0.00414542	-0.04011498
6.749973	0.07512024	-0.00490503	0.10954136	0.01460342	-0.00273549	-0.03737338
6.766640	0.07538582	-0.00491351	0.10887390	0.01109992	-0.00154529	-0.03432615
6.783306	0.07545734	-0.00481728	0.10836951	0.00782746	-0.00137851	-0.03193808
6.799973	0.07541393	-0.00482830	0.10795449	0.00554206	-0.00240070	-0.02973811
6.816639	0.07550098	-0.00490703	0.10749252	0.00496810	-0.00445178	-0.02805114
6.833306	0.07566539	-0.00505803	0.10696988	0.00625639	-0.00614104	-0.02689570
6.849973	0.07580882	-0.00518477	0.10647598	0.00721692	-0.00623625	-0.02537317
6.866639	0.07590590	-0.00527861	0.10608086	0.00630072	-0.00489480	-0.02238987
6.883306	0.07600196	-0.00535172	0.10577077	0.00604133	-0.00355401	-0.01942519
6.899972	0.07607780	-0.00538804	0.10547896	0.00793963	-0.00327135	-0.01812458
6.916639	0.07615366	-0.00539148	0.10525064	0.01032755	-0.00367641	-0.01777280
6.933306	0.07637580	-0.00546784	0.10492007	0.01137894	-0.00428836	-0.01662321
6.949972	0.07667466	-0.00555925	0.10459334	0.01122844	-0.00575039	-0.01532065
6.966639	0.07692403	-0.00569289	0.10431063	0.00974458	-0.00756739	-0.01391603
6.983305	0.07701860	-0.00578124	0.10417413	0.00617149	-0.00825706	-0.01185552
6.999972	0.07704613	-0.00596306	0.10400664	0.00238084	-0.00730054	-0.00974447
7.016639	0.07705836	-0.00612975	0.10385913	0.00017956	-0.00562577	-0.00818453
7.033305	0.07701461	-0.00623312	0.10367972	-0.00041399	-0.00374026	-0.00683113
7.049972	0.07701826	-0.00621476	0.10358851	-0.00041902	-0.00138099	-0.00453616
7.066638	0.07699470	-0.00618901	0.10352927	-0.00018034	0.00004054	-0.00105739
7.083305	0.07701891	-0.00617090	0.10353609	-0.00077740	-0.00056720	0.00344285
7.099972	0.07702031	-0.00617688	0.10360436	-0.00289620	-0.00258657	0.00781759
7.116638	0.07700090	-0.00622918	0.10378323	-0.00614415	-0.00477035	0.01169906
7.133305	0.07686388	-0.00634980	0.10405774	-0.01076118	-0.00685181	0.01480407
7.149971	0.07663348	-0.00649245	0.10435060	-0.01660596	-0.00780671	0.01862831
7.166638	0.07631978	-0.00665769	0.10464863	-0.02246508	-0.00720801	0.02270179
7.183305	0.07589622	-0.00680310	0.10497274	-0.02601116	-0.00570525	0.02602640
7.199971	0.07536062	-0.00686498	0.10552390	-0.02652779	-0.00395543	0.02767693
7.216638	0.07481850	-0.00689041	0.10608036	-0.02441427	-0.00175677	0.02804313
7.233305	0.07442269	-0.00689305	0.10662386	-0.02123778	0.00061898	0.02732619
7.249971	0.07417788	-0.00690513	0.10695256	-0.01793422	0.00299979	0.02610139
7.266638	0.07400037	-0.00684339	0.10731386	-0.01541516	0.00508950	0.02516775
7.283304	0.07372121	-0.00672172	0.10772359	-0.01351146	0.00684442	0.02461820
7.299971	0.07345128	-0.00654113	0.10823637	-0.01153161	0.00778347	0.02424518
7.316638	0.07320616	-0.00640472	0.10867147	-0.00821132	0.00766414	0.02305755
7.333304	0.07314617	-0.00627455	0.10901051	-0.00395121	0.00658033	0.02145932
7.349971	0.07314121	-0.00620467	0.10927875	-0.00023648	0.00499099	0.01973924
7.366637	0.07323337	-0.00610839	0.10959072	0.00143115	0.00343208	0.01905963
7.383304	0.07326562	-0.00607149	0.10994483	0.00127014	0.00207634	0.01902081
7.399971	0.07330199	-0.00604296	0.11027642	0.00039585	0.00096421	0.01870401
7.416637	0.07324177	-0.00605908	0.11059768	-0.00072185	0.00051319	0.01743242
7.433304	0.07323585	-0.00606587	0.11085512	-0.00120335	0.00169319	0.01577097
7.449970	0.07319889	-0.00606664	0.11110967	-0.00083119	0.00407145	0.01442572
7.466637	0.07319505	-0.00598733	0.11132117	0.00023298	0.00683277	0.01333998
7.483304	0.07319386	-0.00581363	0.11153475	0.00123587	0.00906863	0.01255342
7.499970	0.07322869	-0.00559955	0.11175046	0.00239168	0.01037708	0.01140636
7.516637	0.07328904	-0.00539934	0.11193155	0.00343875	0.01050989	0.00940219
7.533303	0.07335494	-0.00524627	0.11211585	0.00479387	0.01021803	0.00621061
7.549970	0.07343672	-0.00510717	0.11219306	0.00651843	0.01032493	0.00196674
7.566637	0.07353295	-0.00495350	0.11219878	0.00899762	0.01110055	-0.00287798
7.583303	0.07369959	-0.00474775	0.11209368	0.01209513	0.01238932	-0.00778727
7.599970	0.07392371	-0.00451398	0.11189978	0.01560851	0.01297556	-0.01248491
7.616636	0.07423626	-0.00427119	0.11166511	0.01879752	0.01187842	-0.01700077
7.633303	0.07458033	-0.00403643	0.11135030	0.01960710	0.00818145	-0.02193668
7.649970	0.07497764	-0.00390741	0.11096355	0.01756493	0.00247808	-0.02802402
7.666636	0.07532759	-0.00388049	0.11048377	0.01394136	-0.00390770	-0.03451499
7.683302	0.07549158	-0.00406968	0.10982739	0.01092114	-0.00864546	-0.03922899
7.699969	0.07555547	-0.00431784	0.10906079	0.00942588	-0.01012669	-0.04124043
7.716636	0.07559719	-0.00459817	0.10824726	0.01006499	-0.00826719	-0.04051385
7.733303	0.07582111	-0.00470275	0.10759945	0.01237066	-0.00493546	-0.03781770
7.749969	0.07610966	-0.00468800	0.10704718	0.01429426	-0.00254146	-0.03389379
7.766635	0.07642733	-0.00460124	0.10656600	0.01385631	-0.00180324	-0.02964795
7.783302	0.07667143	-0.00462882	0.10605282	0.01132836	-0.00271330	-0.02587932
7.799969	0.07680651	-0.00475298	0.10561606	0.00810980	-0.00421827	-0.02203801
7.816636	0.07686792	-0.00489016	0.10528065	0.00499664	-0.00538405	-0.01814242
7.833302	0.07693022	-0.00496931	0.10505311	0.00285597	-0.00528535	-0.01473228
7.849968	0.07696133	-0.00501422	0.10488621	0.00273419	-0.00436956	-0.01328597
7.866635	0.07699698	-0.00508313	0.10469266	0.00385457	-0.00344457	-0.01352032
7.883302	0.07700633	-0.00515863	0.10447285	0.00475423	-0.00308542	-0.01361051
7.899969	0.07715560	-0.00521161	0.10416888	0.00519378	-0.00317010	-0.01205825
7.916635	0.07728291	-0.00523521	0.10391424	0.00530957	-0.00384085	-0.00925872
7.933301	0.07738960	-0.00527547	0.10379525	0.00417629	-0.00523712	-0.00611367
7.949968	0.07742189	-0.00536635	0.10380622	0.00075467	-0.00705443	-0.00265272
7.966635	0.07743203	-0.00553398	0.10382821	-0.00319985	-0.00868489	0.00026751
7.983302	0.07737195	-0.00571953	0.10380113	-0.00655363	-0.00951269	0.00257914
7.999968	0.07717611	-0.00589781	0.10382764	-0.00915524	-0.00923018	0.00484610
8.016635	0.07697619	-0.00603935	0.10391196	-0.01088054	-0.00802729	0.00730815
8.033301	0.07676371	-0.00615887	0.10411718	-0.01064219	-0.00580566	0.00992660
8.049968	0.07659109	-0.00625354	0.10432930	-0.00934966	-0.00252474	0.01295423
8.066634	0.07644694	-0.00631010	0.10452290	-0.00884741	0.00089237	0.01569993
8.083301	0.07635319	-0.00624888	0.10476865	-0.00951953	0.00350924	0.01768749
8.099968	0.07622389	-0.00610559	0.10512327	-0.01099900	0.00474820	0.02020360
8.116634	0.07601219	-0.00596478	0.10550698	-0.01264510	0.00418107	0.02274567
8.133301	0.07573485	-0.00589985	0.10589620	-0.01423972	0.00235445	0.02419601
8.149967	0.07546441	-0.00591858	0.10632151	-0.01469227	0.00087877	0.02448427
8.166634	0.07523203	-0.00597471	0.10673436	-0.01414316	0.00056902	0.02435120
8.183301	0.07499925	-0.00598051	0.10716112	-0.01318050	0.00100308	0.02396694
8.199967	0.07481368	-0.00591598	0.10753690	-0.01284228	0.00117579	0.02434792
8.216634	0.07458615	-0.00583566	0.10792035	-0.01348192	0.00034879	0.02608518
8.233300	0.07440180	-0.00582178	0.10831118	-0.01426848	-0.00129581	0.02823003
8.249967	0.07413192	-0.00589963	0.10883460	-0.01352509	-0.00291774	0.02948594
8.266634	0.07385113	-0.00601729	0.10941827	-0.01106032	-0.00335616	0.02974448
8.283300	0.07362061	-0.00609350	0.10996395	-0.00827003	-0.00236925	0.02868880
8.299967	0.07356685	-0.00611505	0.11037977	-0.00596455	-0.00058304	0.02589761
8.316633	0.07358856	-0.00606564	0.11077314	-0.00384109	0.00138450	0.02304872
8.333300	0.07355741	-0.00602880	0.11111280	-0.00168168	0.00299229	0.02085031
8.349967	0.07342622	-0.00597989	0.11145140	-0.00063107	0.00389150	0.01807350
8.366633	0.07340244	-0.00590900	0.11178371	0.00022914	0.00466480	0.01464954
8.383300	0.07348075	-0.00581714	0.11202282	0.00215751	0.00593517	0.01195782
8.399966	0.07356519	-0.00571842	0.11212947	0.00414068	0.00714658	0.01039748
8.416633	0.07364026	-0.00558881	0.11221533	0.00364167	0.00789419	0.00966139
8.433300	0.07369935	-0.00543212	0.11237045	0.00081659	0.00822266	0.00977300
8.449966	0.07376026	-0.00527706	0.11262062	-0.00189462	0.00790634	0.00922129
8.466633	0.07367390	-0.00514570	0.11281457	-0.00334383	0.00685428	0.00678173
8.483299	0.07350718	-0.00503673	0.11294940	-0.00398544	0.00539427	0.00310202
8.499966	0.07341193	-0.00497152	0.11288718	-0.00292347	0.00425932	0.00036962
8.516633	0.07339650	-0.00491698	0.11280002	0.00021089	0.00356417	-0.00076734
8.533299	0.07344403	-0.00488596	0.11272892	0.00401353	0.00379974	-0.00130054
8.549966	0.07355416	-0.00481357	0.11280569	0.00748011	0.00574152	-0.00223220
8.566632	0.07368171	-0.00474857	0.11284625	0.01058721	0.00862757	-0.00490608
8.583299	0.07390062	-0.00458469	0.11276181	0.01340223	0.01097575	-0.00927627
8.599966	0.07414494	-0.00432386	0.11250958	0.01515685	0.01131795	-0.01595209
8.616632	0.07444938	-0.00405598	0.11215385	0.01569963	0.00921007	-0.02321294
8.633299	0.07475483	-0.00386622	0.11177865	0.01471790	0.00429630	-0.02974861
8.649965	0.07497339	-0.00387604	0.11119797	0.01233452	-0.00207227	-0.03414823
8.666632	0.07518503	-0.00399343	0.11056142	0.00939310	-0.00723211	-0.03555621
8.683299	0.07527751	-0.00423475	0.10980876	0.00719930	-0.00998584	-0.03406278
8.699965	0.07535862	-0.00446220	0.10924242	0.00609851	-0.01078802	-0.03046722
8.716632	0.07542849	-0.00460504	0.10884126	0.00608622	-0.01029812	-0.02661310
8.733298	0.07552817	-0.00474841	0.10851315	0.00687151	-0.00798510	-0.02286857
8.749965	0.07567567	-0.00487977	0.10818002	0.00820793	-0.00483463	-0.02047174
8.766632	0.07582338	-0.00501891	0.10774975	0.00984289	-0.00156555	-0.01919974
8.783298	0.07597305	-0.00498515	0.10745774	0.01082443	0.00142723	-0.01832630
8.799965	0.07618835	-0.00488331	0.10718532	0.01120605	0.00398365	-0.01647986
8.816631	0.07639424	-0.00473810	0.10695963	0.01176850	0.00514309	-0.01465166
8.833298	0.07659972	-0.00466696	0.10669795	0.01272099	0.00391508	-0.01451349
8.849965	0.07676995	-0.00460610	0.10648251	0.01326447	0.00135236	-0.01479147
8.866632	0.07699533	-0.00459981	0.10624599	0.01337694	-0.00145198	-0.01454288
8.883298	0.07727754	-0.00465217	0.10596601	0.01406325	-0.00337195	-0.01435859
8.899964	0.07750693	-0.00475070	0.10572296	0.01452105	-0.00408044	-0.01459068
8.916631	0.07772639	-0.00487491	0.10550931	0.01354122	-0.00380539	-0.01535858
8.933298	0.07797957	-0.00492904	0.10526738	0.01211890	-0.00319881	-0.01659668
8.949965	0.07817337	-0.00493151	0.10501528	0.01109821	-0.00311603	-0.01824707
8.966631	0.07834342	-0.00494636	0.10462466	0.00881478	-0.00430400	-0.01866732
8.983297	0.07846364	-0.00500360	0.10429192	0.00464479	-0.00694203	-0.01727387
8.999964	0.07858778	-0.00517400	0.10392984	-0.00012685	-0.01005639	-0.01441287
9.016630	0.07854214	-0.00538279	0.10378236	-0.00383472	-0.01172003	-0.01025305
9.033298	0.07836957	-0.00564449	0.10366230	-0.00686496	-0.01074688	-0.00463655
9.049964	0.07814891	-0.00587231	0.10361212	-0.00871956	-0.00807643	0.00128612
9.066630	0.07803991	-0.00596602	0.10363159	-0.00916783	-0.00557454	0.00632419
9.083297	0.07789849	-0.00595963	0.10382619	-0.00986349	-0.00471524	0.01165477
9.099963	0.07781053	-0.00594634	0.10408346	-0.01234402	-0.00554182	0.01703068
9.116631	0.07756680	-0.00604993	0.10441886	-0.01624770	-0.00704258	0.02111812
9.133297	0.07726536	-0.00629506	0.10479540	-0.02023463	-0.00813521	0.02335349
9.149963	0.07683067	-0.00648451	0.10525455	-0.02363382	-0.00672551	0.02664528
9.166630	0.07639568	-0.00660105	0.10568288	-0.02560611	-0.00320713	0.03129368
9.183296	0.07595737	-0.00660042	0.10613969	-0.02569883	0.00053923	0.03531772
9.199964	0.07551882	-0.00646473	0.10683251	-0.02438719	0.00193468	0.03735930
9.216630	0.07509404	-0.00641027	0.10758234	-0.02314271	0.00161047	0.03907048
9.233296	0.07475473	-0.00633340	0.10830885	-0.02156940	0.00071472	0.04028623
9.249963	0.07441147	-0.00647414	0.10884042	-0.01911823	0.00069969	0.03976994
9.266629	0.07409441	-0.00647373	0.10947684	-0.01641172	0.00213948	0.03893920
9.283297	0.07380716	-0.00645117	0.11017051	-0.01447508	0.00487399	0.03950850
9.299963	0.07362511	-0.00627022	0.11086483	-0.01306189	0.00790021	0.04077958
9.316629	0.07347151	-0.00608454	0.11154578	-0.01139452	0.00942563	0.03955648
9.333296	0.07326989	-0.00590485	0.11219940	-0.00893339	0.00983024	0.03639914
9.349962	0.07306483	-0.00576075	0.11285771	-0.00684316	0.00909627	0.03289701
9.366630	0.07295397	-0.00562429	0.11333348	-0.00539417	0.00855459	0.03005047
9.383296	0.07298184	-0.00548604	0.11375668	-0.00412816	0.00866449	0.02739422
9.399962	0.07295933	-0.00535031	0.11414964	-0.00256279	0.00894782	0.02477164
9.416629	0.07287788	-0.00519910	0.11460970	-0.00143257	0.00839322	0.02220852
9.433295	0.07277285	-0.00501961	0.11501469	-0.00161980	0.00662360	0.01940664
9.449963	0.07280630	-0.00489479	0.11530617	-0.00270543	0.00471282	0.01723188
9.466629	0.07285901	-0.00484508	0.11548261	-0.00339897	0.00361365	0.01617382
9.483295	0.07279042	-0.00489135	0.11567423	-0.00349538	0.00356161	0.01574243
9.499962	0.07260325	-0.00485271	0.11598421	-0.00316874	0.00450515	0.01481017
9.516628	0.07249638	-0.00473591	0.11635113	-0.00112169	0.00676155	0.01405740
9.533296	0.07251629	-0.00455676	0.11658483	0.00264698	0.00918949	0.01228159
9.549962	0.07266374	-0.00440099	0.11667154	0.00602237	0.01015504	0.00845685
9.566628	0.07283884	-0.00420537	0.11680053	0.00742230	0.00960311	0.00343533
9.583295	0.07298695	-0.00404182	0.11685485	0.00737938	0.00875524	-0.00124071
9.599961	0.07306963	-0.00389142	0.11685925	0.00741030	0.00848200	-0.00576688
9.616629	0.07314419	-0.00381011	0.11665310	0.00845380	0.00837888	-0.01045559
9.633295	0.07326575	-0.00367699	0.11640019	0.01042311	0.00831404	-0.01391808
9.649961	0.07349582	-0.00351053	0.11611167	0.01267490	0.00838854	-0.01564766
9.666628	0.07376203	-0.00333851	0.11583209	0.01412278	0.00815939	-0.01655138
9.683294	0.07403834	-0.00320713	0.11560477	0.01515570	0.00681848	-0.01846261
9.699962	0.07427081	-0.00310569	0.11531939	0.01661967	0.00486972	-0.02152552
9.716628	0.07448308	-0.00304784	0.11495298	0.01800861	0.00292632	-0.02591013
9.733294	0.07481203	-0.00301927	0.11445096	0.01930859	0.00149623	-0.03053271
9.749961	0.07521480	-0.00301859	0.11387307	0.02044943	0.00032886	-0.03419067
9.766627	0.07558417	-0.00302782	0.11323944	0.02066743	-0.00082539	-0.03664475
9.783295	0.07593624	-0.00302867	0.11261938	0.01919452	-0.00219887	-0.03780350
9.799961	0.07620075	-0.00306961	0.11198690	0.01711457	-0.00392590	-0.03795907
9.816628	0.07649842	-0.00314069	0.11134393	0.01531428	-0.00592549	-0.03796108
9.833294	0.07671045	-0.00327251	0.11070585	0.01405107	-0.00773942	-0.03720269
9.849960	0.07694630	-0.00343451	0.11008943	0.01319335	-0.00924107	-0.03468028
9.866628	0.07713955	-0.00360563	0.10946493	0.01213675	-0.01086303	-0.03102155
9.883294	0.07734884	-0.00377576	0.10898382	0.01077630	-0.01251570	-0.02820071
9.899961	0.07754510	-0.00397634	0.10859371	0.00858526	-0.01395192	-0.02686284
9.916627	0.07767738	-0.00424714	0.10826764	0.00640000	-0.01417424	-0.02520284
9.933293	0.07775693	-0.00453732	0.10779488	0.00479830	-0.01274652	-0.02311436
9.949961	0.07775951	-0.00479634	0.10728619	0.00421742	-0.00970849	-0.02115340
9.966627	0.07781076	-0.00490394	0.10697148	0.00423131	-0.00594083	-0.01879741
9.983294	0.07790782	-0.00493159	0.10675329	0.00369480	-0.00347870	-0.01594978
9.999960	0.07803153	-0.00489388	0.10659157	0.00232727	-0.00378713	-0.01446644
10.016626	0.07809561	-0.00491465	0.10634512	0.00008050	-0.00677584	-0.01550632
10.033294	0.07801531	-0.00506886	0.10604297	-0.00171528	-0.00967292	-0.01662082
10.049960	0.07792319	-0.00532739	0.10574616	-0.00227504	-0.01099224	-0.01626118
10.066627	0.07781958	-0.00563891	0.10538977	-0.00161000	-0.01082294	-0.01469763
10.083293	0.07786472	-0.00576097	0.10521938	-0.00066132	-0.00916376	-0.01197458
10.099959	0.07791325	-0.00583912	0.10504098	-0.00115645	-0.00678507	-0.00697254
10.116626	0.07793410	-0.00591021	0.10493307	-0.00462165	-0.00581361	-0.00035942
10.133293	0.07785477	-0.00599815	0.10491775	-0.01206865	-0.00788288	0.00726852
10.149960	0.07761604	-0.00613551	0.10510056	-0.02152466	-0.01145706	0.01605577
10.166626	0.07719875	-0.00630612	0.10547864	-0.02999456	-0.01457721	0.02445901
10.183292	0.07651665	-0.00664706	0.10601936	-0.03502506	-0.01621766	0.03024270
10.199959	0.07576819	-0.00700244	0.10661760	-0.03667190	-0.01615390	0.03261456
10.216626	0.07510754	-0.00729722	0.10724341	-0.03588780	-0.01306438	0.03474596
10.233293	0.07461537	-0.00748954	0.10773470	-0.03350018	-0.00767113	0.03862430
10.249959	0.07415482	-0.00756796	0.10826971	-0.03052239	-0.00244569	0.04287416
10.266625	0.07362352	-0.00750522	0.10905530	-0.02722848	0.00113111	0.04552137
10.283292	0.07309695	-0.00742410	0.11002634	-0.02382884	0.00302190	0.04590913
10.299959	0.07270132	-0.00732301	0.11094072	-0.01983144	0.00410934	0.04463799
10.316626	0.07248881	-0.00731780	0.11156704	-0.01510067	0.00601202	0.04341888
10.333292	0.07232487	-0.00725583	0.11204692	-0.01112637	0.00913241	0.04295646
10.349958	0.07216314	-0.00711431	0.11271586	-0.00845994	0.01278262	0.04345755
10.366625	0.07202262	-0.00678386	0.11362061	-0.00675770	0.01568673	0.04401631
10.383292	0.07188853	-0.00642907	0.11452828	-0.00558043	0.01654520	0.04346344
10.399959	0.07186544	-0.00610179	0.11522254	-0.00496091	0.01548365	0.04047332
10.416625	0.07180592	-0.00590886	0.11569665	-0.00465201	0.01319163	0.03528155
10.433291	0.07173733	-0.00575404	0.11624878	-0.00430362	0.01131485	0.03021323
10.449958	0.07161329	-0.00559441	0.11677992	-0.00401413	0.01070666	0.02714522
10.466625	0.07152241	-0.00541160	0.11725072	-0.00305143	0.01034988	0.02498804
10.483292	0.07151502	-0.00520524	0.11758050	-0.00152670	0.00898772	0.02252208
10.499958	0.07150318	-0.00501505	0.11788705	0.00027955	0.00683143	0.02007928
