Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.233313	0.09481844	-0.05640672	0.09855536	0.01363320	0.00901161	0.02106820
5.249979	0.09511728	-0.05622710	0.09896199	0.01190268	0.00778483	0.01708011
5.266646	0.09534273	-0.05616670	0.09913593	0.00835973	0.00652703	0.01266943
5.283312	0.09541459	-0.05615070	0.09919335	0.00358792	0.00558857	0.00838782
5.299979	0.09540664	-0.05605139	0.09926354	-0.00118845	0.00516018	0.00553066
5.316646	0.09531343	-0.05590374	0.09942787	-0.00420587	0.00427889	0.00339293
5.333312	0.09522188	-0.05578877	0.09951961	-0.00461241	0.00150908	-0.00017665
5.349979	0.09508501	-0.05575908	0.09951437	-0.00353256	-0.00312792	-0.00696945
5.366645	0.09503628	-0.05589200	0.09934258	-0.00239921	-0.00802431	-0.01587568
5.383312	0.09505577	-0.05610419	0.09900655	-0.00214212	-0.01154964	-0.02396123
5.399979	0.09507921	-0.05637917	0.09847174	-0.00223366	-0.01330753	-0.02981756
5.416645	0.09503709	-0.05661730	0.09784752	-0.00277334	-0.01360194	-0.03328798
5.433312	0.09490195	-0.05680971	0.09724940	-0.00295089	-0.01344045	-0.03509133
5.449978	0.09483754	-0.05702128	0.09670068	-0.00230306	-0.01336718	-0.03564755
5.466645	0.09480129	-0.05722767	0.09614767	-0.00066538	-0.01348495	-0.03491065
5.483312	0.09486307	-0.05749592	0.09551871	0.00107352	-0.01267393	-0.03239566
5.499978	0.09489267	-0.05772932	0.09489708	0.00120134	-0.01018126	-0.02738792
5.516645	0.09493572	-0.05792047	0.09443142	-0.00010051	-0.00589293	-0.01984515
5.533311	0.09494455	-0.05797899	0.09418550	-0.00216258	-0.00071749	-0.01157009
5.549978	0.09485764	-0.05792118	0.09416176	-0.00343641	0.00375526	-0.00438196
5.566645	0.09477144	-0.05776260	0.09421692	-0.00431286	0.00647749	0.00056688
5.583311	0.09463920	-0.05759992	0.09424330	-0.00535572	0.00681472	0.00343738
5.599978	0.09462644	-0.05747029	0.09429821	-0.00617439	0.00558671	0.00556859
5.616644	0.09453336	-0.05741037	0.09436049	-0.00697731	0.00372108	0.00892512
5.633311	0.09438062	-0.05739637	0.09454127	-0.00820614	0.00227411	0.01392672
5.649978	0.09421916	-0.05737349	0.09479403	-0.00960793	0.00221877	0.02036878
5.666644	0.09401972	-0.05735775	0.09519609	-0.00962019	0.00411350	0.02730723
5.683311	0.09387788	-0.05729715	0.09570295	-0.00778097	0.00657352	0.03224166
5.699977	0.09371553	-0.05716640	0.09635925	-0.00428369	0.00883499	0.03453551
5.716644	0.09364340	-0.05693744	0.09704456	-0.00000820	0.01081085	0.03507010
5.733311	0.09370249	-0.05673992	0.09759679	0.00353375	0.01207496	0.03400097
5.749977	0.09384148	-0.05652773	0.09809807	0.00484427	0.01192261	0.03009152
5.766644	0.09403461	-0.05634589	0.09859736	0.00333836	0.01042912	0.02446847
5.783310	0.09408992	-0.05614178	0.09906106	0.00040934	0.00782970	0.01974140
5.799977	0.09400569	-0.05601123	0.09931547	-0.00240971	0.00441268	0.01604060
5.816644	0.09385823	-0.05595813	0.09942016	-0.00410115	0.00094261	0.01203765
5.833310	0.09375504	-0.05602551	0.09958784	-0.00418497	-0.00164133	0.00781290
5.849977	0.09374804	-0.05611352	0.09977701	-0.00356538	-0.00270751	0.00394554
5.866643	0.09373252	-0.05619397	0.09988289	-0.00302931	-0.00283177	-0.00117228
5.883310	0.09368536	-0.05619488	0.09979851	-0.00246604	-0.00246338	-0.00861812
5.899977	0.09358558	-0.05619996	0.09956194	-0.00080575	-0.00282780	-0.01737821
5.916643	0.09352683	-0.05624418	0.09919411	0.00202455	-0.00407632	-0.02538479
5.933310	0.09359188	-0.05632190	0.09870236	0.00452211	-0.00563434	-0.03094957
5.949976	0.09378085	-0.05647825	0.09808069	0.00495484	-0.00641898	-0.03362177
5.966643	0.09396437	-0.05659682	0.09743267	0.00287612	-0.00612809	-0.03405871
5.983310	0.09400834	-0.05671866	0.09684493	-0.00003051	-0.00553636	-0.03397508
5.999976	0.09386857	-0.05677017	0.09636600	-0.00141524	-0.00692057	-0.03342094
6.016643	0.09370932	-0.05681378	0.09587419	0.00014059	-0.01055699	-0.03179559
6.033309	0.09369624	-0.05695648	0.09526219	0.00308768	-0.01440952	-0.02909556
6.049976	0.09388319	-0.05732548	0.09470893	0.00428857	-0.01636545	-0.02562928
6.066643	0.09414538	-0.05775467	0.09429832	0.00227929	-0.01559057	-0.02074779
6.083309	0.09420377	-0.05808764	0.09408774	-0.00218567	-0.01158935	-0.01405565
6.099976	0.09400865	-0.05815008	0.09391942	-0.00782359	-0.00417975	-0.00562663
6.116642	0.09371202	-0.05813158	0.09380693	-0.01229056	0.00408364	0.00293018
6.133309	0.09347458	-0.05799731	0.09386451	-0.01311009	0.01011392	0.01057245
6.149976	0.09328217	-0.05775769	0.09421054	-0.01075875	0.01337869	0.01789499
6.166642	0.09310881	-0.05745664	0.09464411	-0.00714301	0.01493048	0.02479682
6.183309	0.09300064	-0.05716595	0.09511397	-0.00341875	0.01465807	0.02986521
6.199975	0.09296456	-0.05693651	0.09557847	0.00075352	0.01313328	0.03186831
6.216642	0.09303965	-0.05675239	0.09617576	0.00474090	0.01144255	0.03156522
6.233309	0.09315658	-0.05659234	0.09679897	0.00697820	0.01076300	0.03015463
6.249975	0.09335171	-0.05643776	0.09730501	0.00713381	0.01098646	0.02774398
6.266642	0.09350348	-0.05625435	0.09767967	0.00531933	0.01171770	0.02467396
6.283309	0.09356934	-0.05603101	0.09801129	0.00226875	0.01211534	0.02190490
6.299975	0.09357178	-0.05581451	0.09835025	-0.00094161	0.01127933	0.01910921
6.316642	0.09347844	-0.05558667	0.09874062	-0.00252695	0.00897992	0.01566163
6.333308	0.09340555	-0.05545600	0.09901161	-0.00236233	0.00528680	0.01051944
6.349975	0.09333221	-0.05539556	0.09913842	-0.00034694	-0.00005666	0.00298755
6.366642	0.09336691	-0.05543224	0.09911757	0.00292466	-0.00588306	-0.00598534
6.383308	0.09342888	-0.05557309	0.09893717	0.00572147	-0.01117716	-0.01453837
6.399975	0.09359441	-0.05585095	0.09861504	0.00709954	-0.01513515	-0.02211002
6.416641	0.09376639	-0.05615839	0.09814712	0.00668018	-0.01728467	-0.02800908
6.433308	0.09388833	-0.05652051	0.09760658	0.00529690	-0.01778162	-0.03250638
6.449975	0.09394830	-0.05678215	0.09700741	0.00276358	-0.01701161	-0.03584995
6.466641	0.09393140	-0.05705965	0.09641761	-0.00019323	-0.01654030	-0.03875219
6.483308	0.09394576	-0.05729658	0.09574784	-0.00252367	-0.01674882	-0.04065247
6.499974	0.09386519	-0.05755217	0.09505614	-0.00347463	-0.01706108	-0.04056742
6.516641	0.09377342	-0.05789823	0.09426863	-0.00327968	-0.01620508	-0.03777232
6.533308	0.09367725	-0.05819659	0.09362396	-0.00229315	-0.01462655	-0.03267763
6.549974	0.09365441	-0.05846184	0.09311090	-0.00042435	-0.01232422	-0.02591985
6.566641	0.09369906	-0.05857419	0.09282184	0.00130684	-0.00920772	-0.01800604
6.583307	0.09375053	-0.05869152	0.09258278	0.00219502	-0.00446720	-0.00833988
6.599974	0.09381430	-0.05878830	0.09245761	0.00176315	0.00133414	0.00274127
6.616641	0.09383191	-0.05880079	0.09247902	0.00006296	0.00712722	0.01280592
6.633307	0.09383128	-0.05857470	0.09289835	-0.00216865	0.01288246	0.02150399
6.649974	0.09378400	-0.05823624	0.09347025	-0.00297518	0.01760449	0.03046916
6.666640	0.09366542	-0.05784575	0.09403747	-0.00151773	0.02003052	0.03915087
6.683307	0.09357315	-0.05751666	0.09458607	0.00083883	0.01952343	0.04349044
6.699974	0.09363177	-0.05719935	0.09540887	0.00270029	0.01696802	0.04221214
6.716640	0.09380276	-0.05691333	0.09638311	0.00371931	0.01349501	0.03814168
6.733307	0.09394223	-0.05669888	0.09709309	0.00369699	0.01062489	0.03323155
6.749973	0.09393474	-0.05657961	0.09737024	0.00211243	0.00856774	0.02685922
6.766640	0.09389428	-0.05652158	0.09757862	-0.00063319	0.00717447	0.02058648
6.783307	0.09388718	-0.05640305	0.09792142	-0.00273035	0.00601015	0.01766238
6.799973	0.09387214	-0.05626437	0.09835479	-0.00320868	0.00502309	0.01757621
6.816640	0.09378234	-0.05614481	0.09863141	-0.00247252	0.00332863	0.01622311
6.833306	0.09367914	-0.05612944	0.09884126	-0.00146673	0.00088580	0.01192310
6.849973	0.09364659	-0.05615120	0.09901021	-0.00047662	-0.00154287	0.00651243
6.866640	0.09373243	-0.05623629	0.09912515	0.00062391	-0.00324221	0.00172422
6.883306	0.09378343	-0.05628324	0.09910758	0.00145339	-0.00435406	-0.00330278
6.899973	0.09379288	-0.05636589	0.09897245	0.00108440	-0.00501357	-0.00887263
6.916639	0.09376334	-0.05643281	0.09878219	-0.00054740	-0.00532292	-0.01450529
6.933306	0.09377477	-0.05656115	0.09850670	-0.00199140	-0.00604278	-0.01968455
6.949973	0.09375546	-0.05665432	0.09814847	-0.00224155	-0.00736754	-0.02432646
6.966639	0.09367304	-0.05676181	0.09767782	-0.00142754	-0.00892652	-0.02835099
6.983306	0.09360008	-0.05690900	0.09713620	-0.00048038	-0.01028998	-0.03155773
6.999972	0.09360908	-0.05712397	0.09658165	0.00041723	-0.01186471	-0.03369862
7.016639	0.09369713	-0.05735490	0.09600519	0.00133277	-0.01334149	-0.03423488
7.033306	0.09375250	-0.05757903	0.09542112	0.00154637	-0.01388019	-0.03221942
7.049972	0.09374366	-0.05780993	0.09483425	0.00085231	-0.01312080	-0.02801452
7.066639	0.09373404	-0.05806033	0.09434009	-0.00002917	-0.01184492	-0.02264628
7.083305	0.09371114	-0.05825399	0.09406594	-0.00010029	-0.01043216	-0.01682415
7.099972	0.09373240	-0.05839595	0.09388532	-0.00048936	-0.00813975	-0.01017463
7.116639	0.09372771	-0.05850438	0.09378273	-0.00187279	-0.00453355	-0.00347627
7.133305	0.09374399	-0.05859992	0.09368804	-0.00406412	-0.00033543	0.00238304
7.149972	0.09362800	-0.05859471	0.09379175	-0.00622454	0.00354860	0.00784966
7.166638	0.09348547	-0.05845968	0.09401701	-0.00717661	0.00672563	0.01534356
7.183305	0.09328292	-0.05825302	0.09432682	-0.00596790	0.00927623	0.02479187
7.199972	0.09317193	-0.05807382	0.09469632	-0.00320905	0.01074115	0.03257783
7.216638	0.09315726	-0.05792839	0.09537310	-0.00137318	0.01114619	0.03647263
7.233305	0.09325652	-0.05774862	0.09619729	-0.00151605	0.01099445	0.03767438
7.249971	0.09330160	-0.05754303	0.09694578	-0.00261535	0.01109357	0.03792346
7.266638	0.09319118	-0.05732656	0.09740427	-0.00314684	0.01139019	0.03608863
7.283305	0.09298689	-0.05716417	0.09786204	-0.00244451	0.01106352	0.03187490
7.299971	0.09291939	-0.05698661	0.09847228	0.00022113	0.00949107	0.02618696
7.316638	0.09300341	-0.05680859	0.09905110	0.00430906	0.00699370	0.01968406
7.333304	0.09319652	-0.05667016	0.09936240	0.00749252	0.00441452	0.01099889
7.349971	0.09336594	-0.05664144	0.09932303	0.00786814	0.00158370	0.00041638
7.366638	0.09350681	-0.05668915	0.09916907	0.00549080	-0.00141932	-0.01010549
7.383304	0.09357826	-0.05673230	0.09895227	0.00246120	-0.00420872	-0.01835249
7.399971	0.09358769	-0.05680272	0.09864292	0.00127785	-0.00647056	-0.02416076
7.416637	0.09351065	-0.05690739	0.09814171	0.00228376	-0.00941703	-0.02888661
7.433304	0.09350526	-0.05709599	0.09754657	0.00462757	-0.01324799	-0.03366360
7.449971	0.09363573	-0.05732868	0.09694966	0.00664527	-0.01726731	-0.03790125
7.466637	0.09386378	-0.05768312	0.09636232	0.00704828	-0.02047806	-0.04025929
7.483304	0.09406567	-0.05806361	0.09564043	0.00545563	-0.02182302	-0.04000225
7.499970	0.09409895	-0.05850172	0.09487779	0.00189607	-0.02066417	-0.03650683
7.516637	0.09403852	-0.05886441	0.09417264	-0.00301407	-0.01648261	-0.02909646
7.533304	0.09396025	-0.05912914	0.09374619	-0.00686205	-0.01030274	-0.01799401
7.549970	0.09382412	-0.05924829	0.09358649	-0.00781696	-0.00317601	-0.00418985
7.566637	0.09363019	-0.05919076	0.09366583	-0.00616002	0.00389985	0.01051098
7.583303	0.09346265	-0.05906507	0.09392472	-0.00388423	0.01037479	0.02323082
7.599970	0.09343787	-0.05883017	0.09444872	-0.00221376	0.01565472	0.03224788
7.616637	0.09355374	-0.05852971	0.09517163	-0.00127540	0.01992185	0.03830303
7.633303	0.09357024	-0.05814895	0.09593931	-0.00222494	0.02369825	0.04256120
7.649970	0.09349240	-0.05770824	0.09660688	-0.00474127	0.02605139	0.04342249
7.666636	0.09334117	-0.05724607	0.09730852	-0.00651317	0.02554043	0.04007027
7.683303	0.09315220	-0.05674078	0.09806712	-0.00623590	0.02199828	0.03507945
7.699970	0.09306627	-0.05635178	0.09868525	-0.00487493	0.01689873	0.03061914
7.716636	0.09302065	-0.05614811	0.09905738	-0.00340865	0.01133804	0.02604540
7.733303	0.09303191	-0.05608668	0.09934013	-0.00214697	0.00589265	0.02087400
7.749969	0.09299429	-0.05606553	0.09967504	-0.00172038	0.00215390	0.01586283
7.766636	0.09292502	-0.05602564	0.10002869	-0.00164524	0.00061920	0.01070720
7.783303	0.09291667	-0.05604163	0.10020353	-0.00065692	0.00019547	0.00419503
7.799969	0.09287681	-0.05604437	0.10017575	0.00232921	-0.00077004	-0.00395747
7.816636	0.09292540	-0.05605840	0.09997206	0.00562331	-0.00224869	-0.01271484
7.833302	0.09303678	-0.05607071	0.09970168	0.00711012	-0.00443842	-0.02135781
7.849969	0.09327748	-0.05616317	0.09932521	0.00682476	-0.00773522	-0.02915133
7.866635	0.09345866	-0.05629887	0.09879111	0.00495805	-0.01156409	-0.03515086
7.883302	0.09347241	-0.05655403	0.09805266	0.00243534	-0.01490653	-0.03883716
7.899969	0.09342596	-0.05685083	0.09728487	-0.00030466	-0.01685136	-0.03993359
7.916636	0.09334323	-0.05719273	0.09659333	-0.00206240	-0.01749204	-0.03871292
7.933302	0.09337292	-0.05749032	0.09603018	-0.00277751	-0.01670173	-0.03624886
7.949968	0.09333597	-0.05774407	0.09549180	-0.00235178	-0.01523013	-0.03387554
7.966635	0.09327974	-0.05798725	0.09493390	-0.00123758	-0.01337057	-0.03124864
7.983302	0.09318523	-0.05818078	0.09436614	-0.00028573	-0.01095404	-0.02651560
7.999969	0.09320963	-0.05838809	0.09387883	0.00010032	-0.00667470	-0.01879796
8.016635	0.09329716	-0.05850427	0.09359169	-0.00059352	-0.00057759	-0.00876546
8.033301	0.09334870	-0.05850872	0.09358831	-0.00154056	0.00654676	0.00342329
8.049968	0.09325811	-0.05828797	0.09376974	-0.00278966	0.01348713	0.01791834
8.066635	0.09309860	-0.05794981	0.09412916	-0.00393761	0.01870986	0.03204243
8.083302	0.09303253	-0.05753412	0.09473996	-0.00409009	0.02121442	0.04152188
8.099968	0.09301364	-0.05715586	0.09570123	-0.00302037	0.02087303	0.04508017
8.116634	0.09300079	-0.05681028	0.09670136	-0.00204516	0.01915075	0.04452656
8.133301	0.09295268	-0.05652384	0.09742453	-0.00219394	0.01714251	0.04116540
8.149968	0.09289911	-0.05627448	0.09787284	-0.00278020	0.01500538	0.03510012
8.166635	0.09286632	-0.05602911	0.09833616	-0.00271497	0.01274421	0.02893351
8.183301	0.09280394	-0.05580820	0.09889909	-0.00152387	0.01085898	0.02556170
8.199967	0.09276284	-0.05565932	0.09935093	0.00015568	0.00877037	0.02411245
8.216634	0.09276543	-0.05554377	0.09966073	0.00215606	0.00627552	0.02148529
8.233301	0.09284709	-0.05544918	0.09994185	0.00427244	0.00374876	0.01691952
8.249968	0.09295296	-0.05540172	0.10026117	0.00566403	0.00182493	0.01162321
8.266634	0.09307781	-0.05538971	0.10050853	0.00588933	0.00044856	0.00575604
8.283300	0.09318229	-0.05543884	0.10053784	0.00493700	-0.00106674	-0.00179783
8.299967	0.09325954	-0.05544717	0.10039078	0.00344106	-0.00288501	-0.01128056
8.316634	0.09330437	-0.05547319	0.10012771	0.00218385	-0.00490770	-0.02110806
8.333301	0.09330402	-0.05556266	0.09972924	0.00144382	-0.00671438	-0.02883356
8.349967	0.09330487	-0.05571403	0.09915408	0.00073582	-0.00791672	-0.03322689
8.366633	0.09333088	-0.05592652	0.09842785	0.00017520	-0.00828206	-0.03513272
8.383300	0.09335426	-0.05606242	0.09777954	-0.00009358	-0.00780010	-0.03617372
8.399967	0.09333656	-0.05615516	0.09726716	-0.00022754	-0.00681016	-0.03650318
8.416634	0.09330805	-0.05623898	0.09676350	-0.00042264	-0.00596609	-0.03535892
8.433300	0.09328868	-0.05632467	0.09611394	-0.00093978	-0.00552751	-0.03337307
8.449966	0.09330727	-0.05645318	0.09542086	-0.00188549	-0.00456301	-0.03071834
8.466633	0.09329896	-0.05653717	0.09491825	-0.00354310	-0.00258538	-0.02668980
8.483300	0.09322311	-0.05658835	0.09458795	-0.00540475	0.00040714	-0.02071042
8.499967	0.09309015	-0.05654030	0.09436011	-0.00722489	0.00384383	-0.01435077
8.516633	0.09290991	-0.05642854	0.09411551	-0.00859145	0.00666235	-0.00947759
8.533299	0.09278709	-0.05627105	0.09397711	-0.00873755	0.00798862	-0.00594991
8.549966	0.09262867	-0.05609497	0.09393680	-0.00737640	0.00790688	-0.00147351
8.566633	0.09249333	-0.05595779	0.09396069	-0.00539856	0.00734174	0.00582351
8.583300	0.09240121	-0.05587538	0.09402031	-0.00356370	0.00654126	0.01488472
8.599966	0.09238683	-0.05579091	0.09427727	-0.00184894	0.00612837	0.02398113
8.616632	0.09240909	-0.05569060	0.09483136	-0.00067499	0.00656430	0.03170994
8.633299	0.09240835	-0.05557533	0.09556540	-0.00003241	0.00731922	0.03767125
8.649966	0.09239188	-0.05543622	0.09629435	0.00015952	0.00735839	0.04076318
8.666633	0.09237589	-0.05529576	0.09692078	0.00011064	0.00681178	0.04032583
8.683299	0.09239475	-0.05516646	0.09757787	-0.00006329	0.00634151	0.03773917
8.699965	0.09242091	-0.05510273	0.09823412	-0.00010807	0.00621154	0.03487277
8.716632	0.09241212	-0.05502708	0.09882572	0.00069943	0.00637018	0.03185679
8.733299	0.09238234	-0.05491957	0.09930969	0.00180417	0.00633110	0.02750348
8.749966	0.09238698	-0.05477089	0.09970862	0.00321222	0.00552982	0.02209922
8.766632	0.09250972	-0.05463548	0.10006722	0.00442454	0.00369435	0.01664440
8.783298	0.09261348	-0.05459839	0.10030229	0.00504701	0.00132207	0.01159594
8.799965	0.09274980	-0.05463572	0.10043716	0.00495313	-0.00127795	0.00599297
8.816632	0.09276693	-0.05471040	0.10047856	0.00471009	-0.00367539	-0.00074033
8.833299	0.09282598	-0.05476581	0.10045820	0.00416687	-0.00566632	-0.00810544
8.849965	0.09289014	-0.05484923	0.10028878	0.00377731	-0.00827088	-0.01616276
8.866632	0.09301168	-0.05499033	0.09993822	0.00425184	-0.01252531	-0.02514626
8.883298	0.09305111	-0.05520517	0.09943052	0.00534965	-0.01798637	-0.03494340
8.899964	0.09311616	-0.05555996	0.09876736	0.00746059	-0.02394136	-0.04441182
8.916632	0.09320405	-0.05603575	0.09795990	0.00997689	-0.02997358	-0.05180174
8.933298	0.09342805	-0.05659095	0.09697539	0.01139366	-0.03424373	-0.05426801
8.949965	0.09372468	-0.05723608	0.09591065	0.00945203	-0.03482573	-0.05096440
8.966631	0.09396859	-0.05790615	0.09495360	0.00472823	-0.03196863	-0.04328763
8.983297	0.09401479	-0.05847199	0.09435079	-0.00055213	-0.02710808	-0.03328124
8.999965	0.09381056	-0.05883731	0.09400078	-0.00410275	-0.02074628	-0.02224376
9.016631	0.09359444	-0.05905936	0.09378676	-0.00529146	-0.01391869	-0.01180706
9.033298	0.09350803	-0.05924544	0.09358041	-0.00438517	-0.00762156	-0.00325957
9.049964	0.09356249	-0.05934109	0.09356178	-0.00313086	-0.00178494	0.00355931
9.066630	0.09359156	-0.05936741	0.09372846	-0.00317396	0.00450224	0.01082782
9.083298	0.09351313	-0.05922180	0.09403900	-0.00425020	0.01144324	0.01930885
9.099964	0.09334110	-0.05896231	0.09434926	-0.00550511	0.01848584	0.02786163
9.116631	0.09320688	-0.05857718	0.09484837	-0.00545586	0.02453434	0.03397020
9.133297	0.09315256	-0.05810168	0.09550903	-0.00331105	0.02824692	0.03698986
9.149963	0.09311750	-0.05755398	0.09636346	0.00060443	0.02965294	0.03773004
9.166631	0.09313126	-0.05700610	0.09698534	0.00470119	0.02919929	0.03578476
9.183297	0.09321544	-0.05653207	0.09750134	0.00768009	0.02757664	0.03124186
9.199964	0.09343929	-0.05611582	0.09791256	0.00943575	0.02543532	0.02700846
9.216630	0.09367680	-0.05572913	0.09834647	0.00943415	0.02323262	0.02527120
9.233296	0.09383854	-0.05534595	0.09873828	0.00763434	0.02053643	0.02373537
9.249964	0.09393582	-0.05497992	0.09916536	0.00417912	0.01673537	0.02056048
9.266630	0.09393476	-0.05470056	0.09953940	0.00075721	0.01198758	0.01615799
9.283297	0.09395175	-0.05455270	0.09979313	-0.00145294	0.00637426	0.01179677
9.299963	0.09386049	-0.05452921	0.09986160	-0.00146125	-0.00003558	0.00636241
9.316629	0.09381337	-0.05457143	0.09990986	0.00075892	-0.00574189	-0.00007100
9.333297	0.09377602	-0.05470949	0.09993359	0.00434959	-0.01008995	-0.00674925
9.349963	0.09390896	-0.05496013	0.09980614	0.00770199	-0.01324918	-0.01410207
9.366630	0.09413902	-0.05521550	0.09950387	0.00920080	-0.01503066	-0.02280375
9.383296	0.09439181	-0.05551419	0.09900690	0.00868808	-0.01511485	-0.03133309
9.399962	0.09451985	-0.05575637	0.09838463	0.00690537	-0.01445260	-0.03777537
9.416630	0.09455138	-0.05598691	0.09766502	0.00559995	-0.01398941	-0.04096766
9.433296	0.09454980	-0.05618110	0.09690769	0.00522169	-0.01336475	-0.04063756
9.449963	0.09465795	-0.05640447	0.09619274	0.00580559	-0.01283025	-0.03773320
9.466629	0.09482938	-0.05665372	0.09558339	0.00619105	-0.01224344	-0.03252634
9.483295	0.09497463	-0.05684549	0.09510826	0.00484856	-0.01130440	-0.02583402
9.499963	0.09505728	-0.05703383	0.09471480	0.00102044	-0.00922000	-0.01835599
9.516629	0.09503143	-0.05716369	0.09447832	-0.00350883	-0.00643496	-0.01094893
9.533296	0.09492462	-0.05727845	0.09433801	-0.00721469	-0.00377094	-0.00399990
9.549962	0.09471302	-0.05729845	0.09437843	-0.00957433	-0.00116732	0.00193734
9.566628	0.09452510	-0.05727401	0.09447552	-0.01108587	0.00059407	0.00651887
9.583296	0.09433802	-0.05723783	0.09465410	-0.01132236	0.00122115	0.01052548
9.599962	0.09418076	-0.05717577	0.09482890	-0.01096737	0.00134761	0.01621398
9.616629	0.09395912	-0.05719520	0.09506305	-0.01164843	0.00221577	0.02474884
9.633295	0.09380475	-0.05719034	0.09544972	-0.01368964	0.00319596	0.03413877
9.649961	0.09358162	-0.05714336	0.09617382	-0.01579913	0.00347582	0.04218524
9.666629	0.09330851	-0.05699729	0.09710241	-0.01695606	0.00273283	0.04724525
9.683295	0.09292623	-0.05690135	0.09803490	-0.01701727	0.00101692	0.04784442
9.699962	0.09260383	-0.05691702	0.09880636	-0.01553515	-0.00132973	0.04357892
9.716628	0.09236483	-0.05703855	0.09946173	-0.01278018	-0.00336749	0.03656260
9.733294	0.09222576	-0.05714092	0.10001019	-0.00886477	-0.00408496	0.02893586
9.749962	0.09211043	-0.05721278	0.10045341	-0.00475867	-0.00364916	0.02150019
9.766628	0.09202365	-0.05721476	0.10075560	-0.00116107	-0.00262476	0.01390023
9.783295	0.09203495	-0.05725425	0.10090950	0.00147440	-0.00141726	0.00717468
9.799961	0.09212749	-0.05729272	0.10094159	0.00285209	-0.00022078	0.00205804
9.816628	0.09224367	-0.05731836	0.10087029	0.00293930	0.00059990	-0.00173279
9.833295	0.09230438	-0.05727207	0.10082988	0.00177887	0.00147611	-0.00480397
9.849961	0.09226985	-0.05720041	0.10075711	-0.00000283	0.00179634	-0.00825244
9.866628	0.09224617	-0.05717053	0.10063717	-0.00155360	0.00077490	-0.01360932
9.883294	0.09219653	-0.05714672	0.10040183	-0.00202791	-0.00213225	-0.02069228
9.899961	0.09218036	-0.05720080	0.09998795	-0.00129246	-0.00587166	-0.02842162
9.916628	0.09213585	-0.05730718	0.09939999	0.00022918	-0.00967400	-0.03583948
9.933294	0.09213171	-0.05754407	0.09872064	0.00210673	-0.01278558	-0.04144200
9.949961	0.09219044	-0.05780738	0.09794729	0.00384474	-0.01463987	-0.04368326
9.966627	0.09230018	-0.05810358	0.09716873	0.00530420	-0.01422428	-0.04200568
9.983294	0.09242495	-0.05833901	0.09640308	0.00577132	-0.01170217	-0.03766164
9.999961	0.09252276	-0.05855054	0.09580629	0.00539156	-0.00879934	-0.03187363
10.016627	0.09260415	-0.05861855	0.09538717	0.00448489	-0.00635297	-0.02490810
10.033294	0.09265735	-0.05866994	0.09504742	0.00349732	-0.00454485	-0.01688964
10.049960	0.09271752	-0.05871737	0.09479022	0.00230235	-0.00304065	-0.00749651
10.066627	0.09275086	-0.05879953	0.09466154	0.00086215	-0.00145624	0.00469001
10.083294	0.09277388	-0.05885528	0.09477404	-0.00124056	0.00108410	0.01872055
10.099960	0.09272856	-0.05881678	0.09523851	-0.00463178	0.00506478	0.03099260
10.116627	0.09265769	-0.05868971	0.09601899	-0.00941474	0.00952430	0.03878672
10.133293	0.09247737	-0.05848240	0.09689319	-0.01364829	0.01298885	0.04248736
10.149960	0.09218787	-0.05817906	0.09761157	-0.01533406	0.01509335	0.04403485
10.166627	0.09178340	-0.05791222	0.09818113	-0.01395004	0.01583858	0.04405642
10.183293	0.09150933	-0.05763106	0.09884891	-0.01037483	0.01510229	0.04297474
10.199960	0.09140076	-0.05739756	0.09970409	-0.00564086	0.01345276	0.04144178
10.216626	0.09146872	-0.05717364	0.10051992	-0.00120011	0.01126419	0.03811989
10.233293	0.09149810	-0.05699667	0.10112764	0.00168883	0.00859011	0.03110723
10.249959	0.09152608	-0.05686868	0.10152079	0.00322701	0.00548056	0.02124262
10.266626	0.09152902	-0.05681100	0.10177039	0.00401696	0.00172562	0.01164471
10.283293	0.09162688	-0.05679865	0.10189621	0.00426030	-0.00210876	0.00343551
10.299959	0.09175806	-0.05687441	0.10186860	0.00317910	-0.00544071	-0.00467958
10.316626	0.09186001	-0.05701023	0.10174930	0.00119243	-0.00792620	-0.01326458
10.333292	0.09184150	-0.05719350	0.10147636	-0.00081353	-0.00931431	-0.02141503
10.349959	0.09172046	-0.05737007	0.10102713	-0.00189994	-0.00966231	-0.02848774
10.366626	0.09163393	-0.05753144	0.10044041	-0.00137423	-0.00926603	-0.03426092
10.383292	0.09163987	-0.05766630	0.09978376	0.00098724	-0.00881154	-0.03828458
10.399959	0.09170422	-0.05780959	0.09912261	0.00481876	-0.00906877	-0.04081545
10.416625	0.09181636	-0.05793714	0.09843894	0.00857338	-0.01040614	-0.04254488
10.433292	0.09194659	-0.05811304	0.09772371	0.01093019	-0.01237600	-0.04378373
10.449959	0.09220957	-0.05832672	0.09696530	0.01175594	-0.01438651	-0.04344898
10.466625	0.09245881	-0.05862194	0.09618672	0.01163990	-0.01574584	-0.04061447
10.483292	0.09266694	-0.05891710	0.09546587	0.00961468	-0.01537780	-0.03503687
10.499958	0.09278216	-0.05920802	0.09492122	0.00569841	-0.01243643	-0.02654183
10.516625	0.09287134	-0.05941958	0.09454805	0.00148759	-0.00680613	-0.01481483
10.533292	0.09284054	-0.05951506	0.09438248	-0.00171733	0.00006806	-0.00051823
