Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.199979	0.09559444	-0.04980162	0.07695028	-0.00333568	0.00479341	0.01564289
5.216646	0.09556771	-0.04975310	0.07720856	-0.00410208	0.00318510	0.01441153
5.233313	0.09549109	-0.04970644	0.07738648	-0.00550779	0.00293012	0.01338994
5.249979	0.09531453	-0.04961935	0.07761003	-0.00728387	0.00417406	0.01268854
5.266646	0.09517878	-0.04958621	0.07782708	-0.00801496	0.00553796	0.01226229
5.283312	0.09504799	-0.04949884	0.07804112	-0.00709745	0.00629353	0.01203743
5.299979	0.09492621	-0.04935482	0.07823984	-0.00537565	0.00677767	0.01158477
5.316646	0.09483705	-0.04919472	0.07840350	-0.00378737	0.00715385	0.01120903
5.333312	0.09480735	-0.04909010	0.07859515	-0.00228357	0.00679609	0.01068421
5.349979	0.09478952	-0.04899130	0.07877351	-0.00135903	0.00592014	0.01035121
5.366645	0.09480243	-0.04891906	0.07896035	-0.00092876	0.00505584	0.01006276
5.383312	0.09477694	-0.04881503	0.07910507	-0.00095401	0.00441126	0.00949301
5.399979	0.09474630	-0.04874863	0.07926407	-0.00118066	0.00382963	0.00879451
5.416645	0.09473151	-0.04868886	0.07940547	-0.00130497	0.00327717	0.00807374
5.433312	0.09470115	-0.04865555	0.07954189	-0.00072412	0.00210413	0.00764943
5.449978	0.09469750	-0.04861743	0.07965773	0.00003655	0.00063315	0.00752925
5.466645	0.09468000	-0.04858437	0.07976054	0.00033327	-0.00053657	0.00772591
5.483312	0.09472682	-0.04863564	0.07989185	-0.00004046	-0.00117805	0.00834051
5.499978	0.09474594	-0.04868910	0.08004146	-0.00065964	-0.00108494	0.00902630
5.516645	0.09472600	-0.04873027	0.08020357	-0.00118394	0.00000756	0.00935543
5.533311	0.09465887	-0.04871865	0.08038773	-0.00184544	0.00214628	0.00908997
5.549978	0.09460957	-0.04863755	0.08052595	-0.00232422	0.00407433	0.00874664
5.566645	0.09459778	-0.04855676	0.08067174	-0.00238244	0.00477061	0.00838257
5.583311	0.09457213	-0.04841552	0.08077309	-0.00243132	0.00388050	0.00799581
5.599978	0.09452182	-0.04835609	0.08092876	-0.00297488	0.00219137	0.00749371
5.616644	0.09446609	-0.04833744	0.08105866	-0.00346953	0.00041034	0.00679749
5.633311	0.09438705	-0.04839394	0.08118442	-0.00330777	-0.00077388	0.00577862
5.649978	0.09432621	-0.04843781	0.08125667	-0.00256256	-0.00072526	0.00425337
5.666644	0.09428117	-0.04845013	0.08131220	-0.00169375	0.00027828	0.00273795
5.683311	0.09427623	-0.04841965	0.08134100	-0.00066657	0.00160162	0.00157815
5.699977	0.09428957	-0.04836978	0.08135497	0.00053872	0.00287070	0.00053164
5.716644	0.09428548	-0.04830540	0.08135206	0.00104227	0.00433268	-0.00084333
5.733311	0.09431890	-0.04825929	0.08135409	0.00090734	0.00466561	-0.00329444
5.749977	0.09436228	-0.04815005	0.08129313	0.00168954	0.00250583	-0.00760432
5.766644	0.09435590	-0.04802875	0.08119011	0.00302405	-0.00122838	-0.01284899
5.783310	0.09438035	-0.04804421	0.08091126	0.00427803	-0.00533955	-0.01799237
5.799977	0.09449030	-0.04825564	0.08050340	0.00581304	-0.01003554	-0.02245595
5.816644	0.09461888	-0.04852873	0.08006261	0.00745605	-0.01513966	-0.02564873
5.833310	0.09478116	-0.04878529	0.07960480	0.00789970	-0.01883751	-0.02645458
5.849977	0.09490517	-0.04907176	0.07917230	0.00682699	-0.01976422	-0.02507604
5.866643	0.09504427	-0.04948697	0.07871563	0.00571257	-0.01797307	-0.02276817
5.883310	0.09510738	-0.04988108	0.07834619	0.00540709	-0.01436917	-0.02105788
5.899977	0.09513678	-0.05012573	0.07806493	0.00614035	-0.01026998	-0.02116257
5.916643	0.09523547	-0.05013555	0.07779215	0.00853203	-0.00750414	-0.02450133
5.933310	0.09538113	-0.05010414	0.07742525	0.01138263	-0.00690897	-0.03072457
5.949976	0.09563097	-0.05019947	0.07685295	0.01230342	-0.00837901	-0.03757376
5.966643	0.09595124	-0.05047510	0.07605293	0.01061217	-0.01036788	-0.04245209
5.983310	0.09614264	-0.05073485	0.07522168	0.00742267	-0.01088221	-0.04376790
5.999976	0.09621447	-0.05093595	0.07442400	0.00321259	-0.00980942	-0.04089975
6.016643	0.09612829	-0.05099765	0.07381259	-0.00047587	-0.00803183	-0.03431166
6.033309	0.09609600	-0.05107991	0.07328234	-0.00238706	-0.00653685	-0.02558461
6.049976	0.09603480	-0.05121000	0.07290576	-0.00280229	-0.00419175	-0.01627444
6.066643	0.09602305	-0.05133935	0.07270954	-0.00329682	-0.00077607	-0.00732999
6.083309	0.09597286	-0.05139973	0.07269070	-0.00469612	0.00381231	0.00102137
6.099976	0.09590335	-0.05120387	0.07282583	-0.00619492	0.00887276	0.00767819
6.116642	0.09575227	-0.05097373	0.07302848	-0.00737640	0.01306554	0.01216446
6.133309	0.09559251	-0.05067071	0.07328486	-0.00761434	0.01388784	0.01437200
6.149976	0.09544208	-0.05042733	0.07355162	-0.00686164	0.01130550	0.01476618
6.166642	0.09534893	-0.05021927	0.07381468	-0.00418318	0.00564214	0.01308592
6.183309	0.09528764	-0.05016106	0.07404500	-0.00089642	-0.00092293	0.01015142
6.199975	0.09526987	-0.05021053	0.07421663	0.00078772	-0.00488564	0.00770021
6.216642	0.09539133	-0.05051449	0.07424598	0.00038486	-0.00585700	0.00622677
6.233309	0.09545611	-0.05067630	0.07429147	0.00001807	-0.00521856	0.00533486
6.249975	0.09541762	-0.05070902	0.07438193	0.00071567	-0.00444634	0.00512751
6.266642	0.09528002	-0.05060273	0.07453336	0.00003215	-0.00152674	0.00671863
6.283309	0.09529840	-0.05062434	0.07463922	-0.00239142	0.00168527	0.00909906
6.299975	0.09545089	-0.05079453	0.07472054	-0.00376844	0.00258586	0.01036417
6.316642	0.09536454	-0.05064543	0.07495549	-0.00340918	0.00147069	0.01073734
6.333308	0.09513267	-0.05051278	0.07521065	-0.00315045	0.00022221	0.01084187
6.349975	0.09497631	-0.05041802	0.07540910	-0.00271906	-0.00145045	0.01033482
6.366642	0.09503770	-0.05057430	0.07554258	-0.00098113	-0.00369172	0.00923418
6.383308	0.09519409	-0.05081822	0.07560867	0.00081119	-0.00309960	0.00905417
6.399975	0.09519606	-0.05086800	0.07577832	0.00034139	0.00093371	0.01041819
6.416641	0.09513548	-0.05083619	0.07594915	-0.00245695	0.00721467	0.01233784
6.433308	0.09505459	-0.05052448	0.07621627	-0.00457020	0.01107181	0.01328302
6.449975	0.09496268	-0.05026117	0.07648520	-0.00474276	0.01217584	0.01327032
6.466641	0.09487288	-0.04998177	0.07670069	-0.00404557	0.01163132	0.01287510
6.483308	0.09480090	-0.04992908	0.07687584	-0.00276157	0.00965869	0.01174477
6.499974	0.09476580	-0.04979344	0.07705031	-0.00179955	0.00756880	0.01096372
6.516641	0.09476471	-0.04966491	0.07724494	-0.00112646	0.00642369	0.01087908
6.533308	0.09478648	-0.04951512	0.07742140	-0.00078146	0.00652709	0.01127236
6.549974	0.09474137	-0.04944400	0.07760860	-0.00078284	0.00541732	0.01134978
6.566641	0.09473612	-0.04937060	0.07779215	-0.00009783	0.00320305	0.01052529
6.583307	0.09469419	-0.04928933	0.07800477	0.00179154	0.00132889	0.00903126
6.599974	0.09472304	-0.04929169	0.07816006	0.00433555	-0.00002600	0.00717054
6.616641	0.09484106	-0.04934951	0.07824238	0.00635463	-0.00237142	0.00488686
6.633307	0.09500132	-0.04937911	0.07828154	0.00788051	-0.00475995	0.00231096
6.649974	0.09518797	-0.04945907	0.07830349	0.00842563	-0.00535947	0.00062969
6.666640	0.09528630	-0.04959403	0.07830342	0.00720217	-0.00423601	0.00071060
6.683307	0.09541637	-0.04973734	0.07827017	0.00447007	-0.00262280	0.00220095
6.699974	0.09550690	-0.04975353	0.07828153	0.00141800	-0.00014553	0.00435652
6.716640	0.09549748	-0.04966275	0.07839814	-0.00111133	0.00278021	0.00667239
6.733307	0.09542674	-0.04959110	0.07857276	-0.00335356	0.00487022	0.00864923
6.749973	0.09529516	-0.04947701	0.07876441	-0.00382205	0.00501404	0.00879559
6.766640	0.09523551	-0.04941339	0.07890894	-0.00172705	0.00334788	0.00696990
6.783307	0.09517553	-0.04931495	0.07903833	0.00194405	0.00094476	0.00424495
6.799973	0.09525631	-0.04931227	0.07905722	0.00582403	-0.00166028	0.00134197
6.816639	0.09542163	-0.04940556	0.07904954	0.00827912	-0.00414664	-0.00146703
6.833306	0.09562935	-0.04951122	0.07898836	0.00874702	-0.00519518	-0.00419797
6.849973	0.09583632	-0.04964938	0.07890975	0.00683776	-0.00365953	-0.00721152
6.866640	0.09590175	-0.04973172	0.07879310	0.00502052	-0.00141260	-0.01244148
6.883306	0.09593188	-0.04970078	0.07858963	0.00508325	-0.00142268	-0.02089658
6.899972	0.09588636	-0.04961135	0.07825711	0.00761028	-0.00427795	-0.03192117
6.916639	0.09604786	-0.04959501	0.07762475	0.01055029	-0.00903083	-0.04306114
6.933306	0.09632311	-0.04987526	0.07672642	0.01076338	-0.01482712	-0.05197743
6.949973	0.09669071	-0.05027078	0.07565359	0.00726285	-0.02051118	-0.05615748
6.966639	0.09683349	-0.05069359	0.07461434	0.00083767	-0.02222443	-0.05365282
6.983305	0.09668340	-0.05107784	0.07369791	-0.00656499	-0.01762593	-0.04472467
6.999972	0.09638561	-0.05144387	0.07300030	-0.01189717	-0.01114134	-0.03326280
7.016639	0.09610203	-0.05157887	0.07257362	-0.01238761	-0.00533717	-0.02249980
7.033306	0.09587277	-0.05144740	0.07242452	-0.00941064	0.00080675	-0.01299230
7.049972	0.09578756	-0.05138057	0.07228979	-0.00591016	0.00607301	-0.00548316
7.066638	0.09575453	-0.05127822	0.07223802	-0.00277524	0.00633108	-0.00145458
7.083305	0.09576710	-0.05114165	0.07223823	-0.00065588	0.00388160	0.00090815
7.099972	0.09572696	-0.05098569	0.07233677	-0.00045058	0.00339044	0.00408126
7.116639	0.09575707	-0.05105213	0.07237493	-0.00173674	0.00339634	0.00716901
7.133305	0.09574588	-0.05109473	0.07250166	-0.00299511	0.00279657	0.00916693
7.149971	0.09568372	-0.05098506	0.07270291	-0.00366093	0.00403400	0.01082484
7.166638	0.09554586	-0.05087420	0.07294369	-0.00461372	0.00755172	0.01255800
7.183305	0.09546095	-0.05074356	0.07314828	-0.00437559	0.00910740	0.01240698
7.199972	0.09541208	-0.05057463	0.07336196	-0.00266236	0.00737691	0.01028713
7.216638	0.09535116	-0.05035874	0.07356139	-0.00018962	0.00344552	0.00714275
7.233305	0.09538557	-0.05028457	0.07366093	0.00073254	-0.00108595	0.00458011
7.249971	0.09541632	-0.05040363	0.07367408	0.00039414	-0.00547903	0.00291725
7.266638	0.09552437	-0.05065888	0.07362036	-0.00084147	-0.00784616	0.00278765
7.283305	0.09543721	-0.05083360	0.07367834	-0.00231811	-0.00792551	0.00386679
7.299971	0.09536827	-0.05096313	0.07377012	-0.00252676	-0.00843213	0.00495387
7.316638	0.09522370	-0.05093376	0.07394745	-0.00234135	-0.00766750	0.00632296
7.333304	0.09521928	-0.05107359	0.07403670	-0.00170567	-0.00540333	0.00743418
7.349971	0.09531309	-0.05136301	0.07408901	-0.00166391	-0.00292241	0.00804338
7.366638	0.09526784	-0.05137096	0.07425736	-0.00164625	-0.00031427	0.00834677
7.383304	0.09524181	-0.05131614	0.07441816	-0.00212596	0.00428134	0.00939090
7.399971	0.09506958	-0.05105882	0.07463391	-0.00240949	0.00822162	0.01026649
7.416637	0.09508874	-0.05096059	0.07475570	-0.00236989	0.00901369	0.01062450
7.433304	0.09509318	-0.05078021	0.07493203	-0.00168946	0.00803358	0.01094927
7.449970	0.09509508	-0.05065650	0.07511418	-0.00110619	0.00869566	0.01192098
7.466637	0.09503357	-0.05057021	0.07533165	-0.00179195	0.01091276	0.01295680
7.483304	0.09499247	-0.05043267	0.07555874	-0.00291360	0.01190896	0.01310685
7.499970	0.09495316	-0.05010402	0.07581814	-0.00362051	0.01181987	0.01260599
7.516637	0.09491859	-0.04984272	0.07600864	-0.00365147	0.01125027	0.01224329
7.533303	0.09479325	-0.04963695	0.07620601	-0.00347955	0.00972439	0.01182840
7.549970	0.09474801	-0.04963624	0.07634158	-0.00337293	0.00762667	0.01152036
7.566637	0.09467570	-0.04951532	0.07658860	-0.00306086	0.00586603	0.01118951
7.583303	0.09469002	-0.04941471	0.07676154	-0.00244034	0.00442825	0.01019057
7.599970	0.09462456	-0.04925439	0.07698312	-0.00243505	0.00403138	0.00880025
7.616636	0.09458286	-0.04923741	0.07708079	-0.00190724	0.00286368	0.00686428
7.633303	0.09454089	-0.04927658	0.07715362	-0.00115727	0.00138041	0.00532138
7.649970	0.09448733	-0.04921765	0.07723153	-0.00017833	-0.00052406	0.00432791
7.666636	0.09456711	-0.04924431	0.07727144	0.00066780	-0.00104571	0.00469128
7.683303	0.09456021	-0.04920113	0.07737662	0.00230373	-0.00165072	0.00538582
7.699969	0.09461757	-0.04934983	0.07744016	0.00411493	-0.00240476	0.00579423
7.716636	0.09463453	-0.04933704	0.07758602	0.00565352	-0.00335691	0.00517206
7.733303	0.09478256	-0.04943531	0.07768918	0.00662598	-0.00299105	0.00439634
7.749969	0.09495056	-0.04942797	0.07775656	0.00632009	-0.00105182	0.00441017
7.766636	0.09510235	-0.04954506	0.07774957	0.00513135	0.00066888	0.00487080
7.783302	0.09514824	-0.04946844	0.07781735	0.00391917	0.00030989	0.00531638
7.799969	0.09513480	-0.04940020	0.07795540	0.00356679	-0.00241873	0.00550839
7.816636	0.09513664	-0.04931200	0.07813191	0.00367673	-0.00560647	0.00532659
7.833302	0.09526879	-0.04955709	0.07819339	0.00337230	-0.00774638	0.00470674
7.849969	0.09538936	-0.04983235	0.07822088	0.00229360	-0.00746533	0.00399777
7.866635	0.09546407	-0.05008781	0.07822333	-0.00002373	-0.00513597	0.00398470
7.883302	0.09535989	-0.05001113	0.07833288	-0.00290406	-0.00132908	0.00492850
7.899969	0.09526400	-0.04989044	0.07843789	-0.00428872	0.00212735	0.00588177
7.916636	0.09512650	-0.04979806	0.07857374	-0.00380104	0.00387700	0.00628340
7.933302	0.09508342	-0.04982125	0.07866320	-0.00192699	0.00281668	0.00587715
7.949968	0.09510320	-0.04978923	0.07874742	0.00014648	0.00114672	0.00504071
7.966635	0.09512307	-0.04972986	0.07883567	0.00174478	0.00083095	0.00360211
7.983302	0.09518716	-0.04971975	0.07890060	0.00326218	0.00127558	0.00059068
7.999969	0.09521897	-0.04974976	0.07893114	0.00602661	0.00013027	-0.00552653
8.016635	0.09528297	-0.04971642	0.07886054	0.01087446	-0.00286256	-0.01535958
8.033301	0.09547945	-0.04971896	0.07856602	0.01600778	-0.00768117	-0.02802499
8.049968	0.09579920	-0.04982797	0.07799922	0.01881436	-0.01482640	-0.04143393
8.066635	0.09632752	-0.05014979	0.07710445	0.01684516	-0.02203125	-0.05133631
8.083302	0.09668346	-0.05065455	0.07604370	0.01058031	-0.02602403	-0.05422182
8.099968	0.09683296	-0.05128094	0.07493679	0.00253444	-0.02663703	-0.04916922
8.116634	0.09662637	-0.05174787	0.07411773	-0.00425154	-0.02475931	-0.03841758
8.133301	0.09636810	-0.05204619	0.07361855	-0.00917345	-0.01754367	-0.02401615
8.149968	0.09620776	-0.05229123	0.07344697	-0.01136531	-0.00618999	-0.00960857
8.166635	0.09614623	-0.05250626	0.07339385	-0.00966445	0.00321226	0.00077844
8.183301	0.09591693	-0.05225563	0.07358333	-0.00556933	0.00787470	0.00556125
8.199967	0.09574661	-0.05184759	0.07376809	-0.00158083	0.00982577	0.00654730
8.216634	0.09569991	-0.05152538	0.07395559	0.00221596	0.00839341	0.00585763
8.233301	0.09595242	-0.05158130	0.07393381	0.00492716	0.00462808	0.00492426
8.249968	0.09613054	-0.05166616	0.07394946	0.00465220	0.00247925	0.00515619
8.266634	0.09626884	-0.05175176	0.07399615	0.00111398	0.00395130	0.00653117
8.283300	0.09613973	-0.05154295	0.07420263	-0.00267153	0.00622096	0.00783313
8.299967	0.09600360	-0.05133410	0.07440725	-0.00418512	0.00637994	0.00753860
8.316634	0.09582572	-0.05109277	0.07456800	-0.00440368	0.00525134	0.00647339
8.333301	0.09586269	-0.05116316	0.07458473	-0.00389499	0.00433769	0.00564343
8.349967	0.09587485	-0.05122321	0.07459767	-0.00379489	0.00521589	0.00651452
8.366633	0.09581836	-0.05119054	0.07468744	-0.00424525	0.00733622	0.00851076
8.383300	0.09566784	-0.05092172	0.07490296	-0.00536299	0.00922928	0.01054187
8.399966	0.09551493	-0.05060550	0.07518654	-0.00544237	0.00933191	0.01127620
8.416634	0.09545325	-0.05043399	0.07538504	-0.00439091	0.00832412	0.01092409
8.433300	0.09541437	-0.05045659	0.07552350	-0.00201420	0.00534898	0.00914678
8.449966	0.09540258	-0.05043632	0.07561012	0.00107527	0.00137326	0.00687513
8.466633	0.09538579	-0.05033696	0.07576589	0.00455091	-0.00172795	0.00548503
8.483299	0.09548155	-0.05032348	0.07583592	0.00770132	-0.00408761	0.00527909
8.499967	0.09567528	-0.05046967	0.07590186	0.00983250	-0.00641624	0.00522664
8.516633	0.09594171	-0.05069026	0.07594887	0.01012445	-0.00722447	0.00501337
8.533299	0.09613049	-0.05087591	0.07607114	0.00866908	-0.00568884	0.00522321
8.549966	0.09624887	-0.05092645	0.07617476	0.00565911	-0.00186887	0.00610633
8.566632	0.09625848	-0.05087712	0.07627319	0.00204348	0.00247185	0.00694531
8.583300	0.09630316	-0.05080752	0.07635041	-0.00017379	0.00461025	0.00701628
8.599966	0.09624323	-0.05065234	0.07651711	-0.00147537	0.00471205	0.00743545
8.616632	0.09620015	-0.05055273	0.07664508	-0.00196383	0.00404058	0.00808987
8.633299	0.09617586	-0.05053266	0.07677615	-0.00210469	0.00408955	0.00854987
8.649965	0.09610730	-0.05050666	0.07691602	-0.00136171	0.00372158	0.00826161
8.666633	0.09613930	-0.05049288	0.07705057	-0.00126236	0.00388497	0.00827171
8.683299	0.09607445	-0.05029086	0.07722633	-0.00220110	0.00530567	0.00867936
8.699965	0.09612761	-0.05027987	0.07731818	-0.00389876	0.00725984	0.00916038
8.716632	0.09601241	-0.05012860	0.07749084	-0.00501732	0.00823853	0.00931900
8.733298	0.09588672	-0.05001478	0.07764953	-0.00463912	0.00722918	0.00905502
8.749966	0.09572465	-0.04979970	0.07783585	-0.00317422	0.00513388	0.00844720
8.766632	0.09568972	-0.04965936	0.07798319	-0.00058156	0.00218493	0.00729396
8.783298	0.09576964	-0.04973767	0.07806050	0.00139122	0.00014303	0.00654309
8.799965	0.09586720	-0.04983495	0.07814477	0.00290734	-0.00258443	0.00602896
8.816631	0.09592345	-0.04992910	0.07821916	0.00312903	-0.00459196	0.00613021
8.833299	0.09590479	-0.04987153	0.07836463	0.00231550	-0.00494236	0.00688217
8.849965	0.09596189	-0.04999917	0.07847505	0.00118729	-0.00343346	0.00763129
8.866632	0.09599212	-0.05012045	0.07860596	0.00019223	-0.00127759	0.00796012
8.883298	0.09602083	-0.05022922	0.07874700	-0.00112854	0.00123740	0.00790007
8.899964	0.09596824	-0.05008611	0.07887896	-0.00309524	0.00498898	0.00796087
8.916632	0.09588365	-0.04991407	0.07902232	-0.00470018	0.00848263	0.00787425
8.933298	0.09578139	-0.04972400	0.07913515	-0.00582805	0.00995415	0.00796727
8.949965	0.09566433	-0.04957247	0.07927032	-0.00599096	0.00906076	0.00845883
8.966631	0.09557930	-0.04941367	0.07939967	-0.00516525	0.00802930	0.00924215
8.983297	0.09546348	-0.04929915	0.07956395	-0.00384343	0.00775907	0.00993699
8.999965	0.09541508	-0.04919861	0.07975421	-0.00328047	0.00867607	0.01033232
9.016631	0.09540075	-0.04908326	0.07994156	-0.00268997	0.00868357	0.01003482
9.033298	0.09539006	-0.04889537	0.08011124	-0.00153490	0.00779107	0.00869315
9.049964	0.09530690	-0.04866327	0.08026209	-0.00082456	0.00690642	0.00703677
9.066630	0.09529804	-0.04862345	0.08034872	-0.00102040	0.00669044	0.00566895
9.083298	0.09531447	-0.04857672	0.08040900	-0.00060577	0.00596272	0.00397132
9.099964	0.09534562	-0.04854152	0.08046294	0.00119724	0.00493942	0.00076570
9.116631	0.09528976	-0.04833204	0.08052304	0.00377977	0.00416105	-0.00496814
9.133297	0.09533998	-0.04824010	0.08047064	0.00745061	0.00270990	-0.01408486
9.149963	0.09548852	-0.04822229	0.08019863	0.01219993	-0.00207770	-0.02677157
9.166631	0.09578241	-0.04830912	0.07964093	0.01577089	-0.01148390	-0.04040987
9.183297	0.09614166	-0.04844454	0.07879525	0.01658349	-0.02384031	-0.05131477
9.199964	0.09649637	-0.04889091	0.07770775	0.01454911	-0.03385280	-0.05493227
9.216630	0.09669067	-0.04966316	0.07662931	0.00929672	-0.03670508	-0.04914143
9.233296	0.09682278	-0.05070907	0.07567972	0.00102595	-0.03095708	-0.03570817
9.249964	0.09678686	-0.05127890	0.07524952	-0.00732626	-0.01753948	-0.01938101
9.266630	0.09661283	-0.05136474	0.07519653	-0.01263683	-0.00004370	-0.00424465
9.283297	0.09619480	-0.05092923	0.07543685	-0.01401136	0.01518978	0.00655706
9.299963	0.09584758	-0.05044597	0.07564097	-0.01133618	0.02104693	0.01051683
9.316629	0.09566515	-0.04999734	0.07584462	-0.00444179	0.01672617	0.00847030
9.333297	0.09571999	-0.04969446	0.07600103	0.00377709	0.00792123	0.00415703
9.349963	0.09589586	-0.04969825	0.07604250	0.00854481	0.00039056	0.00071407
9.366630	0.09620187	-0.04993146	0.07593751	0.00846307	-0.00546035	-0.00195839
9.383296	0.09638669	-0.05010674	0.07584578	0.00519527	-0.00882109	-0.00360494
9.399962	0.09642821	-0.05022597	0.07578011	0.00147399	-0.00924341	-0.00365706
9.416630	0.09628339	-0.05030857	0.07576832	-0.00206877	-0.00702278	-0.00229151
9.433296	0.09617893	-0.05047629	0.07571563	-0.00451619	-0.00436908	-0.00086829
9.449963	0.09616905	-0.05062690	0.07569020	-0.00607843	-0.00148720	0.00034172
9.466629	0.09610115	-0.05056364	0.07571626	-0.00692076	0.00112579	0.00139148
9.483295	0.09598536	-0.05049147	0.07576047	-0.00706042	0.00225044	0.00215870
9.499963	0.09573353	-0.05030067	0.07584007	-0.00677778	0.00119538	0.00264508
9.516629	0.09559391	-0.05033529	0.07586851	-0.00667321	-0.00038130	0.00327935
9.533296	0.09558827	-0.05044504	0.07589074	-0.00638286	-0.00140116	0.00421541
9.549962	0.09555057	-0.05056199	0.07596000	-0.00545862	-0.00140684	0.00593724
9.566628	0.09542884	-0.05054327	0.07607275	-0.00538705	0.00108464	0.00911359
9.583296	0.09523791	-0.05045236	0.07625213	-0.00585700	0.00426244	0.01260353
9.599962	0.09516232	-0.05036023	0.07647980	-0.00471817	0.00565749	0.01467558
9.616629	0.09511334	-0.05022284	0.07680492	-0.00145175	0.00520649	0.01501011
9.633295	0.09508790	-0.05011417	0.07711237	0.00171200	0.00532791	0.01477586
9.649961	0.09515402	-0.05009055	0.07732370	0.00265696	0.00649540	0.01475433
9.666628	0.09526853	-0.05002804	0.07748581	0.00271474	0.00716536	0.01426974
9.683295	0.09536743	-0.04987507	0.07770967	0.00279305	0.00655253	0.01339232
9.699962	0.09532604	-0.04963715	0.07802320	0.00289348	0.00455189	0.01209592
9.716628	0.09532490	-0.04953803	0.07826147	0.00267257	0.00238732	0.01051803
9.733294	0.09538195	-0.04960826	0.07839557	0.00281812	0.00093965	0.00862423
9.749961	0.09551719	-0.04975724	0.07842189	0.00375563	0.00017311	0.00709522
9.766628	0.09557331	-0.04973135	0.07852023	0.00464624	0.00028402	0.00652439
9.783295	0.09560717	-0.04960504	0.07865983	0.00425206	0.00142882	0.00699433
9.799961	0.09566719	-0.04951766	0.07883158	0.00311104	0.00223125	0.00730681
9.816628	0.09578450	-0.04955767	0.07893726	0.00192181	0.00201647	0.00674623
9.833294	0.09580337	-0.04957659	0.07904331	0.00007283	0.00195266	0.00597483
9.849961	0.09580011	-0.04956196	0.07909732	-0.00237350	0.00240243	0.00539987
9.866628	0.09568467	-0.04943655	0.07920089	-0.00428030	0.00301264	0.00530007
9.883294	0.09558941	-0.04934946	0.07929098	-0.00387536	0.00283811	0.00519907
9.899961	0.09548303	-0.04932275	0.07938862	-0.00263640	0.00267104	0.00550839
9.916627	0.09544472	-0.04932558	0.07947768	-0.00137333	0.00263878	0.00575426
9.933294	0.09553733	-0.04934128	0.07953820	-0.00020754	0.00302882	0.00589872
9.949961	0.09551131	-0.04920794	0.07967755	0.00073448	0.00424569	0.00599696
9.966627	0.09553133	-0.04912676	0.07977100	0.00083361	0.00521591	0.00605265
9.983294	0.09549924	-0.04902295	0.07989006	0.00108917	0.00459494	0.00536675
9.999960	0.09553281	-0.04892530	0.07997257	0.00195798	0.00313969	0.00457434
10.016627	0.09559078	-0.04890902	0.08003581	0.00270703	0.00201712	0.00417335
10.033294	0.09565219	-0.04889582	0.08007117	0.00293737	0.00089530	0.00390483
10.049960	0.09571423	-0.04891126	0.08014803	0.00247804	-0.00010941	0.00367762
10.066627	0.09575444	-0.04890145	0.08021268	0.00240360	-0.00141150	0.00375421
10.083293	0.09575184	-0.04889560	0.08030315	0.00199777	-0.00233493	0.00435373
10.099960	0.09579009	-0.04896164	0.08032630	0.00168130	-0.00236456	0.00496252
10.116627	0.09584742	-0.04906825	0.08041853	0.00154693	-0.00145484	0.00553767
10.133293	0.09585343	-0.04910477	0.08052818	0.00109479	0.00062732	0.00670417
10.149960	0.09589829	-0.04907560	0.08066081	-0.00033185	0.00401547	0.00811383
10.166626	0.09585665	-0.04893227	0.08079100	-0.00232887	0.00742932	0.00877518
10.183293	0.09584466	-0.04878914	0.08096036	-0.00387968	0.00979003	0.00885840
10.199960	0.09572407	-0.04857050	0.08111989	-0.00456108	0.01030980	0.00884209
10.216626	0.09559882	-0.04839176	0.08127461	-0.00483377	0.00982065	0.00870689
10.233293	0.09552711	-0.04820225	0.08138616	-0.00521755	0.00900214	0.00784959
10.249959	0.09547929	-0.04811547	0.08153378	-0.00419961	0.00769903	0.00583051
10.266626	0.09542011	-0.04798089	0.08164886	-0.00116569	0.00674800	0.00197050
10.283293	0.09531540	-0.04788915	0.08170646	0.00418568	0.00608530	-0.00484081
10.299959	0.09536140	-0.04778337	0.08160765	0.01036786	0.00498524	-0.01432924
10.316626	0.09562843	-0.04768125	0.08130455	0.01701377	0.00139829	-0.02569268
10.333292	0.09610074	-0.04763902	0.08073693	0.02147136	-0.00600091	-0.03778108
10.349959	0.09653164	-0.04769243	0.08000738	0.02057229	-0.01619986	-0.04865204
10.366626	0.09697726	-0.04804110	0.07904877	0.01376593	-0.02652879	-0.05614754
10.383292	0.09714001	-0.04870264	0.07800293	0.00430146	-0.03514300	-0.05933398
10.399959	0.09712937	-0.04946740	0.07688986	-0.00380581	-0.03976631	-0.05792630
10.416625	0.09682357	-0.05022519	0.07591071	-0.00943050	-0.03708322	-0.05093647
10.433292	0.09655327	-0.05085069	0.07507326	-0.01214449	-0.02777647	-0.03968899
10.449959	0.09638613	-0.05132315	0.07447479	-0.01237390	-0.01643666	-0.02720974
10.466625	0.09623659	-0.05143240	0.07419884	-0.01065225	-0.00705228	-0.01646797
10.483292	0.09607633	-0.05130880	0.07411372	-0.00900630	-0.00012999	-0.00799514
10.499958	0.09586402	-0.05116503	0.07411207	-0.00734101	0.00395398	-0.00290347
10.516625	0.09574243	-0.05115275	0.07406389	-0.00515359	0.00383891	-0.00109878
10.533292	0.09569851	-0.05112280	0.07406271	-0.00249934	0.00279828	-0.00072666
10.549958	0.09571318	-0.05107474	0.07404239	-0.00012882	0.00329483	-0.00009768
