Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.216646	0.08954074	-0.04305981	0.07725464	0.00601033	0.00820584	0.00206140
5.233312	0.08964967	-0.04288236	0.07716043	0.01436630	-0.00259212	-0.02095413
5.249979	0.08998417	-0.04299261	0.07663103	0.02264662	-0.01303851	-0.04217369
5.266645	0.09053288	-0.04331825	0.07562488	0.02795700	-0.02237513	-0.05769376
5.283312	0.09113059	-0.04390079	0.07433798	0.02871555	-0.02947786	-0.06498571
5.299979	0.09169716	-0.04452690	0.07302507	0.02439982	-0.03214847	-0.06405681
5.316645	0.09203115	-0.04507994	0.07199229	0.01555695	-0.03156699	-0.05727880
5.333312	0.09225252	-0.04559671	0.07118729	0.00368373	-0.02952476	-0.04652534
5.349978	0.09220958	-0.04598514	0.07055634	-0.00929244	-0.02747033	-0.03211213
5.366645	0.09196472	-0.04645192	0.06997645	-0.02109923	-0.02272511	-0.01358630
5.383312	0.09144785	-0.04688217	0.06973676	-0.02935343	-0.01424287	0.00804405
5.399978	0.09076455	-0.04723316	0.07003734	-0.03192721	-0.00292062	0.03037621
5.416645	0.09009951	-0.04713470	0.07095821	-0.02850227	0.01057493	0.05047267
5.433311	0.08962090	-0.04674330	0.07214238	-0.01981006	0.02299227	0.06385735
5.449978	0.08939274	-0.04612885	0.07338621	-0.00991028	0.03222689	0.06808223
5.466645	0.08940315	-0.04546925	0.07456065	-0.00375272	0.03713584	0.06377115
5.483311	0.08953868	-0.04489800	0.07561426	-0.00177231	0.03824905	0.05298543
5.499978	0.08958738	-0.04421330	0.07649687	0.00039902	0.03386058	0.03542493
5.516644	0.08940986	-0.04358713	0.07704546	0.00572643	0.02407529	0.01204328
5.533311	0.08930928	-0.04305669	0.07713050	0.01323351	0.01065313	-0.01387389
5.549978	0.08962592	-0.04304137	0.07656837	0.02101210	-0.00495771	-0.03723096
5.566644	0.09032570	-0.04341435	0.07555038	0.02755388	-0.02102303	-0.05405299
5.583311	0.09101316	-0.04397986	0.07431608	0.02868951	-0.03259430	-0.06073778
5.599977	0.09144335	-0.04464870	0.07319888	0.02190789	-0.03585610	-0.05770542
5.616644	0.09172538	-0.04537956	0.07223362	0.01051564	-0.03312068	-0.04914453
5.633311	0.09179353	-0.04594282	0.07159754	-0.00040308	-0.02802728	-0.03813453
5.649977	0.09168874	-0.04632893	0.07106062	-0.00912785	-0.02236148	-0.02485233
5.666644	0.09140408	-0.04651328	0.07069425	-0.01581597	-0.01595917	-0.00831935
5.683311	0.09103774	-0.04676265	0.07053284	-0.02160617	-0.00831719	0.01082849
5.699977	0.09066212	-0.04696944	0.07084261	-0.02712533	0.00218703	0.03178613
5.716644	0.09024829	-0.04697484	0.07167214	-0.03007629	0.01592708	0.05118607
5.733310	0.08965093	-0.04660913	0.07283116	-0.02833978	0.02998908	0.06432757
5.749977	0.08899174	-0.04579189	0.07417277	-0.02277536	0.03909954	0.06733817
5.766644	0.08855685	-0.04482935	0.07541557	-0.01470117	0.04054099	0.06029969
5.783310	0.08852342	-0.04403335	0.07641485	-0.00449287	0.03298489	0.04456083
5.799976	0.08866324	-0.04359953	0.07705072	0.00632568	0.01909547	0.02264367
5.816643	0.08884075	-0.04346196	0.07726607	0.01453677	0.00269278	-0.00247900
5.833310	0.08906478	-0.04361143	0.07699556	0.01940258	-0.01213835	-0.02716206
5.849977	0.08947491	-0.04389614	0.07628038	0.02316983	-0.02281384	-0.04746493
5.866643	0.08994572	-0.04448033	0.07514975	0.02564653	-0.02899837	-0.06080674
5.883309	0.09043608	-0.04506918	0.07390495	0.02454201	-0.03087576	-0.06625858
5.899976	0.09088646	-0.04567324	0.07268693	0.02012216	-0.02951615	-0.06496251
5.916643	0.09120273	-0.04611716	0.07165104	0.01416763	-0.02572232	-0.05825223
5.933310	0.09134117	-0.04644724	0.07076710	0.00753901	-0.02357902	-0.04878548
5.949976	0.09138749	-0.04679115	0.06998251	-0.00000019	-0.02431838	-0.03702778
5.966642	0.09133246	-0.04708096	0.06944833	-0.00914901	-0.02611264	-0.02095682
5.983309	0.09121984	-0.04765813	0.06908560	-0.01901630	-0.02438879	0.00076376
5.999976	0.09083053	-0.04820416	0.06919787	-0.02769619	-0.01612895	0.02569589
6.016643	0.09017324	-0.04862041	0.06986967	-0.03240952	-0.00167397	0.04882769
6.033309	0.08942201	-0.04851489	0.07108613	-0.03175938	0.01661276	0.06634713
6.049975	0.08878727	-0.04788368	0.07258085	-0.02468182	0.03273668	0.07552736
6.066642	0.08850927	-0.04704124	0.07394024	-0.01293758	0.04214449	0.07531308
6.083309	0.08841487	-0.04610732	0.07517695	-0.00105966	0.04333063	0.06660216
6.099976	0.08859383	-0.04543431	0.07622645	0.00613059	0.03940481	0.05309733
6.116642	0.08884910	-0.04488769	0.07705566	0.00944827	0.03292924	0.03696851
6.133308	0.08907416	-0.04443179	0.07757317	0.01203628	0.02444085	0.01758158
6.149975	0.08914611	-0.04400414	0.07771453	0.01417587	0.01358995	-0.00483127
6.166642	0.08932360	-0.04371609	0.07747663	0.01617371	-0.00004452	-0.02737868
6.183309	0.08967750	-0.04381705	0.07678330	0.01817830	-0.01374647	-0.04558574
6.199975	0.09012283	-0.04430613	0.07569548	0.01921114	-0.02469117	-0.05763192
6.216641	0.09049146	-0.04502120	0.07448152	0.01629940	-0.03066552	-0.06314694
6.233308	0.09072577	-0.04563191	0.07337341	0.01050268	-0.03069532	-0.06156618
6.249975	0.09085035	-0.04607148	0.07239293	0.00468342	-0.02667717	-0.05402657
6.266641	0.09079430	-0.04641879	0.07153308	-0.00030216	-0.02165775	-0.04276758
6.283308	0.09074859	-0.04671289	0.07084585	-0.00629502	-0.01827638	-0.02963298
6.299974	0.09065986	-0.04702999	0.07043213	-0.01337813	-0.01458390	-0.01361864
6.316641	0.09048475	-0.04726199	0.07035693	-0.02013255	-0.00928806	0.00566179
6.333308	0.09001797	-0.04747897	0.07054891	-0.02511362	-0.00071094	0.02707593
6.349974	0.08940680	-0.04739650	0.07119157	-0.02719573	0.01225923	0.04746989
6.366641	0.08882866	-0.04719546	0.07218204	-0.02560797	0.02755966	0.06301302
6.383307	0.08847301	-0.04655655	0.07357723	-0.01996853	0.04079077	0.07070313
6.399974	0.08823842	-0.04563722	0.07499173	-0.01187534	0.04731931	0.06825408
6.416641	0.08810129	-0.04456808	0.07620228	-0.00359302	0.04679594	0.05601127
6.433307	0.08806074	-0.04367992	0.07705090	0.00336410	0.03888993	0.03570765
6.449974	0.08820409	-0.04321862	0.07743344	0.00984680	0.02476799	0.01103957
6.466640	0.08847050	-0.04293266	0.07744475	0.01643299	0.00740667	-0.01479736
6.483307	0.08878798	-0.04294446	0.07695378	0.02252137	-0.00878464	-0.03769409
6.499974	0.08919093	-0.04321807	0.07605061	0.02597223	-0.02226039	-0.05399971
6.516640	0.08969065	-0.04377238	0.07481621	0.02587690	-0.03132444	-0.06105064
6.533307	0.09025837	-0.04451535	0.07356404	0.02183305	-0.03352262	-0.05837255
6.549973	0.09064901	-0.04522232	0.07256159	0.01386462	-0.02947072	-0.04847360
6.566640	0.09081543	-0.04569618	0.07191996	0.00407686	-0.02095037	-0.03464612
6.583307	0.09070162	-0.04588654	0.07155179	-0.00368276	-0.01271348	-0.02095927
6.599973	0.09044609	-0.04590182	0.07134342	-0.00797185	-0.00754326	-0.00843394
6.616640	0.09022927	-0.04587855	0.07127004	-0.01128369	-0.00573580	0.00394096
6.633307	0.09014598	-0.04605192	0.07133888	-0.01565671	-0.00376492	0.01779183
6.649973	0.09001788	-0.04620293	0.07173499	-0.02067667	0.00063150	0.03230711
6.666640	0.08959856	-0.04633447	0.07242571	-0.02438883	0.00873858	0.04550237
6.683306	0.08892825	-0.04601908	0.07344761	-0.02506873	0.01942013	0.05451012
6.699973	0.08833698	-0.04556317	0.07451008	-0.02156259	0.02933674	0.05671587
6.716640	0.08805472	-0.04484870	0.07556731	-0.01462641	0.03407757	0.05067648
6.733306	0.08803979	-0.04419418	0.07640757	-0.00611941	0.03243474	0.03644507
6.749973	0.08807395	-0.04358615	0.07698301	0.00347076	0.02434051	0.01461437
6.766639	0.08806306	-0.04325933	0.07711253	0.01379063	0.01027204	-0.01249728
6.783306	0.08821303	-0.04309277	0.07671629	0.02385130	-0.00756850	-0.03919304
6.799973	0.08877471	-0.04342053	0.07566332	0.03149574	-0.02414396	-0.05869393
6.816639	0.08960657	-0.04400437	0.07424425	0.03457165	-0.03429628	-0.06702454
6.833306	0.09041471	-0.04500252	0.07280251	0.03053968	-0.03711505	-0.06472703
6.849972	0.09084456	-0.04570475	0.07180256	0.01929421	-0.03443743	-0.05462434
6.866639	0.09100656	-0.04617137	0.07114027	0.00511678	-0.02800109	-0.03985138
6.883306	0.09088774	-0.04637621	0.07066632	-0.00666640	-0.01940862	-0.02287673
6.899972	0.09063158	-0.04668400	0.07026963	-0.01507363	-0.01200625	-0.00508899
6.916639	0.09029328	-0.04693387	0.07020134	-0.02135330	-0.00456376	0.01399687
6.933305	0.08993974	-0.04702507	0.07062040	-0.02481120	0.00551541	0.03442178
6.949972	0.08946426	-0.04684492	0.07150819	-0.02376607	0.01978592	0.05329883
6.966639	0.08895271	-0.04639574	0.07265678	-0.01871981	0.03353989	0.06523304
6.983305	0.08854827	-0.04565145	0.07396383	-0.01246115	0.04205681	0.06667373
6.999972	0.08851845	-0.04468446	0.07520455	-0.00596164	0.04413699	0.05784687
7.016638	0.08863380	-0.04381750	0.07621305	0.00011735	0.03900670	0.04124833
7.033305	0.08870181	-0.04321843	0.07675239	0.00504794	0.02612152	0.01903814
7.049972	0.08871018	-0.04286350	0.07683819	0.00862013	0.00835934	-0.00607471
7.066638	0.08878104	-0.04288461	0.07650384	0.01229500	-0.00889972	-0.02992098
7.083305	0.08909491	-0.04322396	0.07576220	0.01657809	-0.02304619	-0.04850623
7.099971	0.08949317	-0.04388000	0.07467715	0.01972951	-0.03279874	-0.06003434
7.116638	0.08989981	-0.04455865	0.07343923	0.01900472	-0.03666957	-0.06365887
7.133305	0.09024033	-0.04524322	0.07225799	0.01400510	-0.03507863	-0.05980340
7.149971	0.09044062	-0.04581551	0.07129220	0.00743929	-0.02979138	-0.05009776
7.166638	0.09049567	-0.04625938	0.07056655	0.00159909	-0.02466061	-0.03758375
7.183304	0.09038091	-0.04659505	0.07006454	-0.00639370	-0.02057680	-0.02044336
7.199971	0.09025481	-0.04680256	0.06979609	-0.01715674	-0.01631253	0.00171532
7.216638	0.09009960	-0.04712924	0.06976115	-0.02730753	-0.00959966	0.02602733
7.233304	0.08945373	-0.04734947	0.07050849	-0.03328963	0.00122400	0.04793920
7.249971	0.08864111	-0.04737864	0.07168902	-0.03519143	0.01606072	0.06426793
7.266637	0.08778803	-0.04696915	0.07321725	-0.03138816	0.03273182	0.07170118
7.283304	0.08741707	-0.04612248	0.07447887	-0.02006170	0.04630521	0.06776755
7.299971	0.08722935	-0.04509200	0.07554802	-0.00480296	0.05286270	0.05524553
7.316637	0.08728187	-0.04401479	0.07637548	0.00925228	0.04857917	0.03770780
7.333304	0.08757214	-0.04318708	0.07688266	0.02000653	0.03613386	0.01769151
7.349970	0.08803422	-0.04262771	0.07708790	0.02839159	0.01891714	-0.00456454
7.366637	0.08863220	-0.04258863	0.07681665	0.03265640	0.00027483	-0.02593479
7.383304	0.08927530	-0.04273558	0.07610566	0.03215158	-0.01633580	-0.04363536
7.399970	0.08985710	-0.04325799	0.07508124	0.02797063	-0.02824906	-0.05561810
7.416637	0.09031380	-0.04384528	0.07395320	0.02129005	-0.03441547	-0.06087372
7.433303	0.09055018	-0.04456871	0.07289906	0.01333901	-0.03576514	-0.05945617
7.449970	0.09070883	-0.04520417	0.07191811	0.00524828	-0.03346371	-0.05200724
7.466637	0.09071114	-0.04572429	0.07104117	-0.00222382	-0.02958576	-0.03956751
7.483303	0.09063842	-0.04613141	0.07040235	-0.00992280	-0.02451335	-0.02269195
7.499970	0.09041847	-0.04649969	0.07010427	-0.01894385	-0.01881033	-0.00209832
7.516636	0.09006826	-0.04681123	0.07027580	-0.02759620	-0.01118826	0.02068438
7.533303	0.08951048	-0.04702349	0.07085889	-0.03309327	-0.00132219	0.04236998
7.549970	0.08876719	-0.04698947	0.07180457	-0.03331105	0.01099978	0.05901938
7.566636	0.08806790	-0.04667014	0.07305316	-0.02834127	0.02444933	0.06738034
7.583302	0.08761143	-0.04611969	0.07437851	-0.01923364	0.03549290	0.06677569
7.599969	0.08746268	-0.04533515	0.07561794	-0.00790879	0.04044744	0.05780176
7.616636	0.08750351	-0.04449188	0.07650395	0.00295115	0.03819486	0.04205665
7.633303	0.08762757	-0.04376461	0.07706082	0.01191457	0.03011790	0.02150742
7.649969	0.08788111	-0.04334372	0.07724449	0.01868811	0.01784661	-0.00141014
7.666636	0.08824211	-0.04323979	0.07706510	0.02328174	0.00330105	-0.02407229
7.683302	0.08875851	-0.04331048	0.07645099	0.02560339	-0.01143980	-0.04405103
7.699969	0.08926151	-0.04360424	0.07544287	0.02528104	-0.02339007	-0.05772919
7.716636	0.08968577	-0.04410492	0.07418790	0.02194220	-0.03097813	-0.06266142
7.733302	0.09001693	-0.04483819	0.07294550	0.01582696	-0.03491345	-0.05932649
7.749969	0.09023888	-0.04553114	0.07197380	0.00894826	-0.03575293	-0.05001364
7.766635	0.09034739	-0.04608081	0.07132100	0.00155949	-0.03297042	-0.03583423
7.783302	0.09028321	-0.04656369	0.07085419	-0.00749800	-0.02747902	-0.01840811
7.799969	0.09013665	-0.04700883	0.07057461	-0.01703124	-0.02188432	0.00007898
7.816635	0.08978804	-0.04735848	0.07067513	-0.02400352	-0.01390180	0.01902230
7.833302	0.08921158	-0.04757074	0.07121105	-0.02730936	0.00039291	0.03828314
7.849968	0.08860134	-0.04761720	0.07211042	-0.02588923	0.01879061	0.05432471
7.866635	0.08812968	-0.04719103	0.07323207	-0.01811679	0.03648368	0.06317686
7.883302	0.08787019	-0.04621355	0.07448582	-0.00558140	0.04959109	0.06289034
7.899968	0.08790351	-0.04503945	0.07562629	0.00681414	0.05490450	0.05397066
7.916635	0.08819707	-0.04393379	0.07654522	0.01712080	0.04866355	0.03667667
7.933301	0.08869141	-0.04320417	0.07701946	0.02523727	0.03317079	0.01299759
7.949968	0.08912463	-0.04275122	0.07709303	0.03002775	0.01440678	-0.01214375
7.966634	0.08966520	-0.04278506	0.07657126	0.03003159	-0.00410439	-0.03421794
7.983301	0.09022232	-0.04303773	0.07566565	0.02744727	-0.02015658	-0.05038039
7.999968	0.09076212	-0.04353282	0.07456052	0.02331151	-0.03083351	-0.05861514
8.016634	0.09105599	-0.04422047	0.07346056	0.01562214	-0.03594627	-0.05908487
8.033301	0.09128179	-0.04495582	0.07246621	0.00555640	-0.03852286	-0.05424670
8.049968	0.09130532	-0.04557599	0.07163603	-0.00371040	-0.03833060	-0.04516817
8.066634	0.09112714	-0.04615695	0.07090523	-0.01128913	-0.03415488	-0.03168622
8.083301	0.09079739	-0.04675317	0.07040229	-0.01894929	-0.02662025	-0.01390399
8.099967	0.09044031	-0.04728367	0.07021177	-0.02521722	-0.01607223	0.00594670
8.116634	0.09002457	-0.04749096	0.07054569	-0.02704303	-0.00086667	0.02553060
8.133301	0.08944859	-0.04738919	0.07129503	-0.02407903	0.01528992	0.04181994
8.149967	0.08889455	-0.04691205	0.07222737	-0.01841437	0.02655602	0.05180022
8.166634	0.08864646	-0.04612390	0.07324433	-0.01125426	0.03146708	0.05396514
8.183300	0.08865509	-0.04548441	0.07417138	-0.00350644	0.03242541	0.05049782
8.199966	0.08878315	-0.04502599	0.07501549	0.00259054	0.02959984	0.04221769
8.216634	0.08882722	-0.04472478	0.07565902	0.00730536	0.02466847	0.02811588
8.233300	0.08889469	-0.04427265	0.07613952	0.01254940	0.01977955	0.00796459
8.249967	0.08904596	-0.04388762	0.07621020	0.01913704	0.01434995	-0.01526727
8.266633	0.08948345	-0.04361892	0.07573580	0.02493287	0.00429105	-0.03703956
8.283299	0.09007266	-0.04362137	0.07469985	0.02769824	-0.00987088	-0.05299496
8.299967	0.09070340	-0.04384972	0.07347040	0.02491283	-0.02328483	-0.05949935
8.316633	0.09108941	-0.04453019	0.07231248	0.01549634	-0.03338736	-0.05574480
8.333300	0.09131989	-0.04526060	0.07145581	0.00119597	-0.03785361	-0.04291131
8.349966	0.09118929	-0.04603694	0.07084914	-0.01377495	-0.03536501	-0.02456369
8.366632	0.09082359	-0.04661611	0.07053860	-0.02614404	-0.02651126	-0.00361854
8.383300	0.09013075	-0.04697879	0.07063429	-0.03324515	-0.01369646	0.01737467
8.399966	0.08943563	-0.04712530	0.07112870	-0.03294764	0.00222790	0.03700554
8.416633	0.08875887	-0.04697030	0.07204145	-0.02617738	0.01834076	0.05245919
8.433299	0.08840259	-0.04653057	0.07311686	-0.01634962	0.03127368	0.06053695
8.449965	0.08828852	-0.04574782	0.07432118	-0.00723555	0.03866182	0.05935212
8.466633	0.08838692	-0.04487440	0.07539549	0.00090354	0.04031512	0.04925762
8.483299	0.08844729	-0.04416380	0.07620860	0.00845436	0.03446300	0.03122402
8.499966	0.08851808	-0.04365100	0.07661013	0.01597381	0.02112587	0.00760551
8.516632	0.08877785	-0.04333114	0.07654382	0.02197330	0.00532214	-0.01652020
8.533298	0.08931445	-0.04339312	0.07595294	0.02472936	-0.00840459	-0.03717296
8.549966	0.08998177	-0.04377751	0.07501400	0.02991129	-0.01853837	-0.05096162
8.566632	0.09044372	-0.04432803	0.07392819	0.02468268	-0.02620026	-0.05987608
8.583299	0.09065797	-0.04479916	0.07286485	0.01945407	-0.03386215	-0.06879056
