Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.549958	0.09251836	-0.01984403	0.10581563	-0.00322786	0.00034984	-0.00302469
10.566625	0.09241728	-0.01982772	0.10572352	-0.00183199	0.00058582	-0.00149884
10.583292	0.09250345	-0.01972494	0.10557805	-0.00239563	-0.00183132	0.00250378
10.599958	0.09251437	-0.01971518	0.10562929	-0.00692791	-0.00672302	0.00798530
10.616625	0.09252066	-0.01983554	0.10586049	-0.01461087	-0.01213368	0.01473176
10.633291	0.09213938	-0.02019227	0.10625421	-0.02118834	-0.01555811	0.02117035
10.649958	0.09156716	-0.02061214	0.10664642	-0.02331534	-0.01574224	0.02570937
10.666625	0.09094667	-0.02091235	0.10710210	-0.01955360	-0.01258010	0.02874739
10.683291	0.09065583	-0.02103621	0.10758773	-0.00898693	-0.00764094	0.03027444
10.699958	0.09065156	-0.02105208	0.10814463	0.00388955	-0.00310643	0.03031396
10.716624	0.09091827	-0.02102570	0.10871898	0.01289015	-0.00057833	0.02786200
10.733291	0.09134778	-0.02106092	0.10918317	0.01487827	-0.00002120	0.02360800
10.749958	0.09171914	-0.02103040	0.10955434	0.01257443	-0.00021046	0.01901243
10.766624	0.09185938	-0.02106424	0.10973252	0.00930380	0.00024755	0.01572429
10.783291	0.09181289	-0.02104758	0.10992557	0.00705930	0.00174245	0.01426237
10.799957	0.09182127	-0.02105118	0.11013875	0.00705480	0.00366406	0.01429120
10.816624	0.09201993	-0.02096938	0.11043085	0.00940215	0.00546150	0.01461426
10.833291	0.09228025	-0.02082003	0.11072163	0.01166412	0.00638344	0.01418384
10.849957	0.09252987	-0.02066777	0.11095565	0.01142182	0.00652054	0.01271823
10.866624	0.09270732	-0.02055536	0.11111983	0.00924941	0.00543183	0.00939034
10.883290	0.09281247	-0.02050222	0.11127888	0.00711854	0.00402978	0.00510952
10.899957	0.09288473	-0.02046099	0.11136460	0.00641565	0.00323964	0.00061602
10.916624	0.09295645	-0.02043133	0.11132627	0.00775377	0.00381998	-0.00406069
10.933290	0.09307629	-0.02036888	0.11119401	0.01075402	0.00552315	-0.00941556
10.949957	0.09328221	-0.02028022	0.11097755	0.01345774	0.00746641	-0.01434481
10.966623	0.09356989	-0.02011221	0.11073075	0.01355620	0.00881369	-0.01824226
10.983290	0.09391048	-0.01992381	0.11035405	0.01090248	0.00904760	-0.02070573
10.999957	0.09410958	-0.01973929	0.10997345	0.00734202	0.00822831	-0.02211237
11.016623	0.09411368	-0.01962070	0.10954335	0.00371953	0.00628468	-0.02301713
11.033290	0.09403410	-0.01954947	0.10920588	0.00091117	0.00419260	-0.02312204
11.049956	0.09403937	-0.01949938	0.10883332	-0.00094034	0.00219143	-0.02359858
11.066623	0.09408073	-0.01949519	0.10843351	-0.00196175	0.00133517	-0.02379203
11.083290	0.09411612	-0.01946453	0.10803577	-0.00318346	0.00141216	-0.02368687
11.099957	0.09397038	-0.01950252	0.10755477	-0.00514815	0.00250830	-0.02199755
11.116623	0.09384692	-0.01941890	0.10724109	-0.00662482	0.00416902	-0.01918275
11.133289	0.09368131	-0.01936800	0.10688919	-0.00773101	0.00634174	-0.01415478
11.149956	0.09359054	-0.01919193	0.10674652	-0.00805370	0.00832903	-0.00774230
11.166623	0.09351368	-0.01906092	0.10658024	-0.00742554	0.00931978	-0.00231259
11.183290	0.09330513	-0.01885478	0.10668378	-0.00608461	0.00893741	0.00054203
11.199956	0.09319431	-0.01870441	0.10679691	-0.00544263	0.00732530	0.00017252
11.216622	0.09311237	-0.01856500	0.10688079	-0.00550567	0.00528713	-0.00233718
11.233289	0.09313067	-0.01853715	0.10676200	-0.00574274	0.00300427	-0.00704351
11.249956	0.09304915	-0.01850831	0.10653189	-0.00603652	0.00130649	-0.01140752
11.266623	0.09284590	-0.01853121	0.10628998	-0.00663779	0.00039583	-0.01385791
11.283289	0.09269378	-0.01851306	0.10602348	-0.00696625	0.00042957	-0.01359867
11.299955	0.09260139	-0.01851744	0.10580188	-0.00540676	0.00090052	-0.01251185
11.316622	0.09254569	-0.01849482	0.10559703	-0.00329261	0.00151263	-0.01150523
11.333289	0.09251560	-0.01846625	0.10545590	-0.00192047	0.00245141	-0.01098823
11.349956	0.09249324	-0.01841764	0.10528088	-0.00129372	0.00363009	-0.01056705
11.366622	0.09248175	-0.01836647	0.10510470	-0.00081778	0.00433232	-0.00964418
11.383288	0.09247482	-0.01825097	0.10488766	-0.00106749	0.00419806	-0.00790748
11.399955	0.09244870	-0.01816838	0.10476310	-0.00258283	0.00321010	-0.00499310
11.416622	0.09245618	-0.01809249	0.10470483	-0.00498554	0.00144318	-0.00119895
11.433289	0.09234265	-0.01811497	0.10474428	-0.00845182	-0.00122706	0.00278001
11.449955	0.09217604	-0.01815596	0.10483202	-0.01255476	-0.00390735	0.00648024
11.466621	0.09192262	-0.01824250	0.10496655	-0.01567891	-0.00568086	0.01020514
11.483288	0.09157929	-0.01838135	0.10514241	-0.01536595	-0.00607909	0.01392031
11.499955	0.09126245	-0.01850752	0.10540524	-0.01237516	-0.00563299	0.01735087
11.516622	0.09100758	-0.01861210	0.10574330	-0.00785317	-0.00421331	0.02002877
11.533288	0.09102268	-0.01864724	0.10614369	-0.00051156	-0.00303199	0.01971081
11.549954	0.09106328	-0.01866729	0.10652066	0.00908356	-0.00277195	0.01694220
11.566621	0.09120085	-0.01866380	0.10685312	0.01662388	-0.00357246	0.01414193
11.583288	0.09160458	-0.01875360	0.10691880	0.01811985	-0.00501267	0.01246472
11.599955	0.09212419	-0.01885501	0.10704836	0.01519869	-0.00623223	0.01153880
11.616621	0.09252884	-0.01901579	0.10722119	0.00944510	-0.00668873	0.01184222
11.633287	0.09245687	-0.01912898	0.10754362	0.00256022	-0.00574151	0.01382408
11.649954	0.09226283	-0.01921997	0.10778667	-0.00285407	-0.00406034	0.01562475
11.666621	0.09208870	-0.01927786	0.10799766	-0.00351490	-0.00227804	0.01581764
11.683288	0.09210827	-0.01926767	0.10826977	-0.00059270	-0.00099888	0.01464320
11.699954	0.09218431	-0.01927664	0.10856570	0.00163939	0.00001634	0.01360191
11.716620	0.09230358	-0.01925891	0.10880169	0.00198678	0.00063489	0.01189982
11.733287	0.09230870	-0.01926476	0.10896556	0.00185036	0.00081729	0.00934794
11.749954	0.09227390	-0.01924122	0.10906880	0.00202102	0.00033616	0.00630828
11.766621	0.09223948	-0.01921111	0.10916036	0.00222673	-0.00084898	0.00307464
11.783287	0.09236640	-0.01921442	0.10921940	0.00284978	-0.00182664	-0.00024803
11.799953	0.09246112	-0.01928145	0.10919311	0.00423232	-0.00235827	-0.00387372
11.816620	0.09253395	-0.01937962	0.10908290	0.00676392	-0.00142979	-0.00817086
11.833287	0.09254450	-0.01941619	0.10890150	0.00978462	0.00146750	-0.01239457
11.849954	0.09270302	-0.01939075	0.10866702	0.01418380	0.00554120	-0.01644670
11.866620	0.09304787	-0.01922351	0.10835133	0.01879569	0.00936083	-0.01993176
11.883286	0.09344164	-0.01899775	0.10800115	0.02177165	0.01193434	-0.02231912
11.899953	0.09391983	-0.01874527	0.10755017	0.02052826	0.01307155	-0.02286641
11.916620	0.09424417	-0.01852206	0.10714322	0.01544251	0.01231070	-0.02152034
11.933287	0.09452597	-0.01833582	0.10675371	0.00925738	0.01028190	-0.01928464
11.949953	0.09454885	-0.01814871	0.10650212	0.00383233	0.00770523	-0.01713871
11.966619	0.09448124	-0.01805536	0.10628792	-0.00041068	0.00497392	-0.01636344
11.983286	0.09443871	-0.01799045	0.10604651	-0.00330062	0.00211226	-0.01638188
11.999952	0.09439539	-0.01799821	0.10575896	-0.00399979	-0.00034752	-0.01636854
12.016620	0.09434503	-0.01803281	0.10539043	-0.00393366	-0.00207116	-0.01526257
12.033286	0.09423278	-0.01808937	0.10513628	-0.00448460	-0.00355665	-0.01374973
12.049953	0.09415167	-0.01815493	0.10494991	-0.00589094	-0.00468650	-0.01247571
12.066619	0.09410001	-0.01822764	0.10485160	-0.00727030	-0.00539294	-0.01180583
12.083285	0.09396710	-0.01834383	0.10465699	-0.00844020	-0.00560659	-0.01113330
12.099953	0.09379046	-0.01845629	0.10440007	-0.00891838	-0.00465838	-0.00945162
12.116619	0.09358252	-0.01854930	0.10416041	-0.00737193	-0.00277919	-0.00716927
12.133286	0.09341612	-0.01860018	0.10409395	-0.00597923	-0.00030078	-0.00323532
12.149952	0.09339382	-0.01853380	0.10415240	-0.00583487	0.00215848	0.00070885
12.166618	0.09344365	-0.01848534	0.10419807	-0.00576446	0.00403095	0.00265815
12.183286	0.09329070	-0.01836554	0.10431825	-0.00550067	0.00423631	0.00153740
12.199952	0.09310529	-0.01829772	0.10430931	-0.00553141	0.00317696	-0.00081234
12.216619	0.09293544	-0.01822092	0.10431349	-0.00529049	0.00187292	-0.00287195
12.233285	0.09295286	-0.01823965	0.10415483	-0.00407776	0.00056923	-0.00396141
12.249951	0.09297005	-0.01825939	0.10406543	-0.00366026	-0.00085537	-0.00307394
12.266619	0.09290086	-0.01828114	0.10399995	-0.00591489	-0.00291146	0.00097238
12.283285	0.09279258	-0.01829231	0.10402243	-0.01157463	-0.00633889	0.00834945
12.299952	0.09256892	-0.01838731	0.10417128	-0.01896579	-0.01178944	0.01700527
12.316618	0.09224834	-0.01859549	0.10454354	-0.02606968	-0.01799652	0.02577434
12.333284	0.09170020	-0.01900891	0.10510515	-0.02971780	-0.02265511	0.03150066
12.349952	0.09102140	-0.01951334	0.10579173	-0.02811126	-0.02416659	0.03293199
12.366618	0.09041782	-0.02001908	0.10644920	-0.02117035	-0.02200103	0.03170637
12.383285	0.09012892	-0.02035413	0.10688695	-0.01115706	-0.01808945	0.03069878
12.399951	0.09014195	-0.02056345	0.10724796	-0.00067439	-0.01413187	0.03172607
12.416617	0.09036119	-0.02065917	0.10768704	0.00761702	-0.01090345	0.03453894
12.433285	0.09051386	-0.02087323	0.10837422	0.01155932	-0.00882465	0.03729213
12.449951	0.09075509	-0.02103276	0.10919664	0.01143378	-0.00778541	0.03664161
12.466618	0.09095033	-0.02118696	0.10988883	0.00982430	-0.00652739	0.03041548
12.483284	0.09114355	-0.02122578	0.11037213	0.00982694	-0.00331887	0.02018184
12.499950	0.09122570	-0.02128695	0.11052996	0.01170461	0.00191799	0.01052451
12.516618	0.09132119	-0.02128575	0.11050054	0.01432644	0.00698657	0.00374013
12.533284	0.09163210	-0.02112522	0.11044175	0.01805745	0.01114601	-0.00121028
12.549951	0.09204942	-0.02077519	0.11046438	0.02389790	0.01417051	-0.00640168
12.566617	0.09246420	-0.02049605	0.11046622	0.02904263	0.01581947	-0.01254023
12.583283	0.09296037	-0.02019050	0.11023230	0.03130865	0.01525840	-0.01905341
12.599951	0.09355204	-0.02006027	0.10971040	0.03157799	0.01253690	-0.02473692
12.616617	0.09417263	-0.01977192	0.10913479	0.03072553	0.00930848	-0.02718422
12.633284	0.09467221	-0.01963953	0.10862269	0.02815667	0.00696883	-0.02536955
12.649950	0.09506811	-0.01955722	0.10826913	0.02283832	0.00528912	-0.02156855
12.666616	0.09542853	-0.01955933	0.10800442	0.01554402	0.00313119	-0.01929350
12.683284	0.09570827	-0.01951439	0.10776116	0.01274658	0.00243955	-0.01736711
12.699950	0.09578290	-0.01944026	0.10746114	0.00562193	0.00241852	-0.01956210
12.716617	0.09573124	-0.01941703	0.10705891	-0.00150271	0.00239749	-0.02175708
