Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266646	0.07039500	-0.02466044	0.10698754	-0.00818777	-0.00155710	0.01263705
5.283312	0.07028728	-0.02469474	0.10716099	-0.01392325	-0.00180420	0.01852576
5.299979	0.07003175	-0.02472902	0.10754336	-0.02060910	-0.00266926	0.02599652
5.316646	0.06961509	-0.02479208	0.10808640	-0.02667061	-0.00341384	0.03375126
5.333312	0.06903981	-0.02483074	0.10875077	-0.03029750	-0.00342456	0.04053609
5.349978	0.06841056	-0.02492898	0.10947789	-0.03026095	-0.00209802	0.04546366
5.366645	0.06789187	-0.02497507	0.11027068	-0.02633757	0.00057659	0.04877732
5.383312	0.06747512	-0.02498434	0.11114240	-0.01885876	0.00494707	0.05101880
5.399979	0.06723272	-0.02484848	0.11202150	-0.01051698	0.01052895	0.05317758
5.416645	0.06712314	-0.02463447	0.11291652	-0.00294701	0.01579056	0.05489133
5.433311	0.06721120	-0.02427118	0.11380779	0.00310165	0.01898003	0.05458083
5.449978	0.06732078	-0.02388730	0.11478665	0.00767908	0.02045029	0.05114006
5.466645	0.06751589	-0.02349054	0.11572078	0.01026143	0.02064609	0.04565741
5.483312	0.06766702	-0.02322571	0.11646105	0.01162090	0.01931357	0.03948104
5.499978	0.06791793	-0.02288622	0.11694510	0.01316519	0.01701651	0.03299275
5.516644	0.06809469	-0.02261809	0.11736640	0.01455495	0.01480413	0.02671830
5.533311	0.06837311	-0.02234663	0.11779968	0.01478708	0.01287984	0.02121003
5.549978	0.06865094	-0.02219592	0.11821228	0.01408858	0.01045911	0.01632451
5.566645	0.06892980	-0.02204821	0.11844129	0.01310164	0.00831468	0.01164326
5.583311	0.06909519	-0.02192611	0.11851599	0.01091023	0.00646094	0.00690839
5.599977	0.06925286	-0.02182924	0.11852293	0.00799171	0.00556942	0.00324161
5.616644	0.06936979	-0.02174049	0.11858679	0.00571216	0.00402665	0.00092853
5.633311	0.06945580	-0.02170573	0.11860333	0.00493413	0.00171286	-0.00094258
5.649978	0.06947232	-0.02162370	0.11862356	0.00432091	-0.00109546	-0.00337412
5.666644	0.06953865	-0.02169877	0.11850053	0.00296322	-0.00366882	-0.00589779
5.683311	0.06963764	-0.02178303	0.11837108	0.00166968	-0.00529123	-0.00740669
5.699977	0.06969090	-0.02196302	0.11817601	0.00170314	-0.00641628	-0.00815283
5.716644	0.06963253	-0.02207192	0.11805420	0.00383829	-0.00625190	-0.00989996
5.733311	0.06960899	-0.02212205	0.11795369	0.00835407	-0.00489108	-0.01422530
5.749977	0.06974177	-0.02223673	0.11778478	0.01458710	-0.00244353	-0.02040115
5.766644	0.07013629	-0.02225478	0.11737367	0.02090805	-0.00036030	-0.02722923
5.783310	0.07062807	-0.02228071	0.11675380	0.02484946	0.00082666	-0.03364137
5.799977	0.07112601	-0.02216893	0.11605760	0.02484913	0.00046836	-0.03938344
5.816644	0.07153776	-0.02210981	0.11542048	0.02108415	-0.00172420	-0.04463314
5.833310	0.07185256	-0.02215224	0.11472782	0.01587468	-0.00473588	-0.04974314
5.849977	0.07207059	-0.02230739	0.11388001	0.01096331	-0.00782747	-0.05425519
5.866643	0.07216600	-0.02253821	0.11281566	0.00678974	-0.00915699	-0.05684697
5.883310	0.07223679	-0.02270008	0.11172493	0.00237604	-0.00905160	-0.05691979
5.899976	0.07226959	-0.02284186	0.11076133	-0.00194118	-0.00839904	-0.05486484
5.916643	0.07224960	-0.02290949	0.10997857	-0.00594216	-0.00824731	-0.05118517
5.933310	0.07207225	-0.02304431	0.10920081	-0.00965383	-0.00943533	-0.04664447
5.949976	0.07184889	-0.02321385	0.10839520	-0.01278532	-0.01163405	-0.04123604
5.966643	0.07157275	-0.02343178	0.10764121	-0.01480108	-0.01433004	-0.03468557
5.983309	0.07134191	-0.02370903	0.10709628	-0.01477844	-0.01554015	-0.02660471
5.999976	0.07107831	-0.02399069	0.10680227	-0.01315405	-0.01533791	-0.01861207
6.016643	0.07082873	-0.02431721	0.10663150	-0.01008988	-0.01456119	-0.01268291
6.033309	0.07067394	-0.02449542	0.10652658	-0.00633656	-0.01462596	-0.00947666
6.049976	0.07059323	-0.02469183	0.10635598	-0.00285146	-0.01408453	-0.00746056
6.066642	0.07065801	-0.02488972	0.10620030	-0.00054121	-0.01248198	-0.00547128
6.083309	0.07069919	-0.02523327	0.10608519	0.00075214	-0.00954058	-0.00291937
6.099976	0.07070370	-0.02539410	0.10610174	0.00087265	-0.00644948	-0.00056334
6.116642	0.07068028	-0.02546647	0.10615513	0.00057888	-0.00302423	0.00100840
6.133309	0.07068276	-0.02530285	0.10623576	0.00049338	0.00018128	0.00199118
6.149975	0.07070184	-0.02534676	0.10620782	0.00022940	0.00170755	0.00283563
6.166642	0.07075378	-0.02528912	0.10623086	-0.00107900	0.00167904	0.00441627
6.183309	0.07072424	-0.02534900	0.10628586	-0.00430269	0.00127280	0.00788465
6.199975	0.07066902	-0.02526610	0.10646508	-0.00938248	0.00107591	0.01402872
6.216642	0.07046400	-0.02523627	0.10671278	-0.01706872	-0.00019135	0.02298137
6.233308	0.07015003	-0.02520207	0.10711624	-0.02728857	-0.00360262	0.03388780
6.249975	0.06967338	-0.02528334	0.10773432	-0.03713351	-0.00824286	0.04494018
6.266642	0.06890011	-0.02543819	0.10866351	-0.04319525	-0.01096804	0.05548060
6.283309	0.06795774	-0.02580324	0.10974318	-0.04388387	-0.00993610	0.06524298
6.299975	0.06708483	-0.02602371	0.11091208	-0.03862948	-0.00408845	0.07344901
6.316641	0.06647447	-0.02614214	0.11214044	-0.02727028	0.00679695	0.07917388
6.333308	0.06619661	-0.02587077	0.11353990	-0.01278573	0.01890632	0.08134241
6.349975	0.06609663	-0.02540718	0.11503007	0.00150458	0.02788846	0.07938018
6.366642	0.06630089	-0.02466974	0.11647542	0.01344176	0.03243214	0.07318485
6.383308	0.06660976	-0.02408166	0.11762447	0.02230284	0.03340808	0.06343867
6.399974	0.06714026	-0.02355043	0.11854408	0.02652727	0.03145228	0.05200187
6.416641	0.06768374	-0.02315636	0.11923984	0.02505111	0.02592429	0.04115691
6.433308	0.06820045	-0.02263849	0.11985793	0.01927450	0.01868818	0.03257604
6.449974	0.06846908	-0.02228764	0.12032781	0.01056418	0.01062376	0.02540550
6.466641	0.06849927	-0.02219269	0.12068498	0.00251819	0.00323585	0.01844820
6.483307	0.06838932	-0.02234581	0.12095006	-0.00194535	-0.00201842	0.01117666
6.499974	0.06821133	-0.02257128	0.12107718	-0.00199356	-0.00269659	0.00564391
6.516641	0.06818320	-0.02262319	0.12109557	0.00040688	0.00001464	0.00312736
6.533307	0.06827387	-0.02252547	0.12099870	0.00346327	0.00347802	0.00301780
6.549974	0.06842959	-0.02231706	0.12103081	0.00558855	0.00442201	0.00293480
6.566640	0.06854610	-0.02219999	0.12118544	0.00580417	0.00175812	0.00107594
6.583307	0.06860936	-0.02219809	0.12134752	0.00562249	-0.00132764	-0.00248146
6.599974	0.06867296	-0.02234376	0.12127192	0.00724043	-0.00233611	-0.00781029
6.616640	0.06874325	-0.02252490	0.12095515	0.01142089	-0.00055053	-0.01438031
6.633307	0.06894176	-0.02248841	0.12061423	0.01709751	0.00313999	-0.02063856
6.649973	0.06930462	-0.02234735	0.12026949	0.02304396	0.00711314	-0.02529065
6.666640	0.06979418	-0.02209357	0.11987354	0.02756391	0.00827726	-0.03024184
6.683307	0.07034332	-0.02192177	0.11933962	0.02875794	0.00544859	-0.03694009
6.699973	0.07087350	-0.02183194	0.11866549	0.02568859	0.00043142	-0.04413000
6.716640	0.07131740	-0.02190125	0.11782485	0.01947672	-0.00483620	-0.05022904
6.733306	0.07161167	-0.02208565	0.11689034	0.01200100	-0.00923727	-0.05498580
6.749973	0.07168494	-0.02229313	0.11592370	0.00530826	-0.01177055	-0.05770855
6.766640	0.07166386	-0.02250545	0.11495645	-0.00029806	-0.01247085	-0.05711127
6.783306	0.07156871	-0.02274014	0.11394248	-0.00446265	-0.01237809	-0.05326479
6.799973	0.07153600	-0.02290766	0.11301702	-0.00794600	-0.01186250	-0.04705232
6.816639	0.07137960	-0.02313376	0.11226608	-0.01121894	-0.01110363	-0.04009177
6.833306	0.07119337	-0.02329574	0.11173331	-0.01329938	-0.01118431	-0.03374888
6.849973	0.07084245	-0.02347602	0.11132639	-0.01251848	-0.01281596	-0.02887976
6.866639	0.07055589	-0.02364179	0.11087587	-0.00832796	-0.01501720	-0.02511925
6.883306	0.07040691	-0.02390707	0.11042245	-0.00284524	-0.01716850	-0.02239493
6.899972	0.07050706	-0.02428644	0.11001637	0.00195012	-0.01804621	-0.02003242
6.916639	0.07071342	-0.02464273	0.10976954	0.00478687	-0.01698861	-0.01795418
6.933306	0.07083220	-0.02495716	0.10954571	0.00583115	-0.01399983	-0.01629787
6.949972	0.07084215	-0.02511766	0.10930911	0.00496498	-0.01008857	-0.01483160
6.966639	0.07086883	-0.02521297	0.10898628	0.00308761	-0.00645711	-0.01361454
6.983305	0.07096746	-0.02528912	0.10873044	0.00107844	-0.00367203	-0.01169567
6.999972	0.07105249	-0.02532724	0.10857965	-0.00073742	-0.00278318	-0.00914995
7.016639	0.07100173	-0.02537301	0.10848291	-0.00308634	-0.00312318	-0.00565751
7.033305	0.07085412	-0.02536033	0.10844041	-0.00588606	-0.00360714	-0.00238747
7.049972	0.07072207	-0.02546610	0.10835136	-0.00760201	-0.00300085	0.00005730
7.066638	0.07059216	-0.02556061	0.10841823	-0.00789761	-0.00212725	0.00230682
7.083305	0.07047238	-0.02563377	0.10847601	-0.00855788	-0.00161699	0.00602855
7.099972	0.07034650	-0.02555893	0.10859398	-0.01098097	-0.00087554	0.01083539
7.116638	0.07018428	-0.02553518	0.10874749	-0.01435304	-0.00028489	0.01532393
7.133305	0.06992440	-0.02555775	0.10907560	-0.01832302	-0.00161976	0.02011739
7.149971	0.06953268	-0.02562327	0.10949802	-0.02259930	-0.00416683	0.02669822
7.166638	0.06912323	-0.02566350	0.10996191	-0.02601653	-0.00630080	0.03534648
7.183305	0.06863678	-0.02582896	0.11050563	-0.02634361	-0.00729229	0.04362731
7.199971	0.06815460	-0.02595108	0.11133321	-0.02335621	-0.00732574	0.04978740
7.216638	0.06769691	-0.02616266	0.11237284	-0.01742441	-0.00350161	0.05415223
7.233305	0.06745855	-0.02619796	0.11342034	-0.00909258	0.00434201	0.05625956
7.249971	0.06738474	-0.02621244	0.11428615	-0.00047341	0.01333501	0.05643666
7.266638	0.06753184	-0.02576384	0.11514719	0.00551755	0.02054780	0.05636294
7.283304	0.06774930	-0.02526163	0.11601894	0.00736981	0.02438501	0.05608480
7.299971	0.06795629	-0.02467360	0.11708017	0.00674101	0.02528379	0.05367319
7.316638	0.06801546	-0.02434838	0.11809405	0.00453627	0.02301742	0.04825362
7.333304	0.06798652	-0.02407919	0.11890513	0.00290838	0.02155497	0.04296275
7.349971	0.06801340	-0.02375800	0.11940414	0.00256696	0.02097053	0.03962216
7.366637	0.06803490	-0.02342130	0.11980388	0.00371741	0.02084682	0.03797658
7.383304	0.06818827	-0.02290102	0.12050131	0.00534745	0.01915293	0.03623433
7.399971	0.06824865	-0.02261868	0.12131715	0.00777300	0.01487467	0.03239265
7.416637	0.06839048	-0.02237397	0.12200759	0.01182207	0.00977688	0.02503215
7.433304	0.06852423	-0.02233293	0.12228537	0.01633431	0.00452316	0.01480164
7.449970	0.06885771	-0.02239184	0.12223256	0.01992055	0.00210282	0.00547925
7.466637	0.06934693	-0.02229914	0.12217605	0.02087620	0.00142621	-0.00129454
7.483304	0.06978619	-0.02240127	0.12212772	0.01938854	0.00232846	-0.00543228
7.499970	0.07010666	-0.02219151	0.12217407	0.01563976	0.00302027	-0.00831965
7.516637	0.07022106	-0.02223851	0.12197066	0.01145114	0.00391028	-0.01052481
7.533303	0.07033508	-0.02209736	0.12167895	0.00775482	0.00445469	-0.01229127
7.549970	0.07046151	-0.02208765	0.12136351	0.00545381	0.00283054	-0.01375602
7.566637	0.07059301	-0.02197416	0.12119907	0.00475923	0.00033531	-0.01441347
7.583303	0.07062797	-0.02192621	0.12106433	0.00458410	-0.00259114	-0.01514534
7.599970	0.07064867	-0.02205779	0.12080558	0.00452181	-0.00485770	-0.01679289
7.616636	0.07071710	-0.02223280	0.12043965	0.00447070	-0.00755262	-0.01975742
7.633303	0.07084827	-0.02237124	0.12005582	0.00516305	-0.00672279	-0.02185540
7.649970	0.07096281	-0.02249690	0.11968005	0.00631056	-0.00219044	-0.02249287
7.666636	0.07102042	-0.02257741	0.11930922	0.00696550	0.00218360	-0.02289416
7.683303	0.07112705	-0.02243921	0.11895183	0.00718801	0.00420683	-0.02393848
7.699969	0.07128029	-0.02221558	0.11855185	0.00765681	0.00474170	-0.02569309
7.716636	0.07143643	-0.02207902	0.11811268	0.00869658	0.00301406	-0.02903987
7.733303	0.07157829	-0.02213312	0.11761159	0.01004990	-0.00072395	-0.03411594
7.749969	0.07169475	-0.02220947	0.11705434	0.01158007	-0.00345827	-0.03962324
7.766636	0.07191077	-0.02235099	0.11632451	0.01263370	-0.00296110	-0.04326968
7.783302	0.07217456	-0.02240021	0.11548452	0.01229034	-0.00172270	-0.04470202
7.799969	0.07245811	-0.02239790	0.11462101	0.01039040	-0.00208898	-0.04450242
7.816636	0.07262623	-0.02228766	0.11394896	0.00727962	-0.00376131	-0.04345051
7.833302	0.07265420	-0.02237768	0.11331076	0.00346554	-0.00732508	-0.04249411
7.849969	0.07265040	-0.02256873	0.11267431	-0.00028443	-0.01263231	-0.04205259
7.866635	0.07262971	-0.02285841	0.11189277	-0.00296981	-0.01707124	-0.04121465
7.883302	0.07258280	-0.02319993	0.11112124	-0.00458473	-0.01769737	-0.03864747
7.899969	0.07247999	-0.02356648	0.11045206	-0.00599729	-0.01577838	-0.03545704
7.916635	0.07233217	-0.02385313	0.10997808	-0.00702980	-0.01318571	-0.03295122
7.933302	0.07221765	-0.02397538	0.10958184	-0.00628068	-0.01004315	-0.03131879
7.949968	0.07207748	-0.02405706	0.10906114	-0.00381818	-0.00639083	-0.02929401
7.966635	0.07200734	-0.02418326	0.10844207	-0.00185692	-0.00389605	-0.02648066
7.983302	0.07204846	-0.02424801	0.10791986	-0.00183494	-0.00329738	-0.02269799
7.999968	0.07211589	-0.02426539	0.10764866	-0.00353584	-0.00310043	-0.01775421
8.016635	0.07207677	-0.02425780	0.10752386	-0.00662620	-0.00393718	-0.01322666
8.033301	0.07186592	-0.02434220	0.10736244	-0.01069613	-0.00737266	-0.01012706
8.049968	0.07159135	-0.02444653	0.10717275	-0.01554644	-0.01249970	-0.00647588
8.066634	0.07133251	-0.02470411	0.10695589	-0.02012533	-0.01667388	-0.00013117
8.083302	0.07103012	-0.02507868	0.10694079	-0.02410086	-0.01916222	0.00818297
8.099968	0.07057666	-0.02550764	0.10721708	-0.02757389	-0.02038213	0.01729395
8.116634	0.07002717	-0.02582843	0.10769972	-0.02985121	-0.01839958	0.02734385
8.133301	0.06943030	-0.02611196	0.10822513	-0.02909262	-0.01326587	0.03701467
8.149967	0.06893473	-0.02635374	0.10880696	-0.02511072	-0.00717721	0.04410255
8.166635	0.06853089	-0.02641582	0.10963387	-0.01954902	-0.00090716	0.04872125
8.183301	0.06830975	-0.02635018	0.11062995	-0.01343341	0.00676999	0.05315131
8.199967	0.06815450	-0.02617064	0.11157595	-0.00698696	0.01436163	0.05661399
8.216634	0.06806306	-0.02589085	0.11245359	-0.00058051	0.01965812	0.05703245
8.233300	0.06807139	-0.02545183	0.11340565	0.00366376	0.02195503	0.05531214
8.249968	0.06822306	-0.02498237	0.11439660	0.00496725	0.02185110	0.05357656
8.266634	0.06846552	-0.02458538	0.11531772	0.00408770	0.01973411	0.05179843
8.283300	0.06853391	-0.02434280	0.11609880	0.00239355	0.01650226	0.04841850
8.299967	0.06845337	-0.02413074	0.11685360	0.00008091	0.01365596	0.04411305
8.316633	0.06833641	-0.02395208	0.11760177	-0.00149958	0.01156226	0.04057953
8.333301	0.06834348	-0.02372527	0.11824828	-0.00068989	0.00936801	0.03770400
8.349967	0.06837957	-0.02354977	0.11883361	0.00242234	0.00781565	0.03498024
8.366633	0.06842917	-0.02344947	0.11936262	0.00519099	0.00673271	0.03280507
8.383300	0.06849796	-0.02344751	0.11988070	0.00641550	0.00590374	0.03119492
8.399966	0.06869110	-0.02331966	0.12041853	0.00749807	0.00647901	0.02938178
8.416633	0.06882053	-0.02322459	0.12091164	0.00929825	0.00763145	0.02628836
8.433300	0.06896630	-0.02303404	0.12136267	0.01068708	0.00837798	0.02178775
8.449966	0.06910530	-0.02287075	0.12169822	0.01142715	0.00745761	0.01585866
8.466633	0.06936270	-0.02276600	0.12188866	0.01222101	0.00536160	0.00944093
8.483299	0.06959246	-0.02264521	0.12200595	0.01208213	0.00179879	0.00399211
8.499966	0.06981996	-0.02268954	0.12195586	0.01058605	-0.00044459	0.00084646
8.516633	0.06997973	-0.02270664	0.12191752	0.00864539	-0.00124136	-0.00145119
8.533299	0.07007296	-0.02286963	0.12186296	0.00774424	0.00042749	-0.00393940
8.549966	0.07014868	-0.02280010	0.12188916	0.00696662	0.00275699	-0.00696077
8.566632	0.07026856	-0.02275880	0.12176119	0.00671181	0.00529299	-0.01004570
8.583299	0.07044138	-0.02248321	0.12153247	0.00680800	0.00657474	-0.01275135
8.599966	0.07053214	-0.02245090	0.12117923	0.00669732	0.00478107	-0.01485659
8.616632	0.07064743	-0.02227854	0.12093659	0.00589042	0.00056975	-0.01635912
8.633299	0.07070378	-0.02237164	0.12070573	0.00517233	-0.00438236	-0.01830026
8.649965	0.07081500	-0.02245235	0.12048201	0.00562409	-0.00704374	-0.02050781
8.666632	0.07088007	-0.02271093	0.12007716	0.00664192	-0.00663743	-0.02181688
8.683299	0.07098252	-0.02289804	0.11958038	0.00832788	-0.00371573	-0.02254000
8.699965	0.07115199	-0.02292670	0.11913697	0.01101010	-0.00090304	-0.02467422
8.716632	0.07132535	-0.02276731	0.11887949	0.01408869	0.00065378	-0.02908327
8.733298	0.07160561	-0.02267459	0.11851635	0.01614652	-0.00012506	-0.03524578
8.749965	0.07193265	-0.02267239	0.11787313	0.01692916	-0.00234735	-0.04161483
8.766632	0.07225331	-0.02288519	0.11689297	0.01601449	-0.00465945	-0.04617672
8.783298	0.07253648	-0.02299851	0.11594614	0.01213459	-0.00694001	-0.04758053
8.799965	0.07271323	-0.02309354	0.11518167	0.00615778	-0.00958085	-0.04652116
8.816631	0.07281224	-0.02312629	0.11459778	0.00014518	-0.01267076	-0.04462484
8.833298	0.07269534	-0.02338662	0.11392576	-0.00368980	-0.01668084	-0.04383790
8.849965	0.07251628	-0.02378051	0.11310948	-0.00485515	-0.01996791	-0.04398967
8.866632	0.07235157	-0.02423283	0.11226957	-0.00414410	-0.02005702	-0.04296901
8.883298	0.07235196	-0.02461612	0.11153346	-0.00219968	-0.01569178	-0.03908519
8.899964	0.07241590	-0.02484857	0.11094531	-0.00067406	-0.00976714	-0.03310597
8.916631	0.07243212	-0.02489854	0.11048655	-0.00028547	-0.00481363	-0.02786558
8.933298	0.07240441	-0.02484042	0.11008476	-0.00135158	-0.00181133	-0.02521421
8.949965	0.07232189	-0.02482163	0.10975981	-0.00289244	-0.00036024	-0.02439736
8.966631	0.07229862	-0.02487808	0.10933717	-0.00359835	-0.00008796	-0.02361333
8.983297	0.07223193	-0.02493040	0.10889291	-0.00343365	0.00086805	-0.02175556
8.999964	0.07215226	-0.02490493	0.10846930	-0.00374859	0.00271786	-0.01913954
9.016631	0.07210362	-0.02483580	0.10819075	-0.00526132	0.00368150	-0.01660402
9.033298	0.07203954	-0.02466422	0.10804664	-0.00662147	0.00243763	-0.01459228
9.049964	0.07193000	-0.02460552	0.10785975	-0.00762972	-0.00025271	-0.01249233
9.066630	0.07172461	-0.02464306	0.10759245	-0.00824574	-0.00336595	-0.00959210
9.083297	0.07156439	-0.02482452	0.10734127	-0.00925846	-0.00647714	-0.00447566
9.099964	0.07142757	-0.02497165	0.10726105	-0.01177837	-0.00836911	0.00321200
9.116631	0.07132910	-0.02508688	0.10743520	-0.01631825	-0.00792469	0.01274412
9.133297	0.07105819	-0.02522961	0.10779173	-0.02187127	-0.00637020	0.02202419
9.149963	0.07058371	-0.02535727	0.10824193	-0.02557694	-0.00516787	0.02943110
9.166630	0.06996392	-0.02540089	0.10881083	-0.02632256	-0.00285635	0.03531459
9.183297	0.06942803	-0.02545703	0.10941786	-0.02465154	0.00119299	0.04125097
9.199964	0.06914117	-0.02543477	0.11014609	-0.02187346	0.00518688	0.04804120
9.216630	0.06892277	-0.02531830	0.11096501	-0.01892239	0.00715861	0.05447313
9.233296	0.06864229	-0.02507158	0.11195988	-0.01677151	0.00838920	0.05899375
9.249963	0.06826563	-0.02486697	0.11308771	-0.01406668	0.01002646	0.06006861
9.266630	0.06795905	-0.02481792	0.11416750	-0.00840291	0.01225592	0.05824064
9.283297	0.06783392	-0.02466790	0.11514089	0.00046715	0.01484988	0.05513660
9.299963	0.06795890	-0.02439967	0.11590588	0.00885125	0.01755570	0.05286391
9.316629	0.06827977	-0.02393854	0.11669166	0.01261649	0.01831044	0.05152205
9.333296	0.06869075	-0.02352798	0.11756101	0.01108379	0.01589243	0.05005085
9.349963	0.06889413	-0.02328218	0.11852553	0.00648397	0.01049649	0.04705295
9.366630	0.06886701	-0.02323345	0.11936466	0.00255344	0.00511193	0.04168605
9.383296	0.06869459	-0.02325762	0.11998367	0.00287590	0.00271901	0.03386530
9.399962	0.06864228	-0.02333105	0.12039373	0.00858068	0.00327344	0.02476125
9.416629	0.06886126	-0.02321212	0.12074376	0.01670162	0.00409540	0.01673739
9.433296	0.06933612	-0.02307282	0.12095587	0.02282860	0.00458259	0.01172011
9.449963	0.06991597	-0.02288344	0.12108897	0.02404457	0.00496096	0.00898793
9.466629	0.07037973	-0.02293143	0.12112220	0.02032270	0.00323975	0.00602810
9.483295	0.07063720	-0.02290256	0.12126572	0.01325531	0.00030284	0.00319847
9.499962	0.07074429	-0.02286194	0.12137321	0.00561705	-0.00096762	0.00207790
9.516628	0.07075217	-0.02290920	0.12133954	-0.00018381	0.00115071	0.00275058
9.533296	0.07069199	-0.02295499	0.12128057	-0.00294675	0.00474203	0.00362938
9.549962	0.07058595	-0.02293996	0.12132086	-0.00258264	0.00904332	0.00476254
9.566628	0.07047983	-0.02265917	0.12153570	0.00038423	0.01281840	0.00510814
9.583295	0.07049419	-0.02229699	0.12171181	0.00460343	0.01414517	0.00337222
9.599961	0.07064065	-0.02198429	0.12177197	0.00827830	0.01028387	-0.00090260
9.616629	0.07090069	-0.02181275	0.12164547	0.01030881	0.00260389	-0.00600519
9.633295	0.07113191	-0.02185324	0.12145539	0.00985943	-0.00452740	-0.01040683
9.649961	0.07127038	-0.02212645	0.12122694	0.00870630	-0.00891048	-0.01531961
9.666628	0.07136267	-0.02238698	0.12102989	0.00941910	-0.00856771	-0.02090820
9.683294	0.07139879	-0.02257584	0.12070796	0.01245578	-0.00516328	-0.02694569
9.699962	0.07163706	-0.02258881	0.12013947	0.01537113	-0.00154461	-0.03247930
9.716628	0.07201880	-0.02242601	0.11946683	0.01578557	-0.00102056	-0.03707178
9.733294	0.07245569	-0.02240901	0.11873726	0.01284996	-0.00332699	-0.03968236
9.749961	0.07267597	-0.02243494	0.11813375	0.00741813	-0.00761165	-0.04085803
9.766627	0.07263096	-0.02277216	0.11747485	0.00211672	-0.01127800	-0.04192026
9.783295	0.07248439	-0.02299564	0.11679570	-0.00013728	-0.01243056	-0.04354971
9.799961	0.07241233	-0.02327300	0.11600695	0.00174247	-0.01046706	-0.04409800
9.816628	0.07249168	-0.02337783	0.11520302	0.00541153	-0.00708084	-0.04207211
9.833294	0.07271858	-0.02346090	0.11443874	0.00776786	-0.00613203	-0.03953376
9.849960	0.07292493	-0.02345804	0.11387943	0.00733114	-0.00703883	-0.03786751
9.866628	0.07306200	-0.02354273	0.11339476	0.00433264	-0.00918976	-0.03731810
9.883294	0.07305920	-0.02379710	0.11279935	0.00043519	-0.01096402	-0.03706332
9.899961	0.07300113	-0.02405812	0.11207273	-0.00340798	-0.01195555	-0.03621474
9.916627	0.07290418	-0.02430564	0.11134191	-0.00693629	-0.01178640	-0.03408312
9.933293	0.07281093	-0.02441952	0.11081479	-0.00928927	-0.01003656	-0.03009223
9.949961	0.07261828	-0.02454204	0.11045818	-0.01030542	-0.00749524	-0.02495470
9.966627	0.07237732	-0.02472236	0.11010225	-0.00957325	-0.00437470	-0.01982555
9.983294	0.07217228	-0.02478234	0.10978427	-0.00716291	-0.00156742	-0.01578486
9.999960	0.07206184	-0.02481619	0.10947171	-0.00429703	0.00151518	-0.01225495
10.016626	0.07209974	-0.02464247	0.10935617	-0.00291319	0.00383976	-0.00915158
10.033294	0.07214599	-0.02457771	0.10927068	-0.00331064	0.00455460	-0.00650870
10.049960	0.07209837	-0.02445472	0.10923471	-0.00440990	0.00383843	-0.00480188
10.066627	0.07192177	-0.02445075	0.10911267	-0.00527596	0.00247086	-0.00348469
10.083293	0.07174095	-0.02442565	0.10903649	-0.00551896	0.00190814	-0.00076995
10.099959	0.07168962	-0.02440973	0.10898440	-0.00587283	0.00092286	0.00341547
10.116627	0.07168957	-0.02438463	0.10909510	-0.00774171	0.00046086	0.00954643
10.133293	0.07162940	-0.02433539	0.10932311	-0.01176526	0.00033450	0.01716986
10.149960	0.07137303	-0.02440481	0.10964424	-0.01689474	0.00078846	0.02562697
10.166626	0.07094621	-0.02438467	0.11013611	-0.02133907	0.00119457	0.03355218
10.183292	0.07049587	-0.02438147	0.11076743	-0.02405262	0.00165662	0.04066551
10.199960	0.07008386	-0.02428043	0.11157224	-0.02503174	0.00279403	0.04721772
10.216626	0.06972246	-0.02423759	0.11241752	-0.02478021	0.00335802	0.05290202
10.233293	0.06931723	-0.02421360	0.11330997	-0.02352650	0.00324658	0.05717114
10.249959	0.06886528	-0.02412249	0.11431488	-0.02070562	0.00313159	0.05961673
10.266625	0.06847721	-0.02409964	0.11536685	-0.01652534	0.00359363	0.06034011
10.283293	0.06822252	-0.02402161	0.11645234	-0.01143359	0.00393734	0.05906624
10.299959	0.06816979	-0.02396177	0.11742501	-0.00494549	0.00644835	0.05671353
10.316626	0.06814339	-0.02388450	0.11830742	0.00179921	0.01226967	0.05350064
10.333292	0.06816633	-0.02374048	0.11912943	0.00624074	0.01672819	0.04867063
10.349958	0.06835424	-0.02333499	0.11997741	0.00775191	0.01717419	0.04243104
10.366626	0.06858874	-0.02277253	0.12071732	0.00842098	0.01561418	0.03671322
10.383292	0.06877208	-0.02251741	0.12123830	0.00869944	0.01354097	0.03158928
10.399959	0.06880489	-0.02252310	0.12157398	0.00820528	0.00932889	0.02545747
10.416625	0.06889461	-0.02252331	0.12199244	0.00818163	0.00478374	0.01885481
10.433291	0.06905960	-0.02234349	0.12235849	0.00973053	0.00314094	0.01354793
10.449959	0.06926331	-0.02221403	0.12257047	0.01220138	0.00331025	0.00952326
10.466625	0.06949799	-0.02221336	0.12255754	0.01355523	0.00216411	0.00590982
10.483292	0.06972134	-0.02226059	0.12254511	0.01337765	0.00051225	0.00318856
10.499958	0.06998612	-0.02225687	0.12262404	0.01197671	0.00139870	0.00148249
10.516624	0.07018816	-0.02225515	0.12273545	0.01006644	0.00493734	-0.00008184
10.533292	0.07033201	-0.02215727	0.12274931	0.00782243	0.00776272	-0.00296903
10.549958	0.07040966	-0.02197634	0.12262806	0.00564965	0.00761204	-0.00651124
10.566625	0.07047866	-0.02169112	0.12243155	0.00368090	0.00454024	-0.00988819
10.583291	0.07053401	-0.02160554	0.12222579	0.00320339	0.00125222	-0.01260859
