Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.149980	0.08732709	-0.02418919	0.11390275	-0.01090289	0.01531393	0.03092398
5.166646	0.08702677	-0.02395342	0.11448316	-0.01197101	0.01795812	0.03744479
5.183313	0.08676010	-0.02357695	0.11525359	-0.01105175	0.01810836	0.04019511
5.199979	0.08661434	-0.02319545	0.11595014	-0.00769693	0.01833705	0.04004603
5.216646	0.08656212	-0.02286223	0.11668151	-0.00338038	0.01922286	0.03805075
5.233313	0.08653420	-0.02269184	0.11722876	-0.00109617	0.01628557	0.03150383
5.249979	0.08655842	-0.02239311	0.11776845	-0.00146561	0.00909303	0.02049067
5.266646	0.08661732	-0.02202540	0.11819393	-0.00281804	0.00228764	0.00958555
5.283312	0.08650965	-0.02213253	0.11815295	-0.00389011	-0.00184301	0.00285548
5.299979	0.08639435	-0.02240672	0.11789476	-0.00488879	-0.00580637	-0.00119325
5.316646	0.08623535	-0.02270746	0.11771017	-0.00478135	-0.00722740	-0.00191853
5.333312	0.08621445	-0.02266447	0.11784285	-0.00290037	-0.00206064	0.00262552
5.349979	0.08617539	-0.02264681	0.11801586	-0.00089355	0.00597398	0.00915997
5.366645	0.08619580	-0.02255999	0.11813930	-0.00006218	0.01157676	0.01342786
5.383312	0.08622916	-0.02225004	0.11839726	-0.00031617	0.01359168	0.01465572
5.399979	0.08622441	-0.02192084	0.11868453	-0.00035938	0.01469703	0.01552327
5.416645	0.08618890	-0.02160774	0.11903430	-0.00107423	0.01306463	0.01503954
5.433312	0.08614750	-0.02147671	0.11924598	-0.00215721	0.00879393	0.01276148
5.449978	0.08614863	-0.02135044	0.11946012	-0.00279215	0.00470397	0.01010355
5.466645	0.08608890	-0.02134618	0.11953939	-0.00298192	0.00114837	0.00736333
5.483312	0.08601487	-0.02136170	0.11965571	-0.00298837	-0.00189134	0.00524553
5.499978	0.08594459	-0.02137014	0.11974555	-0.00204206	-0.00399968	0.00391656
5.516645	0.08590295	-0.02150729	0.11977748	-0.00041221	-0.00447124	0.00384805
5.533311	0.08591799	-0.02160884	0.11982489	0.00073299	-0.00465319	0.00371476
5.549978	0.08599518	-0.02171545	0.11985680	0.00164558	-0.00458286	0.00377593
5.566645	0.08603097	-0.02172516	0.11998285	0.00239001	-0.00251838	0.00479808
5.583311	0.08604394	-0.02176960	0.12004460	0.00258894	0.00069976	0.00601126
5.599978	0.08607209	-0.02182531	0.12012859	0.00309346	0.00252930	0.00502827
5.616644	0.08613595	-0.02168478	0.12027303	0.00434225	0.00223151	0.00089221
5.633311	0.08621543	-0.02155520	0.12035479	0.00495883	0.00036854	-0.00550161
5.649978	0.08634064	-0.02151672	0.12024347	0.00402795	-0.00031568	-0.01079318
5.666644	0.08644196	-0.02164218	0.11987874	0.00218228	0.00059462	-0.01338767
5.683311	0.08646344	-0.02186602	0.11940233	0.00077889	0.00333441	-0.01299774
5.699977	0.08639324	-0.02165476	0.11926926	-0.00031293	0.00630653	-0.01093187
5.716644	0.08632972	-0.02144172	0.11920358	-0.00009544	0.00882190	-0.00892304
5.733311	0.08636794	-0.02106608	0.11927259	0.00206833	0.00896403	-0.00905517
5.749977	0.08639698	-0.02105775	0.11902540	0.00457292	0.00613519	-0.01182322
5.766644	0.08653843	-0.02104057	0.11871578	0.00568362	0.00257825	-0.01513130
5.783310	0.08667184	-0.02105814	0.11838340	0.00558941	0.00051318	-0.01670215
5.799977	0.08678163	-0.02103568	0.11810496	0.00530841	0.00045208	-0.01572001
5.816644	0.08683316	-0.02100819	0.11789112	0.00469865	-0.00020302	-0.01481550
5.833310	0.08685470	-0.02098517	0.11768197	0.00424867	-0.00136244	-0.01485026
5.849977	0.08695803	-0.02104643	0.11744214	0.00431178	-0.00360375	-0.01602529
5.866643	0.08703931	-0.02110101	0.11716544	0.00494590	-0.00653471	-0.01673921
5.883310	0.08713485	-0.02124634	0.11682274	0.00476869	-0.00896676	-0.01584678
5.899977	0.08720980	-0.02141457	0.11651362	0.00356076	-0.01084616	-0.01422914
5.916643	0.08728418	-0.02165784	0.11630693	0.00313462	-0.01252858	-0.01273555
5.933310	0.08730176	-0.02185442	0.11619565	0.00404631	-0.01361538	-0.01145963
5.949976	0.08730654	-0.02209261	0.11603957	0.00531690	-0.01322505	-0.01042020
5.966643	0.08742150	-0.02232479	0.11582042	0.00654283	-0.01156952	-0.01009457
5.983310	0.08760885	-0.02256831	0.11559829	0.00747348	-0.00976359	-0.01007911
5.999976	0.08777061	-0.02267628	0.11546901	0.00762235	-0.00766369	-0.00913195
6.016643	0.08789673	-0.02275631	0.11534519	0.00602389	-0.00573430	-0.00745162
6.033309	0.08793458	-0.02281163	0.11523079	0.00389864	-0.00491841	-0.00651873
6.049976	0.08802268	-0.02288917	0.11512297	0.00210081	-0.00516640	-0.00664844
6.066643	0.08799618	-0.02298670	0.11503719	0.00041727	-0.00510632	-0.00670361
6.083309	0.08803851	-0.02310243	0.11491953	-0.00071843	-0.00408752	-0.00619082
6.099976	0.08798360	-0.02318526	0.11478699	-0.00171245	-0.00299183	-0.00490738
6.116642	0.08792974	-0.02321252	0.11468632	-0.00287493	-0.00210536	-0.00256893
6.133309	0.08791173	-0.02316558	0.11465728	-0.00454923	-0.00069244	0.00138805
6.149976	0.08781728	-0.02321132	0.11471486	-0.00614336	0.00117619	0.00659141
6.166642	0.08772670	-0.02321688	0.11485535	-0.00874664	0.00235732	0.01236567
6.183309	0.08753459	-0.02317704	0.11511585	-0.01181902	0.00317465	0.01858108
6.199975	0.08733244	-0.02303912	0.11547311	-0.01366286	0.00396760	0.02393520
6.216642	0.08704258	-0.02295591	0.11593970	-0.01339080	0.00421325	0.02684455
6.233309	0.08674768	-0.02289541	0.11650460	-0.01173087	0.00349737	0.02722453
6.249975	0.08657173	-0.02288598	0.11699253	-0.00987567	0.00301750	0.02601440
6.266642	0.08649436	-0.02282659	0.11738668	-0.00792458	0.00448598	0.02379814
6.283309	0.08642637	-0.02279876	0.11769477	-0.00638461	0.00700842	0.02121774
6.299975	0.08630445	-0.02264855	0.11802600	-0.00564428	0.00899272	0.01938172
6.316642	0.08615418	-0.02242937	0.11837547	-0.00564589	0.00847539	0.01749947
6.333308	0.08608086	-0.02219851	0.11867285	-0.00563143	0.00874940	0.01669045
6.349975	0.08602630	-0.02206771	0.11894097	-0.00544088	0.00978764	0.01713700
6.366642	0.08595166	-0.02213300	0.11908414	-0.00601153	0.01080584	0.01896575
6.383308	0.08584189	-0.02183901	0.11945187	-0.00729683	0.01008717	0.02030232
6.399975	0.08569263	-0.02161060	0.11983752	-0.00716551	0.00956105	0.02065868
6.416641	0.08552775	-0.02125358	0.12036172	-0.00476228	0.00755132	0.01842249
6.433308	0.08539801	-0.02133714	0.12060568	-0.00146371	0.00234825	0.01288840
6.449975	0.08544043	-0.02131050	0.12079470	0.00146617	-0.00239706	0.00633283
6.466641	0.08558401	-0.02147349	0.12073100	0.00369275	-0.00456020	0.00080485
6.483308	0.08569957	-0.02157636	0.12067804	0.00487732	-0.00467397	-0.00296803
6.499974	0.08574610	-0.02162605	0.12060012	0.00468014	-0.00495713	-0.00530156
6.516641	0.08576685	-0.02167327	0.12054618	0.00429975	-0.00298561	-0.00533255
6.533308	0.08585131	-0.02174480	0.12040185	0.00422573	-0.00201282	-0.00527451
6.549974	0.08594625	-0.02182006	0.12029403	0.00505021	-0.00331042	-0.00667854
6.566641	0.08606233	-0.02174911	0.12023038	0.00696569	-0.00547120	-0.00975330
6.583307	0.08611091	-0.02184143	0.12013351	0.00967153	-0.00628165	-0.01338670
6.599974	0.08627196	-0.02203088	0.11985800	0.01264257	-0.00672462	-0.01791846
6.616641	0.08652782	-0.02227241	0.11944490	0.01490182	-0.00801737	-0.02273770
6.633307	0.08688749	-0.02232992	0.11899827	0.01596226	-0.00765491	-0.02588230
6.649974	0.08720962	-0.02237230	0.11853610	0.01426967	-0.00695179	-0.02717614
6.666640	0.08741147	-0.02252054	0.11807863	0.01078930	-0.00755265	-0.02721604
6.683307	0.08756400	-0.02261974	0.11764744	0.00662851	-0.00896144	-0.02571887
6.699974	0.08756608	-0.02287027	0.11716340	0.00321460	-0.00848281	-0.02281068
6.716640	0.08762930	-0.02300608	0.11678494	0.00067953	-0.00718353	-0.01965616
6.733307	0.08758898	-0.02314884	0.11649904	-0.00036270	-0.00419106	-0.01548576
6.749973	0.08759312	-0.02313010	0.11632656	0.00010416	0.00058246	-0.01072653
6.766640	0.08753480	-0.02316343	0.11614763	0.00138656	0.00534866	-0.00732801
6.783307	0.08757422	-0.02298290	0.11609310	0.00352291	0.00737609	-0.00690645
6.799973	0.08766298	-0.02279966	0.11603163	0.00558017	0.00617696	-0.00776883
6.816640	0.08780714	-0.02253111	0.11596016	0.00728293	0.00452273	-0.00802431
6.833306	0.08796146	-0.02259722	0.11567953	0.00730327	0.00106403	-0.00918832
6.849973	0.08808374	-0.02269175	0.11550576	0.00564231	-0.00393053	-0.01094625
6.866640	0.08819713	-0.02274568	0.11537815	0.00327480	-0.00772916	-0.01121168
6.883306	0.08821478	-0.02289299	0.11520490	0.00166301	-0.00713457	-0.00920534
6.899973	0.08817780	-0.02305959	0.11499859	0.00111726	-0.00524839	-0.00788863
6.916639	0.08815347	-0.02325657	0.11482295	0.00134104	-0.00445781	-0.00771473
6.933306	0.08819585	-0.02318408	0.11481722	0.00200019	-0.00314574	-0.00673576
6.949973	0.08829212	-0.02314444	0.11472896	0.00280046	0.00030719	-0.00416053
6.966639	0.08835515	-0.02322289	0.11458636	0.00274764	0.00305783	-0.00236132
6.983305	0.08837222	-0.02321013	0.11452804	0.00066307	0.00177503	-0.00202727
6.999972	0.08840186	-0.02307525	0.11458447	-0.00310005	-0.00039851	-0.00044599
7.016639	0.08835451	-0.02294583	0.11463332	-0.00777516	-0.00162658	0.00341424
7.033306	0.08819952	-0.02311466	0.11460388	-0.01253342	-0.00311636	0.00734708
7.049972	0.08790629	-0.02330307	0.11468929	-0.01642971	-0.00440249	0.01134322
7.066638	0.08752356	-0.02340271	0.11500300	-0.01811549	-0.00229682	0.01700058
7.083305	0.08718698	-0.02338761	0.11534092	-0.01625909	0.00358276	0.02310468
7.099972	0.08689159	-0.02328379	0.11580335	-0.01173471	0.00864160	0.02572457
7.116639	0.08673321	-0.02307189	0.11627089	-0.00674768	0.01188733	0.02549338
7.133305	0.08673173	-0.02276023	0.11679187	-0.00225943	0.01418341	0.02472779
7.149971	0.08675897	-0.02254832	0.11711545	0.00082247	0.01495141	0.02321059
7.166638	0.08681380	-0.02229136	0.11745455	0.00161347	0.01320047	0.02084543
7.183305	0.08684994	-0.02205938	0.11779010	0.00063397	0.01070826	0.01877464
7.199972	0.08685353	-0.02186501	0.11813319	-0.00125524	0.00871620	0.01800604
7.216638	0.08683289	-0.02178886	0.11841109	-0.00342870	0.00731728	0.01732222
7.233305	0.08673748	-0.02172539	0.11865389	-0.00566526	0.00647085	0.01628364
7.249971	0.08661703	-0.02164626	0.11892135	-0.00686153	0.00580331	0.01465300
7.266638	0.08647619	-0.02147062	0.11920176	-0.00636111	0.00577522	0.01317607
7.283305	0.08630998	-0.02136809	0.11942204	-0.00521338	0.00542972	0.01117033
7.299971	0.08627394	-0.02130503	0.11956452	-0.00399070	0.00483343	0.00896241
7.316638	0.08625553	-0.02125220	0.11968480	-0.00225105	0.00453728	0.00680546
7.333304	0.08623516	-0.02121923	0.11974672	-0.00132170	0.00543159	0.00530200
7.349971	0.08620179	-0.02108276	0.11987255	-0.00204411	0.00748762	0.00464471
7.366638	0.08618861	-0.02097060	0.11990207	-0.00323189	0.00878682	0.00442060
7.383304	0.08613642	-0.02077181	0.11998914	-0.00383051	0.00790412	0.00360233
7.399971	0.08603954	-0.02055661	0.12004434	-0.00349232	0.00568654	0.00219048
7.416637	0.08592615	-0.02050261	0.12011097	-0.00235093	0.00336169	0.00057977
7.433304	0.08589645	-0.02051729	0.12009386	-0.00040125	0.00061866	-0.00125651
7.449971	0.08593444	-0.02059568	0.12003927	0.00238967	-0.00082701	-0.00261792
7.466637	0.08602099	-0.02059219	0.11994411	0.00522068	-0.00059898	-0.00436177
7.483304	0.08610844	-0.02060192	0.11988815	0.00706433	-0.00028746	-0.00686600
7.499970	0.08625589	-0.02055605	0.11982133	0.00774256	-0.00139631	-0.01054418
7.516637	0.08641272	-0.02056121	0.11963592	0.00818278	-0.00371185	-0.01467860
7.533304	0.08656696	-0.02063290	0.11932439	0.00817153	-0.00671770	-0.01849506
7.549970	0.08666859	-0.02081931	0.11888985	0.00702146	-0.00991379	-0.02082207
7.566637	0.08681048	-0.02101212	0.11850624	0.00513723	-0.01203927	-0.02045241
7.583303	0.08688806	-0.02126825	0.11816170	0.00368455	-0.01231838	-0.01764752
7.599970	0.08693313	-0.02147323	0.11789426	0.00283965	-0.01038039	-0.01399843
7.616636	0.08691147	-0.02167846	0.11771944	0.00232653	-0.00753494	-0.01155262
7.633303	0.08695350	-0.02177097	0.11757574	0.00310165	-0.00390456	-0.00995811
7.649970	0.08701152	-0.02176238	0.11746219	0.00469128	-0.00083148	-0.00874873
7.666636	0.08710566	-0.02175584	0.11725774	0.00594074	0.00037708	-0.00859324
7.683303	0.08725224	-0.02165153	0.11712447	0.00578979	-0.00004188	-0.00910725
7.699969	0.08736572	-0.02168480	0.11700521	0.00537938	-0.00124589	-0.00969581
7.716636	0.08745795	-0.02174437	0.11684012	0.00490246	-0.00304365	-0.01020905
7.733303	0.08746263	-0.02181923	0.11667603	0.00510739	-0.00399001	-0.01170722
7.749969	0.08755068	-0.02191930	0.11642648	0.00629781	-0.00327605	-0.01310667
7.766636	0.08764122	-0.02197444	0.11623371	0.00742774	-0.00239784	-0.01380687
7.783302	0.08785032	-0.02198900	0.11594658	0.00730238	-0.00244332	-0.01328231
7.799969	0.08802058	-0.02198072	0.11573295	0.00565520	-0.00358805	-0.01201903
7.816636	0.08810663	-0.02200411	0.11551264	0.00310437	-0.00414431	-0.00973888
7.833302	0.08808500	-0.02216594	0.11539850	0.00001594	-0.00439741	-0.00688168
7.849969	0.08802438	-0.02231541	0.11528406	-0.00202675	-0.00415655	-0.00481689
7.866635	0.08797341	-0.02232934	0.11528591	-0.00247748	-0.00290781	-0.00400094
7.883302	0.08792549	-0.02235902	0.11522768	-0.00184950	-0.00171412	-0.00451637
7.899969	0.08790365	-0.02229627	0.11518229	-0.00146524	-0.00239737	-0.00600363
7.916636	0.08790226	-0.02236228	0.11502701	-0.00131444	-0.00461608	-0.00783275
7.933302	0.08789660	-0.02244880	0.11487730	-0.00084538	-0.00612949	-0.00867102
7.949968	0.08785239	-0.02263115	0.11468488	-0.00082545	-0.00610383	-0.00797402
7.966635	0.08783208	-0.02281163	0.11454821	-0.00170489	-0.00493522	-0.00542002
7.983302	0.08784456	-0.02282775	0.11445776	-0.00327626	-0.00394460	-0.00159953
7.999969	0.08780111	-0.02281966	0.11447087	-0.00559071	-0.00293315	0.00336242
8.016635	0.08769365	-0.02281433	0.11456626	-0.00926092	-0.00266108	0.00885043
8.033301	0.08748742	-0.02292482	0.11475942	-0.01310764	-0.00296354	0.01441473
8.049968	0.08723409	-0.02302413	0.11504877	-0.01510023	-0.00317770	0.01887165
8.066635	0.08689729	-0.02307229	0.11543214	-0.01464499	-0.00181889	0.02166239
8.083302	0.08660994	-0.02306423	0.11587031	-0.01266235	0.00066500	0.02260765
8.099968	0.08643026	-0.02306223	0.11626787	-0.00969481	0.00352928	0.02246247
8.116634	0.08635294	-0.02294990	0.11662073	-0.00636979	0.00801175	0.02274958
8.133301	0.08628523	-0.02287145	0.11692764	-0.00358445	0.01425447	0.02374994
8.149968	0.08623936	-0.02259627	0.11730433	-0.00225903	0.01908084	0.02418546
8.166635	0.08619164	-0.02216753	0.11780384	-0.00189827	0.02094288	0.02358346
8.183301	0.08621553	-0.02161749	0.11827930	-0.00226741	0.01992054	0.02185886
8.199967	0.08616400	-0.02129027	0.11861324	-0.00329850	0.01655652	0.01945109
8.216634	0.08613683	-0.02111840	0.11883631	-0.00508452	0.01091996	0.01613497
8.233301	0.08599108	-0.02109509	0.11901822	-0.00716834	0.00409537	0.01289730
8.249968	0.08587126	-0.02096803	0.11931065	-0.00857819	-0.00034251	0.01079295
8.266634	0.08568200	-0.02102220	0.11946419	-0.00886615	-0.00199184	0.01023692
8.283300	0.08551969	-0.02114770	0.11960641	-0.00809978	-0.00230065	0.00993133
8.299967	0.08538043	-0.02124824	0.11967901	-0.00666263	-0.00228588	0.00947531
8.316634	0.08529779	-0.02125889	0.11989145	-0.00457494	-0.00180316	0.00928268
8.333301	0.08523408	-0.02117428	0.12009164	-0.00242298	-0.00017109	0.00981830
8.349967	0.08522498	-0.02118208	0.12026972	-0.00079632	0.00217105	0.01053021
8.366633	0.08521621	-0.02126096	0.12036388	0.00074257	0.00264757	0.00881892
8.383300	0.08526917	-0.02115074	0.12055649	0.00278888	0.00103603	0.00523618
8.399967	0.08527464	-0.02103816	0.12071232	0.00528863	-0.00105314	0.00114970
8.416634	0.08539274	-0.02100445	0.12069253	0.00779740	-0.00224362	-0.00259579
8.433300	0.08554212	-0.02119314	0.12052564	0.00999607	-0.00291614	-0.00652700
8.449966	0.08578108	-0.02140638	0.12030458	0.01183127	-0.00278382	-0.00984002
8.466633	0.08599588	-0.02136286	0.12018222	0.01241223	-0.00024599	-0.01107556
8.483300	0.08620127	-0.02128629	0.12001732	0.01158201	0.00304655	-0.01213287
8.499967	0.08640560	-0.02116465	0.11979414	0.00968684	0.00487293	-0.01374332
8.516633	0.08656093	-0.02105551	0.11958645	0.00723961	0.00485943	-0.01500635
8.533299	0.08666388	-0.02107029	0.11921232	0.00464683	0.00393155	-0.01495401
8.549966	0.08671206	-0.02093317	0.11899333	0.00251123	0.00120114	-0.01567541
8.566633	0.08668845	-0.02093637	0.11873177	0.00189439	-0.00218525	-0.01747701
8.583300	0.08670694	-0.02090287	0.11857153	0.00306783	-0.00509328	-0.01911957
8.599966	0.08671737	-0.02113489	0.11817216	0.00571398	-0.00714722	-0.02055094
8.616632	0.08686983	-0.02134455	0.11771491	0.00811029	-0.00811248	-0.02147311
8.633299	0.08705314	-0.02148513	0.11731055	0.00869360	-0.00827519	-0.02152168
8.649965	0.08729332	-0.02154729	0.11700386	0.00730443	-0.00753033	-0.01992729
8.666633	0.08740879	-0.02162163	0.11674497	0.00446802	-0.00853467	-0.01918983
8.683299	0.08741304	-0.02177821	0.11644707	0.00137844	-0.01032654	-0.01912900
8.699965	0.08735421	-0.02199309	0.11610337	-0.00058837	-0.01186530	-0.01911424
8.716632	0.08730732	-0.02227913	0.11570784	-0.00001967	-0.01200113	-0.01805413
8.733298	0.08729938	-0.02246707	0.11541890	0.00254993	-0.01018971	-0.01516646
8.749966	0.08736774	-0.02264307	0.11517181	0.00562223	-0.00709689	-0.01079161
8.766632	0.08750238	-0.02270758	0.11505736	0.00834498	-0.00370106	-0.00623847
8.783298	0.08770578	-0.02272786	0.11500282	0.01028676	-0.00038932	-0.00244685
8.799965	0.08788466	-0.02271689	0.11501563	0.01054395	0.00243917	-0.00027031
8.816631	0.08809015	-0.02264852	0.11505084	0.00909980	0.00378928	-0.00016436
8.833299	0.08824803	-0.02254178	0.11508901	0.00686503	0.00307297	-0.00193388
8.849965	0.08833569	-0.02244168	0.11504056	0.00444734	0.00079247	-0.00440890
8.866632	0.08836624	-0.02241521	0.11494417	0.00185442	-0.00170395	-0.00582042
8.883298	0.08836124	-0.02255762	0.11473439	-0.00032138	-0.00379935	-0.00569279
8.899964	0.08835135	-0.02268393	0.11462255	-0.00235588	-0.00496505	-0.00326169
8.916632	0.08830449	-0.02277991	0.11458992	-0.00481496	-0.00477321	0.00110258
8.933298	0.08822832	-0.02281179	0.11465025	-0.00814329	-0.00353847	0.00576513
8.949965	0.08806995	-0.02283805	0.11483959	-0.01171541	-0.00262551	0.00912629
8.966631	0.08783492	-0.02290517	0.11503133	-0.01443913	-0.00310492	0.01141545
8.983297	0.08751564	-0.02293337	0.11525712	-0.01568037	-0.00338689	0.01367209
8.999965	0.08720973	-0.02299745	0.11545014	-0.01495166	-0.00236368	0.01676402
9.016631	0.08695663	-0.02310756	0.11569101	-0.01260174	-0.00068895	0.02050926
9.033298	0.08677957	-0.02307693	0.11609643	-0.00967957	0.00068764	0.02351927
9.049964	0.08667551	-0.02304334	0.11658208	-0.00736579	0.00245736	0.02487520
9.066630	0.08659040	-0.02291317	0.11710540	-0.00556233	0.00405343	0.02364697
9.083298	0.08650934	-0.02289543	0.11747705	-0.00393172	0.00605325	0.02155067
9.099964	0.08641632	-0.02280152	0.11774749	-0.00280724	0.00843867	0.02007969
9.116631	0.08638585	-0.02269799	0.11795688	-0.00246723	0.01087479	0.01957741
9.133297	0.08640014	-0.02240394	0.11832672	-0.00231118	0.01345822	0.02065406
9.149963	0.08637901	-0.02214402	0.11873388	-0.00217901	0.01475704	0.02212213
9.166631	0.08630283	-0.02185307	0.11914872	-0.00312814	0.01374868	0.02210626
9.183297	0.08623298	-0.02163520	0.11952640	-0.00518279	0.01030433	0.01982399
9.199964	0.08617976	-0.02146464	0.11982830	-0.00674221	0.00654768	0.01676063
9.216630	0.08606010	-0.02140549	0.12008509	-0.00666010	0.00376681	0.01423268
9.233296	0.08586753	-0.02143628	0.12025747	-0.00520269	0.00198208	0.01185306
9.249964	0.08573101	-0.02144738	0.12042756	-0.00275348	0.00077427	0.00953738
9.266630	0.08573197	-0.02138728	0.12062439	0.00057966	0.00055251	0.00792145
9.283297	0.08584169	-0.02136381	0.12070975	0.00393895	0.00105121	0.00659994
9.299963	0.08596097	-0.02135206	0.12080929	0.00573138	0.00168671	0.00513515
9.316629	0.08606158	-0.02137868	0.12086162	0.00541730	0.00272775	0.00428112
9.333297	0.08615413	-0.02132348	0.12092301	0.00433812	0.00353144	0.00333560
9.349963	0.08621260	-0.02122144	0.12099718	0.00362703	0.00394510	0.00159790
9.366630	0.08624254	-0.02107996	0.12104801	0.00382116	0.00452181	-0.00003684
9.383296	0.08629090	-0.02105594	0.12101010	0.00474436	0.00467898	-0.00184179
9.399962	0.08635842	-0.02101620	0.12092660	0.00597140	0.00430046	-0.00400932
9.416630	0.08651341	-0.02094224	0.12084717	0.00780761	0.00459252	-0.00636364
9.433296	0.08665451	-0.02083341	0.12075737	0.00964884	0.00569458	-0.00844594
9.449963	0.08680975	-0.02073650	0.12061536	0.01068257	0.00635272	-0.01033128
9.466629	0.08702398	-0.02061706	0.12038752	0.00991941	0.00468810	-0.01326902
9.483295	0.08721089	-0.02052038	0.12014322	0.00762600	0.00053187	-0.01714296
9.499963	0.08739603	-0.02043733	0.11988398	0.00438208	-0.00476593	-0.02140072
9.516629	0.08738455	-0.02061983	0.11948546	0.00143249	-0.00928804	-0.02458269
9.533296	0.08732667	-0.02089107	0.11902254	-0.00042577	-0.01288791	-0.02613279
9.549962	0.08724415	-0.02124079	0.11844062	-0.00065502	-0.01415907	-0.02559270
9.566628	0.08725838	-0.02141598	0.11803732	0.00080835	-0.01284595	-0.02306668
9.583296	0.08732028	-0.02163002	0.11768969	0.00227687	-0.01184175	-0.02011724
9.599962	0.08739220	-0.02172632	0.11746386	0.00326150	-0.01298085	-0.01878317
9.616629	0.08745750	-0.02193074	0.11720960	0.00348841	-0.01608329	-0.02045293
9.633295	0.08748110	-0.02222536	0.11685994	0.00396611	-0.01757711	-0.02169469
9.649961	0.08754843	-0.02263759	0.11642069	0.00528554	-0.01659395	-0.02088712
9.666629	0.08761706	-0.02305289	0.11590432	0.00663570	-0.01341907	-0.01808643
9.683295	0.08777476	-0.02316982	0.11568332	0.00734176	-0.00957241	-0.01462395
9.699962	0.08795675	-0.02319660	0.11555964	0.00712055	-0.00539181	-0.00995484
9.716628	0.08807145	-0.02317418	0.11551908	0.00614236	-0.00241743	-0.00551531
9.733294	0.08815777	-0.02327787	0.11535159	0.00454547	-0.00032774	-0.00256107
9.749962	0.08817389	-0.02333833	0.11530838	0.00323122	0.00182324	-0.00090603
9.766628	0.08822701	-0.02330922	0.11532414	0.00287996	0.00428045	0.00026424
9.783295	0.08826889	-0.02311279	0.11545836	0.00276515	0.00615568	0.00094403
9.799961	0.08831964	-0.02295021	0.11545292	0.00236348	0.00575770	0.00010308
9.816628	0.08839631	-0.02280721	0.11544492	0.00121966	0.00310435	-0.00171632
9.833295	0.08838882	-0.02284012	0.11533552	-0.00041198	-0.00102387	-0.00347225
9.849961	0.08838779	-0.02290673	0.11528931	-0.00282672	-0.00524821	-0.00431748
9.866628	0.08829670	-0.02303622	0.11520825	-0.00491055	-0.00792676	-0.00392308
9.883294	0.08820562	-0.02319939	0.11514774	-0.00677182	-0.00842346	-0.00184011
9.899961	0.08804433	-0.02339410	0.11506486	-0.00928231	-0.00816114	0.00186053
9.916627	0.08792569	-0.02352104	0.11510678	-0.01268917	-0.00755830	0.00720414
9.933294	0.08770669	-0.02360548	0.11525603	-0.01588384	-0.00569750	0.01332210
9.949961	0.08741093	-0.02368358	0.11559412	-0.01770049	-0.00274792	0.01953565
9.966627	0.08698276	-0.02378031	0.11598419	-0.01834638	0.00023859	0.02464118
9.983294	0.08665391	-0.02373512	0.11645012	-0.01670967	0.00441311	0.02877158
9.999960	0.08640225	-0.02362979	0.11695094	-0.01244308	0.01066572	0.03144377
10.016627	0.08623278	-0.02342514	0.11749022	-0.00691577	0.01744058	0.03269615
10.033294	0.08616607	-0.02307995	0.11811613	-0.00263468	0.02194149	0.03191510
10.049960	0.08618453	-0.02259667	0.11866165	-0.00091643	0.02264029	0.02923422
10.066627	0.08626941	-0.02207017	0.11916830	-0.00117060	0.02045672	0.02546529
10.083293	0.08628390	-0.02173380	0.11950213	-0.00239437	0.01722579	0.02202467
10.099960	0.08614577	-0.02162367	0.11978330	-0.00409009	0.01417695	0.01950808
10.116627	0.08602963	-0.02150292	0.12007336	-0.00556639	0.01199273	0.01765027
10.133293	0.08590936	-0.02129984	0.12039734	-0.00584482	0.01166279	0.01607331
10.149960	0.08586951	-0.02098035	0.12070137	-0.00507804	0.01200060	0.01425939
10.166626	0.08578499	-0.02078128	0.12091818	-0.00445755	0.01112017	0.01210292
10.183293	0.08569568	-0.02061684	0.12104099	-0.00459066	0.00790847	0.00953164
10.199960	0.08563147	-0.02053993	0.12118328	-0.00483928	0.00399895	0.00727828
10.216626	0.08554852	-0.02046417	0.12129574	-0.00387346	0.00110788	0.00586173
10.233293	0.08546416	-0.02051666	0.12139940	-0.00242577	-0.00111979	0.00447689
10.249959	0.08541077	-0.02055717	0.12145192	-0.00059791	-0.00243524	0.00294694
10.266626	0.08543917	-0.02063683	0.12148698	0.00175048	-0.00300544	0.00167590
10.283293	0.08549513	-0.02068274	0.12148155	0.00450475	-0.00345442	0.00062518
10.299959	0.08559840	-0.02070813	0.12149455	0.00630102	-0.00398552	-0.00021834
10.316626	0.08571336	-0.02076874	0.12148570	0.00706653	-0.00443763	-0.00167333
10.333292	0.08589011	-0.02088124	0.12147346	0.00738147	-0.00369058	-0.00267164
10.349959	0.08598416	-0.02097148	0.12141795	0.00780682	-0.00112745	-0.00331444
10.366626	0.08611532	-0.02105609	0.12128110	0.00823453	0.00338477	-0.00338079
10.383292	0.08620922	-0.02090246	0.12125997	0.00869617	0.00745638	-0.00355454
10.399959	0.08640405	-0.02071734	0.12118085	0.00963878	0.00873927	-0.00435093
10.416625	0.08657363	-0.02038101	0.12121184	0.00991755	0.00618637	-0.00699154
10.433292	0.08675846	-0.02030054	0.12106808	0.00966683	0.00165764	-0.01118754
10.449959	0.08693293	-0.02036567	0.12086020	0.00893626	-0.00194199	-0.01549429
10.466625	0.08703019	-0.02061239	0.12047710	0.00835549	-0.00338229	-0.01848504
