Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.283312	0.11540003	-0.03708111	0.10440573	-0.00110843	-0.00137114	0.00295085
5.299979	0.11537397	-0.03711799	0.10444242	-0.00094545	-0.00168419	0.00387562
5.316646	0.11538925	-0.03715077	0.10453143	-0.00086144	-0.00164832	0.00495238
5.333312	0.11537202	-0.03720636	0.10465685	-0.00054397	-0.00111152	0.00583431
5.349978	0.11534710	-0.03722688	0.10476371	0.00040185	0.00000989	0.00649295
5.366645	0.11532393	-0.03721137	0.10486335	0.00192922	0.00127793	0.00707916
5.383312	0.11537518	-0.03715860	0.10495176	0.00375868	0.00236652	0.00786554
5.399979	0.11546984	-0.03710433	0.10510261	0.00488134	0.00271901	0.00871423
5.416645	0.11561888	-0.03704519	0.10526964	0.00486752	0.00269654	0.00941228
5.433311	0.11570914	-0.03701081	0.10546304	0.00404333	0.00301234	0.00960332
5.449978	0.11574695	-0.03698335	0.10561182	0.00298457	0.00371767	0.00931378
5.466645	0.11574215	-0.03693014	0.10575933	0.00237198	0.00441238	0.00876669
5.483312	0.11577049	-0.03682174	0.10588311	0.00239206	0.00484260	0.00830952
5.499978	0.11582605	-0.03670814	0.10603452	0.00262418	0.00485363	0.00769696
5.516644	0.11591239	-0.03661940	0.10615974	0.00249353	0.00426218	0.00687639
5.533311	0.11594751	-0.03657909	0.10629621	0.00161377	0.00358797	0.00611390
5.549978	0.11596966	-0.03653997	0.10635296	0.00000436	0.00272705	0.00530588
5.566644	0.11593958	-0.03650571	0.10643593	-0.00168123	0.00168190	0.00429517
5.583311	0.11590809	-0.03643115	0.10649920	-0.00271061	0.00063528	0.00326814
5.599977	0.11582922	-0.03644632	0.10657489	-0.00295033	-0.00016339	0.00242197
5.616644	0.11576648	-0.03647168	0.10659637	-0.00247636	-0.00070572	0.00127532
5.633311	0.11571965	-0.03653537	0.10660043	-0.00168544	-0.00088646	0.00011187
5.649977	0.11571651	-0.03653004	0.10658623	-0.00070207	-0.00023326	-0.00067838
5.666644	0.11572792	-0.03651353	0.10656156	-0.00015546	0.00065327	-0.00081133
5.683311	0.11573243	-0.03649215	0.10654084	-0.00002816	0.00127143	-0.00098311
5.699977	0.11573616	-0.03645831	0.10653236	-0.00037503	0.00106890	-0.00128031
5.716644	0.11571241	-0.03644715	0.10653008	-0.00119575	0.00030330	-0.00123501
5.733310	0.11570613	-0.03642635	0.10649129	-0.00237805	-0.00099691	-0.00065476
5.749977	0.11566333	-0.03645482	0.10645164	-0.00323863	-0.00201785	-0.00006188
5.766644	0.11558974	-0.03651246	0.10645720	-0.00315794	-0.00189387	0.00015751
5.783310	0.11549108	-0.03659644	0.10650761	-0.00241512	-0.00105154	0.00027474
5.799977	0.11544075	-0.03661800	0.10653646	-0.00110526	0.00023773	0.00049103
5.816643	0.11547007	-0.03655116	0.10650825	0.00047796	0.00183769	0.00064258
5.833310	0.11551179	-0.03649256	0.10648188	0.00154794	0.00319195	0.00017833
5.849977	0.11556299	-0.03642793	0.10650597	0.00148569	0.00356735	-0.00036806
5.866643	0.11558411	-0.03638184	0.10655250	0.00076544	0.00332189	-0.00040967
5.883310	0.11557828	-0.03632396	0.10651921	0.00003375	0.00298077	-0.00025902
5.899976	0.11556281	-0.03626706	0.10647494	-0.00045940	0.00251657	-0.00051003
5.916643	0.11554483	-0.03622761	0.10645121	-0.00076674	0.00161628	-0.00118234
5.933310	0.11554091	-0.03620062	0.10648458	-0.00088945	0.00020824	-0.00135232
5.949976	0.11553478	-0.03620086	0.10648028	-0.00080694	-0.00115313	-0.00112702
5.966643	0.11550497	-0.03624744	0.10640489	-0.00063882	-0.00207477	-0.00107654
5.983309	0.11549310	-0.03630808	0.10637293	-0.00041433	-0.00262865	-0.00148867
5.999976	0.11548281	-0.03636818	0.10636169	0.00015095	-0.00268470	-0.00149683
6.016643	0.11549911	-0.03639515	0.10638557	0.00106972	-0.00216455	-0.00130982
6.033309	0.11551596	-0.03643085	0.10633902	0.00180998	-0.00122330	-0.00133176
6.049976	0.11555684	-0.03644986	0.10630113	0.00206062	-0.00020819	-0.00177369
6.066642	0.11561529	-0.03645549	0.10625342	0.00186988	0.00058288	-0.00224383
6.083309	0.11565025	-0.03642228	0.10624970	0.00175495	0.00144268	-0.00247699
6.099976	0.11566450	-0.03638010	0.10620066	0.00174247	0.00205115	-0.00289642
6.116642	0.11566287	-0.03634866	0.10615411	0.00214287	0.00228018	-0.00378253
6.133309	0.11570584	-0.03629802	0.10606853	0.00285668	0.00227303	-0.00475513
6.149975	0.11576656	-0.03627505	0.10599282	0.00311078	0.00208487	-0.00503173
6.166642	0.11586238	-0.03622967	0.10587864	0.00223954	0.00116826	-0.00501046
6.183309	0.11591624	-0.03620078	0.10579441	0.00044942	-0.00038020	-0.00534280
6.199975	0.11590184	-0.03619846	0.10572884	-0.00129693	-0.00184054	-0.00627341
6.216642	0.11581753	-0.03626871	0.10565064	-0.00239232	-0.00277368	-0.00698010
6.233308	0.11572998	-0.03636613	0.10550724	-0.00244160	-0.00305184	-0.00751219
6.249975	0.11569972	-0.03643204	0.10532226	-0.00170872	-0.00276010	-0.00801242
6.266642	0.11570660	-0.03644349	0.10519172	-0.00088822	-0.00211426	-0.00859197
6.283308	0.11572457	-0.03644929	0.10508062	-0.00029080	-0.00171567	-0.00884790
6.299975	0.11571373	-0.03646934	0.10496280	0.00006296	-0.00183471	-0.00905290
6.316641	0.11568080	-0.03652344	0.10477014	0.00031944	-0.00215468	-0.00905435
6.333308	0.11569425	-0.03657271	0.10458741	0.00018660	-0.00205730	-0.00874713
6.349975	0.11571839	-0.03661324	0.10442334	-0.00069805	-0.00180923	-0.00814382
6.366641	0.11575487	-0.03663009	0.10434803	-0.00253619	-0.00181240	-0.00736120
6.383308	0.11569445	-0.03662799	0.10424527	-0.00492929	-0.00230487	-0.00669355
6.399974	0.11555960	-0.03667269	0.10413484	-0.00724188	-0.00322695	-0.00598243
6.416641	0.11537862	-0.03673780	0.10399418	-0.00843610	-0.00403793	-0.00510441
6.433308	0.11521608	-0.03684244	0.10390233	-0.00785741	-0.00438584	-0.00368138
6.449974	0.11507962	-0.03693613	0.10387722	-0.00594957	-0.00402758	-0.00203540
6.466641	0.11500868	-0.03698271	0.10387816	-0.00348223	-0.00310100	-0.00031732
6.483307	0.11497105	-0.03703083	0.10389467	-0.00123811	-0.00192796	0.00088293
6.499974	0.11499109	-0.03703605	0.10389584	0.00045233	-0.00107468	0.00158806
6.516641	0.11501869	-0.03705493	0.10393550	0.00128132	-0.00066592	0.00187953
6.533307	0.11505575	-0.03705217	0.10397810	0.00134886	-0.00028135	0.00211154
6.549974	0.11508564	-0.03705611	0.10403125	0.00105810	0.00031326	0.00212141
6.566640	0.11508768	-0.03706970	0.10405140	0.00066813	0.00090085	0.00174937
6.583307	0.11508884	-0.03703993	0.10408482	0.00026077	0.00115628	0.00127923
6.599974	0.11509389	-0.03699940	0.10409100	0.00009298	0.00128819	0.00100714
6.616640	0.11509171	-0.03696515	0.10411155	-0.00008941	0.00100229	0.00102610
6.633307	0.11509816	-0.03695520	0.10411572	-0.00020482	0.00037737	0.00112914
6.649973	0.11509118	-0.03696617	0.10414189	-0.00017636	-0.00006743	0.00152130
6.666640	0.11507223	-0.03698429	0.10416879	-0.00016619	-0.00020702	0.00199077
6.683307	0.11507955	-0.03698844	0.10420189	-0.00028379	-0.00010546	0.00232273
6.699973	0.11507627	-0.03697979	0.10425626	-0.00064653	-0.00006221	0.00251510
6.716640	0.11508249	-0.03696910	0.10429982	-0.00100743	0.00015331	0.00286938
6.733306	0.11505396	-0.03696989	0.10434204	-0.00126999	0.00033012	0.00335419
6.749973	0.11500140	-0.03698739	0.10439115	-0.00113223	0.00052747	0.00368038
6.766640	0.11498579	-0.03696005	0.10446063	-0.00047408	0.00080711	0.00429476
6.783306	0.11496882	-0.03695248	0.10455459	0.00056993	0.00126035	0.00556501
6.799973	0.11501463	-0.03690612	0.10462250	0.00158378	0.00203847	0.00706515
6.816639	0.11505253	-0.03689362	0.10475025	0.00231718	0.00251432	0.00769201
6.833306	0.11509769	-0.03684719	0.10491468	0.00297052	0.00229002	0.00767394
6.849973	0.11514739	-0.03676816	0.10509504	0.00379087	0.00148932	0.00792957
6.866639	0.11519159	-0.03674256	0.10518675	0.00510862	0.00095336	0.00826370
6.883306	0.11529152	-0.03674796	0.10527321	0.00636413	0.00063025	0.00818096
6.899972	0.11541813	-0.03679899	0.10542205	0.00711615	0.00058225	0.00777028
6.916639	0.11558189	-0.03677685	0.10561056	0.00699869	0.00126424	0.00749531
6.933306	0.11571030	-0.03672473	0.10575458	0.00580354	0.00257577	0.00661655
6.949972	0.11579134	-0.03667092	0.10582214	0.00372072	0.00341540	0.00477409
6.966639	0.11582987	-0.03659503	0.10587170	0.00110608	0.00290095	0.00299861
6.983305	0.11582341	-0.03653472	0.10590445	-0.00118699	0.00168829	0.00204512
6.999972	0.11578368	-0.03650402	0.10592491	-0.00278344	0.00026493	0.00165750
7.016639	0.11570026	-0.03653338	0.10595907	-0.00346561	-0.00085645	0.00135582
7.033305	0.11562190	-0.03658680	0.10597318	-0.00351564	-0.00144045	0.00116639
7.049972	0.11555897	-0.03662776	0.10600103	-0.00298643	-0.00159329	0.00132978
7.066638	0.11553490	-0.03663114	0.10600504	-0.00189704	-0.00134361	0.00170630
7.083305	0.11550244	-0.03663567	0.10602722	-0.00065219	-0.00090409	0.00208036
7.099972	0.11549804	-0.03665665	0.10608377	0.00047371	-0.00026599	0.00204039
7.116638	0.11551259	-0.03668153	0.10613228	0.00129331	0.00038395	0.00156586
7.133305	0.11555670	-0.03667867	0.10617861	0.00185282	0.00114937	0.00102781
7.149971	0.11560827	-0.03662340	0.10615685	0.00166693	0.00187457	0.00054449
7.166638	0.11563581	-0.03657703	0.10613375	0.00078269	0.00238781	-0.00018440
7.183305	0.11565459	-0.03652501	0.10614875	-0.00047278	0.00247100	-0.00081603
7.199971	0.11561570	-0.03650662	0.10615323	-0.00183102	0.00231449	-0.00111640
7.216638	0.11557369	-0.03646600	0.10612919	-0.00299645	0.00244265	-0.00160237
7.233305	0.11550981	-0.03642980	0.10607702	-0.00345239	0.00282006	-0.00223947
7.249971	0.11543520	-0.03637895	0.10602422	-0.00279841	0.00306736	-0.00243773
7.266638	0.11537485	-0.03631045	0.10598908	-0.00134413	0.00291989	-0.00188221
7.283304	0.11534823	-0.03625431	0.10595081	0.00059996	0.00276403	-0.00103273
7.299971	0.11539648	-0.03621589	0.10594355	0.00234791	0.00253617	-0.00010390
7.316638	0.11547533	-0.03619471	0.10595769	0.00358743	0.00240331	0.00079833
7.333304	0.11556535	-0.03615474	0.10597387	0.00389104	0.00244376	0.00116822
7.349971	0.11562197	-0.03610953	0.10602023	0.00378003	0.00286286	0.00101712
7.366637	0.11567588	-0.03604977	0.10603973	0.00257337	0.00303665	0.00060193
7.383304	0.11570230	-0.03600530	0.10603569	0.00033982	0.00282969	-0.00042409
7.399971	0.11577155	-0.03593348	0.10602601	-0.00219238	0.00235931	-0.00181765
7.416637	0.11567231	-0.03591932	0.10599097	-0.00388307	0.00181847	-0.00289311
7.433304	0.11556480	-0.03588031	0.10592376	-0.00440391	0.00123757	-0.00347508
7.449970	0.11538823	-0.03588823	0.10584036	-0.00360334	0.00080418	-0.00357156
7.466637	0.11537404	-0.03586452	0.10576575	-0.00178759	0.00043310	-0.00318499
7.483304	0.11540047	-0.03586488	0.10573007	0.00002157	-0.00018627	-0.00253190
7.499970	0.11546840	-0.03585291	0.10570406	0.00101377	-0.00100444	-0.00244905
7.516637	0.11547142	-0.03588023	0.10568531	0.00113994	-0.00186260	-0.00315161
7.533303	0.11546572	-0.03592444	0.10564338	0.00126705	-0.00289886	-0.00394581
7.549970	0.11544473	-0.03599763	0.10553616	0.00151158	-0.00386789	-0.00422636
7.566637	0.11551748	-0.03604572	0.10543149	0.00190624	-0.00405965	-0.00440812
7.583303	0.11556502	-0.03615175	0.10535572	0.00190013	-0.00319205	-0.00464043
7.599970	0.11562887	-0.03620608	0.10533240	0.00120953	-0.00171072	-0.00534730
7.616636	0.11561590	-0.03624857	0.10525951	0.00035398	-0.00018137	-0.00645007
7.633303	0.11559533	-0.03618906	0.10513539	0.00020109	0.00120856	-0.00728688
7.649970	0.11556507	-0.03613690	0.10493217	0.00070431	0.00206393	-0.00761512
7.666636	0.11559268	-0.03609525	0.10478616	0.00133079	0.00196784	-0.00731400
7.683302	0.11565074	-0.03607592	0.10470094	0.00134446	0.00096929	-0.00640864
7.699969	0.11571410	-0.03605923	0.10463841	0.00052612	-0.00016699	-0.00537882
7.716636	0.11570388	-0.03607302	0.10455244	-0.00104100	-0.00129626	-0.00507983
7.733303	0.11565913	-0.03609709	0.10444947	-0.00258428	-0.00224586	-0.00511898
7.749969	0.11556815	-0.03616281	0.10435650	-0.00325879	-0.00277584	-0.00467679
7.766635	0.11550271	-0.03621927	0.10427636	-0.00289531	-0.00278021	-0.00328855
7.783302	0.11545290	-0.03627915	0.10422168	-0.00208226	-0.00248277	-0.00146460
7.799969	0.11544788	-0.03630238	0.10421234	-0.00121847	-0.00210081	0.00017971
7.816636	0.11544535	-0.03632281	0.10425293	-0.00061084	-0.00173532	0.00141871
7.833302	0.11543660	-0.03634826	0.10430533	-0.00062607	-0.00184883	0.00235361
7.849968	0.11542416	-0.03638538	0.10434748	-0.00113976	-0.00245356	0.00294925
7.866635	0.11541433	-0.03641377	0.10437828	-0.00139416	-0.00279107	0.00316506
7.883302	0.11537039	-0.03648693	0.10443860	-0.00135378	-0.00284168	0.00309409
7.899969	0.11533771	-0.03654211	0.10450819	-0.00128460	-0.00286470	0.00292544
7.916635	0.11531889	-0.03658722	0.10457000	-0.00113626	-0.00271282	0.00269299
7.933301	0.11531815	-0.03661776	0.10459521	-0.00045423	-0.00161280	0.00217249
7.949968	0.11530957	-0.03665217	0.10461564	0.00019107	-0.00008658	0.00174084
7.966635	0.11529727	-0.03667878	0.10464402	0.00046898	0.00108352	0.00153497
7.983302	0.11533482	-0.03660857	0.10466671	0.00063308	0.00136961	0.00177731
7.999968	0.11534563	-0.03654396	0.10470790	0.00118886	0.00126908	0.00223649
8.016635	0.11536706	-0.03650155	0.10472423	0.00154883	0.00047969	0.00322775
8.033301	0.11537343	-0.03655291	0.10479030	0.00136238	-0.00059230	0.00420602
8.049968	0.11542680	-0.03658322	0.10485410	0.00089962	-0.00096418	0.00464169
8.066634	0.11545035	-0.03663004	0.10499426	0.00015706	-0.00035783	0.00465853
8.083301	0.11544885	-0.03660426	0.10506870	-0.00059147	0.00102245	0.00463394
8.099968	0.11540692	-0.03657706	0.10512642	-0.00102945	0.00231168	0.00449227
8.116634	0.11535983	-0.03651790	0.10516192	-0.00072636	0.00323509	0.00412689
8.133301	0.11535031	-0.03644868	0.10525152	-0.00048548	0.00310230	0.00410286
8.149967	0.11537169	-0.03639021	0.10534150	-0.00059963	0.00239824	0.00460321
8.166634	0.11540607	-0.03633031	0.10541730	-0.00136350	0.00131770	0.00505885
8.183301	0.11535937	-0.03635026	0.10547333	-0.00254058	0.00029614	0.00474544
8.199967	0.11529136	-0.03635488	0.10558071	-0.00396700	-0.00084972	0.00432988
8.216634	0.11518044	-0.03639215	0.10565931	-0.00453724	-0.00131969	0.00431677
8.233300	0.11511436	-0.03639786	0.10572148	-0.00348271	-0.00077207	0.00445051
8.249967	0.11502462	-0.03644719	0.10576739	-0.00143141	0.00008479	0.00425687
8.266634	0.11502448	-0.03642884	0.10584603	0.00066657	0.00078459	0.00403361
8.283300	0.11507186	-0.03639581	0.10594319	0.00223518	0.00129384	0.00378156
8.299967	0.11516412	-0.03633974	0.10600480	0.00337695	0.00189340	0.00362446
8.316633	0.11522938	-0.03632376	0.10604760	0.00347750	0.00217478	0.00324590
8.333300	0.11526834	-0.03630528	0.10607273	0.00265104	0.00213035	0.00264135
8.349967	0.11531714	-0.03626287	0.10613959	0.00136763	0.00177893	0.00196458
8.366633	0.11533473	-0.03620805	0.10618504	0.00045806	0.00133548	0.00129629
8.383300	0.11533149	-0.03618029	0.10620110	-0.00006907	0.00093352	0.00089541
8.399966	0.11529730	-0.03618954	0.10617937	-0.00079595	0.00051076	0.00044942
8.416633	0.11528514	-0.03621645	0.10616266	-0.00180323	0.00003137	0.00014801
8.433300	0.11528497	-0.03619655	0.10619916	-0.00274689	-0.00022221	0.00013728
8.449966	0.11522816	-0.03618980	0.10620437	-0.00329503	-0.00018712	0.00029877
8.466633	0.11513929	-0.03618792	0.10621350	-0.00364514	-0.00034344	0.00027213
8.483299	0.11504108	-0.03621290	0.10619374	-0.00342102	-0.00119834	-0.00015777
8.499966	0.11499944	-0.03622945	0.10619359	-0.00230105	-0.00214654	-0.00041109
8.516633	0.11497882	-0.03625631	0.10620507	-0.00067048	-0.00263055	-0.00030428
8.533299	0.11498639	-0.03633228	0.10617574	0.00072204	-0.00262790	-0.00020448
8.549966	0.11501034	-0.03639231	0.10618156	0.00151098	-0.00249661	-0.00047535
8.566632	0.11505311	-0.03643478	0.10617492	0.00190773	-0.00201979	-0.00067372
8.583299	0.11509311	-0.03644030	0.10617080	0.00195791	-0.00130032	-0.00060145
8.599966	0.11512578	-0.03645301	0.10614999	0.00187912	-0.00071587	-0.00044715
8.616632	0.11514822	-0.03646651	0.10612466	0.00170276	-0.00054771	-0.00027008
8.633299	0.11517069	-0.03647813	0.10613488	0.00161887	-0.00058681	-0.00033558
8.649965	0.11520363	-0.03647800	0.10614723	0.00162583	-0.00047060	-0.00043508
8.666632	0.11522829	-0.03649351	0.10614825	0.00165217	-0.00022266	-0.00062216
8.683299	0.11526253	-0.03649462	0.10611492	0.00137210	-0.00000969	-0.00083387
8.699965	0.11528219	-0.03650026	0.10608506	0.00078768	0.00020364	-0.00098896
8.716632	0.11530469	-0.03648186	0.10607014	0.00007421	0.00036776	-0.00105333
8.733298	0.11529071	-0.03647608	0.10607430	-0.00031624	0.00050314	-0.00129786
8.749965	0.11526987	-0.03646257	0.10605790	-0.00013854	0.00074508	-0.00184421
8.766632	0.11524155	-0.03646454	0.10602540	0.00066601	0.00147792	-0.00215174
8.783298	0.11526506	-0.03644295	0.10595210	0.00118942	0.00227074	-0.00217074
8.799965	0.11531287	-0.03640413	0.10590073	0.00110541	0.00267194	-0.00221454
8.816631	0.11538762	-0.03630608	0.10589165	0.00062723	0.00254472	-0.00256696
8.833298	0.11535661	-0.03626381	0.10587835	0.00034910	0.00202141	-0.00276615
8.849965	0.11532956	-0.03623162	0.10582981	0.00051528	0.00106641	-0.00282039
8.866632	0.11528601	-0.03626306	0.10572278	0.00122861	-0.00009023	-0.00275173
8.883298	0.11536172	-0.03625800	0.10567293	0.00238122	-0.00065455	-0.00223041
8.899964	0.11543863	-0.03627842	0.10565379	0.00284353	-0.00084399	-0.00148215
8.916631	0.11551931	-0.03629346	0.10566813	0.00247520	-0.00098391	-0.00131541
8.933298	0.11554793	-0.03630134	0.10567254	0.00164033	-0.00120285	-0.00209176
8.949965	0.11552091	-0.03633178	0.10561857	0.00140191	-0.00103090	-0.00331098
8.966631	0.11552863	-0.03635352	0.10553496	0.00165653	-0.00061529	-0.00448449
8.983297	0.11555776	-0.03637452	0.10543125	0.00204821	-0.00030307	-0.00508407
8.999964	0.11564603	-0.03636330	0.10534008	0.00179534	-0.00030464	-0.00513578
9.016630	0.11569969	-0.03633653	0.10526703	0.00064336	-0.00078250	-0.00489606
9.033298	0.11569452	-0.03635551	0.10519079	-0.00118755	-0.00170265	-0.00483314
9.049964	0.11563159	-0.03639288	0.10511418	-0.00257292	-0.00266514	-0.00508739
9.066630	0.11554661	-0.03647633	0.10503242	-0.00232329	-0.00290749	-0.00534078
9.083297	0.11547159	-0.03654526	0.10492641	-0.00074350	-0.00228827	-0.00508907
9.099963	0.11548518	-0.03658092	0.10483352	0.00114929	-0.00096230	-0.00410264
9.116631	0.11555558	-0.03657325	0.10474709	0.00234921	0.00061868	-0.00259471
9.133297	0.11565510	-0.03653828	0.10472819	0.00226893	0.00163638	-0.00120886
9.149963	0.11569707	-0.03648553	0.10474733	0.00066180	0.00152909	-0.00067860
9.166630	0.11567905	-0.03644745	0.10477549	-0.00174262	0.00061669	-0.00095934
9.183296	0.11561742	-0.03643382	0.10476208	-0.00365907	-0.00033481	-0.00160415
9.199964	0.11551367	-0.03648598	0.10468474	-0.00429952	-0.00077617	-0.00184250
9.216630	0.11541800	-0.03652467	0.10462156	-0.00436785	-0.00085086	-0.00173525
9.233296	0.11535431	-0.03654329	0.10459523	-0.00450497	-0.00058668	-0.00102770
9.249963	0.11532092	-0.03650891	0.10463067	-0.00490071	-0.00025295	0.00004463
9.266629	0.11524741	-0.03650571	0.10463263	-0.00556307	-0.00045764	0.00097622
9.283297	0.11512674	-0.03651096	0.10465200	-0.00613047	-0.00119865	0.00156172
9.299963	0.11498228	-0.03655451	0.10465901	-0.00597833	-0.00182279	0.00212078
9.316629	0.11486644	-0.03660218	0.10471293	-0.00473281	-0.00196033	0.00306499
9.333296	0.11480588	-0.03664747	0.10477278	-0.00281674	-0.00176293	0.00398850
9.349962	0.11479340	-0.03665930	0.10485182	-0.00089765	-0.00114441	0.00446202
9.366630	0.11480942	-0.03667425	0.10494273	0.00066515	-0.00007894	0.00443479
9.383296	0.11483110	-0.03667376	0.10502189	0.00146032	0.00085498	0.00402556
9.399962	0.11485827	-0.03666337	0.10508072	0.00153702	0.00116164	0.00362457
9.416629	0.11490547	-0.03660268	0.10513452	0.00153226	0.00126429	0.00340888
9.433295	0.11491934	-0.03657587	0.10516059	0.00169874	0.00132395	0.00347884
9.449963	0.11493596	-0.03657047	0.10524276	0.00153639	0.00100196	0.00370534
9.466629	0.11496199	-0.03656969	0.10529711	0.00076212	0.00026088	0.00409769
9.483295	0.11500226	-0.03655612	0.10538996	0.00026215	0.00011858	0.00439649
9.499962	0.11500440	-0.03655119	0.10544660	0.00007253	0.00051987	0.00441087
9.516628	0.11495255	-0.03657076	0.10552921	0.00024252	0.00104482	0.00442976
9.533296	0.11495478	-0.03654235	0.10560066	0.00080686	0.00144130	0.00456644
9.549962	0.11496521	-0.03650713	0.10567404	0.00205223	0.00194258	0.00509212
9.566628	0.11505092	-0.03644653	0.10575476	0.00336648	0.00233469	0.00550809
9.583295	0.11510599	-0.03641910	0.10585114	0.00403484	0.00220858	0.00560085
9.599961	0.11519445	-0.03638272	0.10597099	0.00400914	0.00172804	0.00506854
9.616629	0.11525846	-0.03635359	0.10606796	0.00351836	0.00139392	0.00425121
9.633295	0.11531611	-0.03633633	0.10612502	0.00309118	0.00142892	0.00327141
9.649961	0.11535621	-0.03632632	0.10614017	0.00248377	0.00144732	0.00228071
9.666628	0.11538634	-0.03629890	0.10616987	0.00178118	0.00136842	0.00157893
9.683294	0.11542504	-0.03626441	0.10619765	0.00096493	0.00120132	0.00132643
9.699962	0.11543898	-0.03623300	0.10622883	0.00018966	0.00085274	0.00134517
9.716628	0.11542977	-0.03623153	0.10623839	-0.00052724	0.00039539	0.00113033
9.733294	0.11540401	-0.03623538	0.10625438	-0.00132908	-0.00013031	0.00086487
9.749961	0.11537130	-0.03625071	0.10627560	-0.00194997	-0.00052978	0.00062831
9.766627	0.11535119	-0.03624810	0.10627872	-0.00221618	-0.00072412	0.00024796
9.783295	0.11529624	-0.03626778	0.10629174	-0.00186146	-0.00040211	-0.00056766
9.799961	0.11525746	-0.03627875	0.10627593	-0.00108812	0.00034241	-0.00136525
9.816628	0.11522249	-0.03629601	0.10624858	-0.00018470	0.00104411	-0.00188765
9.833294	0.11525370	-0.03624672	0.10618684	0.00061423	0.00152447	-0.00201874
9.849960	0.11529125	-0.03619528	0.10614697	0.00116144	0.00186096	-0.00161105
9.866628	0.11532278	-0.03615188	0.10611953	0.00105780	0.00171835	-0.00099108
9.883294	0.11532556	-0.03614582	0.10612494	0.00011034	0.00089102	-0.00044137
9.899961	0.11533085	-0.03613148	0.10613690	-0.00101913	-0.00011198	-0.00041850
9.916627	0.11530123	-0.03614133	0.10613112	-0.00175697	-0.00078021	-0.00070639
9.933293	0.11525690	-0.03615701	0.10611688	-0.00192099	-0.00125165	-0.00102319
9.949961	0.11519665	-0.03620178	0.10607179	-0.00158400	-0.00165504	-0.00096858
9.966627	0.11517373	-0.03622060	0.10605445	-0.00079524	-0.00174434	-0.00054401
9.983294	0.11517631	-0.03626220	0.10604572	0.00018347	-0.00145920	-0.00001639
9.999960	0.11520353	-0.03627833	0.10607003	0.00094843	-0.00101125	0.00029750
10.016626	0.11522682	-0.03630134	0.10608993	0.00114236	-0.00065360	0.00027239
10.033293	0.11525172	-0.03629619	0.10609077	0.00100013	-0.00012320	-0.00000536
10.049960	0.11526298	-0.03629566	0.10607636	0.00066381	0.00025911	-0.00067599
10.066627	0.11526826	-0.03629298	0.10606177	0.00060756	0.00048425	-0.00121862
10.083293	0.11527390	-0.03627130	0.10604438	0.00097681	0.00054986	-0.00132893
10.099959	0.11527365	-0.03626932	0.10600586	0.00164197	0.00075635	-0.00108164
10.116626	0.11531663	-0.03625109	0.10598225	0.00195076	0.00071742	-0.00080917
10.133293	0.11536735	-0.03624718	0.10597223	0.00185196	0.00092529	-0.00093963
10.149960	0.11542955	-0.03621966	0.10598607	0.00122697	0.00129339	-0.00144698
10.166626	0.11542653	-0.03622002	0.10597553	0.00028290	0.00143938	-0.00248344
10.183292	0.11541636	-0.03616310	0.10590738	-0.00049748	0.00118563	-0.00371912
10.199959	0.11537077	-0.03614715	0.10582642	-0.00042338	0.00081040	-0.00499940
10.216626	0.11536541	-0.03612070	0.10570832	0.00027169	0.00041150	-0.00583807
10.233293	0.11536902	-0.03615240	0.10562988	0.00109960	-0.00010880	-0.00613960
10.249959	0.11543258	-0.03615345	0.10550937	0.00196394	-0.00041364	-0.00609017
10.266625	0.11546043	-0.03616313	0.10541422	0.00265804	-0.00047503	-0.00609717
10.283292	0.11551057	-0.03616031	0.10530529	0.00265022	-0.00056464	-0.00623303
10.299959	0.11554719	-0.03617091	0.10521407	0.00176389	-0.00105745	-0.00621537
10.316626	0.11561220	-0.03618227	0.10510568	0.00070680	-0.00146907	-0.00605604
10.333292	0.11560957	-0.03622593	0.10499815	-0.00074417	-0.00137615	-0.00570698
10.349958	0.11556992	-0.03626474	0.10489341	-0.00244935	-0.00091486	-0.00561642
10.366625	0.11550908	-0.03629158	0.10482047	-0.00380726	-0.00032563	-0.00592312
10.383292	0.11541935	-0.03625945	0.10474183	-0.00413893	0.00000989	-0.00590338
10.399959	0.11534148	-0.03624305	0.10463405	-0.00385632	0.00011863	-0.00474980
10.416625	0.11527047	-0.03622511	0.10449193	-0.00339014	-0.00012068	-0.00255154
10.433291	0.11523594	-0.03627044	0.10444382	-0.00268647	-0.00049480	0.00002068
10.449958	0.11520681	-0.03627469	0.10450489	-0.00226789	-0.00088992	0.00203532
10.466625	0.11516142	-0.03630055	0.10464159	-0.00260909	-0.00159333	0.00316792
10.483292	0.11514411	-0.03628618	0.10472447	-0.00339945	-0.00225303	0.00344799
10.499958	0.11507172	-0.03633679	0.10471798	-0.00378878	-0.00262137	0.00341752
10.516624	0.11498928	-0.03642319	0.10472405	-0.00359883	-0.00234394	0.00338369
10.533291	0.11489575	-0.03648930	0.10479017	-0.00302059	-0.00183950	0.00377258
10.549958	0.11485558	-0.03650744	0.10492579	-0.00212622	-0.00105707	0.00422766
10.566625	0.11486114	-0.03646256	0.10501320	-0.00094545	-0.00049569	0.00434125
10.583291	0.11486013	-0.03646104	0.10505941	0.00038523	-0.00065750	0.00373581
10.599957	0.11485401	-0.03648123	0.10507823	0.00143253	-0.00154477	0.00293547
