Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.399978	0.07589702	0.00449074	0.11444498	0.00339617	-0.00311950	0.05973159
5.416645	0.07600278	0.00445324	0.11545275	0.00427717	-0.00186352	0.04562765
5.433311	0.07610379	0.00443599	0.11614820	0.00460913	-0.00059719	0.02657939
5.449978	0.07616752	0.00440434	0.11646317	0.00338645	0.00076709	0.00441784
5.466644	0.07623109	0.00443251	0.11629737	0.00144106	0.00278873	-0.01849801
5.483311	0.07624555	0.00448902	0.11576168	-0.00021234	0.00505019	-0.03937637
5.499978	0.07619970	0.00459791	0.11485314	-0.00127778	0.00743325	-0.05539805
5.516644	0.07615274	0.00476334	0.11372099	-0.00149087	0.00957102	-0.06531843
5.533311	0.07609902	0.00492150	0.11245656	-0.00062287	0.01177395	-0.06879559
5.549977	0.07610962	0.00514930	0.11123631	0.00043027	0.01348395	-0.06586351
5.566644	0.07614443	0.00536617	0.11011314	0.00043556	0.01353863	-0.05722833
5.583311	0.07620095	0.00566741	0.10921090	-0.00068844	0.01196559	-0.04424441
5.599977	0.07619823	0.00589923	0.10854174	-0.00255385	0.00894675	-0.02839853
5.616644	0.07609714	0.00599820	0.10821798	-0.00432400	0.00542754	-0.01070571
5.633310	0.07597791	0.00602937	0.10818180	-0.00554873	0.00182659	0.00759821
5.649977	0.07585201	0.00596209	0.10848509	-0.00571775	-0.00069151	0.02490579
5.666644	0.07578756	0.00597590	0.10907011	-0.00515731	-0.00172108	0.03926524
5.683311	0.07571314	0.00592252	0.10991998	-0.00435384	-0.00151807	0.04909655
5.699977	0.07564876	0.00589814	0.11091017	-0.00341398	-0.00081792	0.05304664
5.716643	0.07557462	0.00587494	0.11190972	-0.00269135	-0.00003510	0.05124631
5.733310	0.07553295	0.00587838	0.11278214	-0.00204314	0.00082238	0.04413385
5.749977	0.07553341	0.00592698	0.11345626	-0.00096318	0.00127016	0.03215922
5.766644	0.07551788	0.00596648	0.11392787	0.00049971	0.00163350	0.01624364
5.783310	0.07551349	0.00598227	0.11412481	0.00181113	0.00148000	-0.00213862
5.799976	0.07555834	0.00599808	0.11394756	0.00319914	0.00095447	-0.02176715
5.816643	0.07563055	0.00601519	0.11338276	0.00450892	0.00094764	-0.04085874
5.833310	0.07573823	0.00602905	0.11246736	0.00431055	0.00165453	-0.05575233
5.849976	0.07584000	0.00603548	0.11131065	0.00226759	0.00260425	-0.06293152
5.866643	0.07590509	0.00608848	0.11004815	-0.00020009	0.00352938	-0.06102945
5.883309	0.07584044	0.00617491	0.10893773	-0.00198931	0.00454252	-0.05091461
5.899976	0.07571393	0.00627298	0.10814683	-0.00271541	0.00552806	-0.03428004
5.916643	0.07563773	0.00636093	0.10775506	-0.00188061	0.00545721	-0.01427779
5.933309	0.07563827	0.00645702	0.10771225	0.00062373	0.00424343	0.00512166
5.949976	0.07569537	0.00656217	0.10802375	0.00300997	0.00242180	0.02109763
5.966642	0.07577614	0.00658161	0.10857029	0.00321688	0.00056420	0.03258022
5.983309	0.07587803	0.00655699	0.10928001	0.00124541	-0.00100172	0.03937748
5.999976	0.07592236	0.00647880	0.11001740	-0.00196193	-0.00179822	0.04132459
6.016642	0.07583360	0.00644167	0.11075057	-0.00549326	-0.00141718	0.03873424
6.033309	0.07567389	0.00643158	0.11141554	-0.00800594	0.00026373	0.03233893
6.049975	0.07546315	0.00644382	0.11194165	-0.00811830	0.00267598	0.02303401
6.066642	0.07530343	0.00649187	0.11225933	-0.00581651	0.00462908	0.01136483
6.083309	0.07522396	0.00660618	0.11234612	-0.00217390	0.00608960	-0.00182290
6.099975	0.07524146	0.00675154	0.11219629	0.00163716	0.00754245	-0.01539840
6.116642	0.07533289	0.00688148	0.11182305	0.00428846	0.00859040	-0.02797611
6.133308	0.07544599	0.00700582	0.11122073	0.00470514	0.00885859	-0.03791475
6.149975	0.07556245	0.00717576	0.11044265	0.00244726	0.00873233	-0.04340402
6.166642	0.07562071	0.00733510	0.10957380	-0.00142824	0.00883355	-0.04330537
6.183308	0.07556047	0.00748889	0.10877020	-0.00517568	0.00893234	-0.03768154
6.199975	0.07537953	0.00760294	0.10816552	-0.00810314	0.00881557	-0.02704930
6.216641	0.07516140	0.00775627	0.10781166	-0.00975777	0.00836629	-0.01247918
6.233308	0.07500584	0.00790829	0.10770786	-0.00966739	0.00730681	0.00392308
6.249975	0.07486159	0.00806221	0.10790595	-0.00835214	0.00562055	0.02040056
6.266641	0.07473800	0.00814035	0.10841006	-0.00689427	0.00402995	0.03579460
6.283308	0.07462256	0.00815421	0.10918364	-0.00598746	0.00231382	0.04852795
6.299974	0.07453200	0.00814155	0.11016216	-0.00482844	0.00056841	0.05652693
6.316641	0.07447610	0.00819212	0.11124768	-0.00310661	-0.00054888	0.05848048
6.333308	0.07439894	0.00816480	0.11232565	-0.00154112	-0.00144083	0.05420875
6.349974	0.07440789	0.00814623	0.11324822	-0.00070565	-0.00311053	0.04417091
6.366641	0.07443129	0.00806126	0.11392220	0.00046183	-0.00490339	0.02902527
6.383307	0.07445154	0.00797839	0.11429948	0.00204665	-0.00601030	0.00978601
6.399974	0.07444496	0.00783427	0.11433242	0.00308921	-0.00667564	-0.01097311
6.416641	0.07451487	0.00772112	0.11397058	0.00328464	-0.00657127	-0.03057764
6.433307	0.07462028	0.00760211	0.11319318	0.00342724	-0.00514206	-0.04637123
6.449974	0.07471417	0.00751476	0.11218045	0.00398548	-0.00256159	-0.05591960
6.466640	0.07471360	0.00746329	0.11104959	0.00452166	-0.00072317	-0.05748437
6.483307	0.07476276	0.00751853	0.11002364	0.00555614	-0.00009901	-0.05132428
6.499974	0.07486364	0.00759386	0.10917279	0.00756438	-0.00053440	-0.03970289
6.516640	0.07503843	0.00757778	0.10861657	0.00948910	-0.00220945	-0.02520050
6.533307	0.07524323	0.00749254	0.10835287	0.00925094	-0.00492078	-0.00983797
6.549973	0.07543930	0.00736374	0.10834214	0.00622618	-0.00742070	0.00504835
6.566640	0.07556380	0.00722481	0.10855786	0.00107453	-0.00867168	0.01864214
6.583307	0.07553268	0.00707258	0.10898826	-0.00461740	-0.00864328	0.03092615
6.599973	0.07535206	0.00689312	0.10960952	-0.00910819	-0.00781982	0.04148988
6.616640	0.07509466	0.00676541	0.11042929	-0.01060561	-0.00611097	0.04951736
6.633307	0.07485125	0.00667411	0.11137056	-0.00882465	-0.00351402	0.05399160
6.649973	0.07471107	0.00663539	0.11237274	-0.00467559	-0.00055129	0.05323756
6.666640	0.07470381	0.00666614	0.11332507	0.00080623	0.00180735	0.04547365
6.683306	0.07477482	0.00672258	0.11412598	0.00654387	0.00337958	0.03010036
6.699973	0.07492920	0.00682985	0.11459614	0.01100984	0.00382596	0.00840202
6.716640	0.07515669	0.00688908	0.11457962	0.01294849	0.00324961	-0.01606110
6.733306	0.07546209	0.00695445	0.11401400	0.01189501	0.00292433	-0.03919889
6.749973	0.07572058	0.00696037	0.11301026	0.00748965	0.00342314	-0.05694886
6.766639	0.07583420	0.00697479	0.11180042	0.00008330	0.00510289	-0.06615680
6.783306	0.07576271	0.00708634	0.11053380	-0.00821497	0.00708930	-0.06589294
6.799973	0.07549521	0.00723146	0.10937811	-0.01395462	0.00878292	-0.05822410
6.816639	0.07511743	0.00747121	0.10844081	-0.01533772	0.00892253	-0.04513819
6.833306	0.07476100	0.00761498	0.10780607	-0.01251271	0.00662421	-0.02805788
6.849972	0.07458103	0.00774267	0.10745276	-0.00619902	0.00271444	-0.00895832
6.866639	0.07457264	0.00774409	0.10746749	0.00124068	-0.00195630	0.00971090
6.883306	0.07469011	0.00763384	0.10782260	0.00647231	-0.00653681	0.02614654
6.899972	0.07491717	0.00750007	0.10849383	0.00753473	-0.01064969	0.03949431
6.916639	0.07511237	0.00726142	0.10931301	0.00517937	-0.01255012	0.04831792
6.933305	0.07520315	0.00702372	0.11021661	0.00084982	-0.01194114	0.05203160
6.949972	0.07511507	0.00674447	0.11116361	-0.00425788	-0.00965113	0.05092254
6.966639	0.07495597	0.00660704	0.11204116	-0.00812064	-0.00605799	0.04573811
6.983305	0.07477391	0.00658416	0.11281497	-0.00921790	-0.00202393	0.03656574
6.999971	0.07457828	0.00660317	0.11336373	-0.00773172	0.00104137	0.02368747
7.016638	0.07445384	0.00668248	0.11367888	-0.00498334	0.00158678	0.00802062
7.033305	0.07439519	0.00672189	0.11369541	-0.00194964	0.00063805	-0.00877447
7.049972	0.07442309	0.00674249	0.11338307	0.00066877	-0.00030990	-0.02436342
7.066638	0.07448549	0.00667409	0.11278103	0.00272800	-0.00060117	-0.03697619
7.083304	0.07453257	0.00661657	0.11196700	0.00464285	-0.00048230	-0.04491862
7.099971	0.07459748	0.00663226	0.11109678	0.00623612	0.00015618	-0.04722980
7.116638	0.07470040	0.00668416	0.11024107	0.00741425	0.00159293	-0.04450719
7.133305	0.07488281	0.00671461	0.10950110	0.00815071	0.00331152	-0.03809099
7.149971	0.07505365	0.00674730	0.10892773	0.00821054	0.00454190	-0.02947514
7.166637	0.07518668	0.00681550	0.10850456	0.00626965	0.00461482	-0.01893253
7.183304	0.07527964	0.00697224	0.10827596	0.00223649	0.00358182	-0.00718254
7.199971	0.07533566	0.00707182	0.10820203	-0.00244458	0.00198841	0.00542524
7.216638	0.07524006	0.00706728	0.10841951	-0.00705103	-0.00015218	0.01879662
7.233304	0.07504932	0.00697478	0.10883682	-0.01095851	-0.00201972	0.03230388
7.249970	0.07478522	0.00690701	0.10951856	-0.01322983	-0.00245220	0.04430610
7.266637	0.07452640	0.00686409	0.11039422	-0.01271532	-0.00108813	0.05220941
7.283304	0.07430816	0.00688000	0.11142247	-0.00965942	0.00131253	0.05437497
7.299971	0.07413491	0.00689567	0.11247274	-0.00461364	0.00333271	0.04962606
7.316637	0.07410374	0.00699118	0.11332829	0.00100878	0.00399305	0.03773455
7.333303	0.07417278	0.00710050	0.11390181	0.00577255	0.00338936	0.01968384
7.349970	0.07438531	0.00719240	0.11408927	0.00786222	0.00182781	-0.00147243
7.366637	0.07459271	0.00718355	0.11385345	0.00662262	0.00003991	-0.02250852
7.383303	0.07474277	0.00713217	0.11323746	0.00267388	-0.00104896	-0.04086172
7.399970	0.07471936	0.00705384	0.11231934	-0.00238982	-0.00065957	-0.05373217
7.416636	0.07459022	0.00706327	0.11123389	-0.00586534	0.00168539	-0.05922208
7.433303	0.07438631	0.00709400	0.11009523	-0.00647283	0.00489305	-0.05714816
7.449970	0.07423221	0.00722041	0.10909006	-0.00458958	0.00739970	-0.04844939
7.466636	0.07419845	0.00739817	0.10833549	-0.00155386	0.00850789	-0.03468960
7.483303	0.07424986	0.00758689	0.10787763	0.00137780	0.00792132	-0.01800112
7.499969	0.07432663	0.00772672	0.10773871	0.00305438	0.00591068	-0.00110560
7.516636	0.07438876	0.00780381	0.10788833	0.00315250	0.00294940	0.01440058
7.533303	0.07442784	0.00779233	0.10830667	0.00193161	-0.00038247	0.02778907
7.549969	0.07447072	0.00778555	0.10889964	0.00011671	-0.00327718	0.03848837
7.566636	0.07446830	0.00768147	0.10965583	-0.00163429	-0.00534708	0.04595369
7.583302	0.07441364	0.00757908	0.11051770	-0.00262709	-0.00628132	0.05016277
7.599969	0.07432316	0.00742748	0.11143555	-0.00186861	-0.00619697	0.04985204
7.616636	0.07424287	0.00730715	0.11232378	0.00115060	-0.00582531	0.04374481
7.633302	0.07426432	0.00724967	0.11311734	0.00577624	-0.00622986	0.03145250
7.649969	0.07442130	0.00719164	0.11358961	0.01042903	-0.00707679	0.01402641
7.666636	0.07469324	0.00708124	0.11370893	0.01350844	-0.00826729	-0.00647048
7.683302	0.07500670	0.00687494	0.11334844	0.01373908	-0.00870833	-0.02726499
7.699969	0.07525534	0.00667413	0.11266659	0.01086299	-0.00738709	-0.04519720
7.716635	0.07542815	0.00652537	0.11168936	0.00495842	-0.00408311	-0.05758141
7.733302	0.07546352	0.00651023	0.11055092	-0.00201845	0.00053777	-0.06271150
7.749969	0.07538427	0.00658264	0.10936468	-0.00810053	0.00493686	-0.05985285
7.766635	0.07511306	0.00672626	0.10829286	-0.01142954	0.00805487	-0.04905095
7.783302	0.07483646	0.00690770	0.10748785	-0.01154983	0.00910055	-0.03251939
7.799968	0.07456794	0.00708045	0.10710468	-0.00878233	0.00787979	-0.01332676
7.816635	0.07450411	0.00724260	0.10711536	-0.00421075	0.00467101	0.00500640
7.833302	0.07449530	0.00730632	0.10745271	-0.00005871	0.00029464	0.01991470
7.849968	0.07458443	0.00726301	0.10796370	0.00237011	-0.00417067	0.03003796
7.866635	0.07465483	0.00711858	0.10856194	0.00253563	-0.00671588	0.03596924
7.883301	0.07469551	0.00691916	0.10922469	0.00107568	-0.00630678	0.03892918
7.899968	0.07471307	0.00675836	0.10988834	-0.00187200	-0.00333300	0.04008272
7.916635	0.07466292	0.00674744	0.11059169	-0.00544643	0.00094361	0.03946641
7.933301	0.07455735	0.00683828	0.11125836	-0.00851825	0.00550777	0.03630780
7.949968	0.07435374	0.00702427	0.11189521	-0.00985302	0.00899921	0.02993901
7.966634	0.07410307	0.00717780	0.11239865	-0.00874542	0.01048952	0.01999446
7.983301	0.07393201	0.00738982	0.11267804	-0.00490064	0.01021551	0.00700615
7.999968	0.07386730	0.00756473	0.11269622	0.00064854	0.00865705	-0.00786513
8.016634	0.07396594	0.00772175	0.11240475	0.00569268	0.00658105	-0.02269527
8.033300	0.07417122	0.00780861	0.11186723	0.00858553	0.00394002	-0.03552947
8.049968	0.07438179	0.00781973	0.11111714	0.00922833	0.00205477	-0.04484575
8.066634	0.07454818	0.00783328	0.11023069	0.00776331	0.00171919	-0.04975667
8.083301	0.07462140	0.00779705	0.10931727	0.00483977	0.00255753	-0.04933970
8.099967	0.07469363	0.00787027	0.10843134	0.00175726	0.00343216	-0.04308286
8.116633	0.07469943	0.00797633	0.10769375	-0.00011016	0.00414284	-0.03172887
8.133301	0.07465578	0.00808190	0.10722441	-0.00073869	0.00374083	-0.01706492
8.149967	0.07459590	0.00813643	0.10708027	-0.00060477	0.00139535	-0.00064928
8.166634	0.07458769	0.00815438	0.10727172	0.00070826	-0.00214935	0.01605372
8.183300	0.07462785	0.00808858	0.10768078	0.00272894	-0.00476509	0.02855830
8.199966	0.07469415	0.00796179	0.10833612	0.00455381	-0.00685864	0.03892151
8.216634	0.07479695	0.00775562	0.10916199	0.00540791	-0.00912513	0.04705217
8.233300	0.07490467	0.00768170	0.10983684	0.00537159	-0.01057928	0.05030183
8.249967	0.07501395	0.00746693	0.11093006	0.00428224	-0.01006394	0.04480194
8.266633	0.07507785	0.00727831	0.11172600	0.00214309	-0.00813943	0.03263606
8.283299	0.07511104	0.00705761	0.11245229	-0.00026070	-0.00543456	0.01650735
8.299967	0.07506754	0.00702118	0.11233155	-0.00186329	-0.00111646	-0.00313652
8.316633	0.07498497	0.00708555	0.11199029	-0.00219149	0.00387051	-0.02313605
8.333300	0.07491015	0.00719633	0.11143944	-0.00155267	0.00835445	-0.03901390
8.349966	0.07490340	0.00737996	0.11068898	-0.00036247	0.01112908	-0.04747827
8.366632	0.07494635	0.00758759	0.10974175	0.00096646	0.01300405	-0.05129254
8.383299	0.07498872	0.00784268	0.10872542	0.00211616	0.01333631	-0.04884461
8.399966	0.07500768	0.00808979	0.10782455	0.00311629	0.01188032	-0.04027908
8.416633	0.07504486	0.00831749	0.10722508	0.00415979	0.00839068	-0.02700735
8.433299	0.07511777	0.00843231	0.10692683	0.00497071	0.00333915	-0.01151611
8.449965	0.07525090	0.00846170	0.10691680	0.00506675	-0.00207494	0.00328408
8.466632	0.07537000	0.00832649	0.10710933	0.00375436	-0.00672210	0.01543480
8.483299	0.07543433	0.00815227	0.10750613	0.00071556	-0.01007741	0.02478979
8.499966	0.07542521	0.00792824	0.10802431	-0.00353181	-0.01179086	0.03155177
8.516632	0.07531881	0.00773606	0.10862465	-0.00734679	-0.01173965	0.03626283
8.533298	0.07513972	0.00752279	0.10927986	-0.00943653	-0.01048164	0.03931337
8.549965	0.07490336	0.00734686	0.10994700	-0.00977591	-0.00826072	0.03976507
8.566632	0.07472025	0.00720943	0.11066204	-0.00720768	-0.00577227	0.03840648
8.583299	0.07461801	0.00714952	0.11135336	-0.00155025	-0.00330405	0.03467902
8.599965	0.07457317	0.00714644	0.11186817	0.00469470	-0.00185788	0.02665434
8.616632	0.07475971	0.00714792	0.11236681	0.00811338	-0.00141844	0.01339411
8.633298	0.07503849	0.00714640	0.11252463	0.00912130	-0.00105301	-0.00347713
8.649965	0.07530213	0.00707578	0.11239134	0.00808239	-0.00019452	-0.02139566
8.666632	0.07532238	0.00704348	0.11176065	0.00393672	0.00080084	-0.03794708
8.683298	0.07532829	0.00708749	0.11085273	-0.00220546	0.00208826	-0.04970768
8.699965	0.07527305	0.00717962	0.10985752	-0.00776633	0.00385948	-0.05371611
8.716631	0.07513099	0.00725620	0.10883985	-0.01225238	0.00549037	-0.04895838
8.733298	0.07485118	0.00732444	0.10799543	-0.01564598	0.00560569	-0.04619897
8.749965	0.07450562	0.00743273	0.10741269	-0.01948543	0.00684680	-0.03552779
8.766631	0.07412835	0.00758353	0.10704611	-0.02332488	0.00808791	-0.02485662
