Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.183313	0.11457942	-0.07635291	0.07534546	0.01856484	-0.00548063	-0.03194710
5.199979	0.11487120	-0.07639877	0.07482846	0.01849383	-0.00340597	-0.03136681
5.216646	0.11518925	-0.07639689	0.07425935	0.01734208	-0.00205909	-0.03032000
5.233313	0.11549558	-0.07643260	0.07374968	0.01494879	-0.00158720	-0.02749327
5.249979	0.11579894	-0.07643658	0.07325007	0.01098823	-0.00229903	-0.02289386
5.266645	0.11592276	-0.07650769	0.07293101	0.00636748	-0.00325383	-0.01745317
5.283312	0.11598034	-0.07653721	0.07270617	0.00232288	-0.00392353	-0.01194512
5.299979	0.11589471	-0.07664953	0.07258963	-0.00017107	-0.00447327	-0.00683132
5.316646	0.11586618	-0.07671691	0.07251351	-0.00100684	-0.00514927	-0.00268840
5.333312	0.11585499	-0.07680332	0.07248462	-0.00085920	-0.00578916	0.00093092
5.349978	0.11588103	-0.07688870	0.07253489	-0.00041999	-0.00642529	0.00508281
5.366645	0.11588088	-0.07701382	0.07264248	-0.00098303	-0.00705722	0.01140465
5.383312	0.11585746	-0.07713700	0.07282478	-0.00242622	-0.00634177	0.01963258
5.399979	0.11581036	-0.07729547	0.07317907	-0.00481529	-0.00309778	0.02912921
5.416645	0.11572272	-0.07736391	0.07377042	-0.00764094	0.00307610	0.03895760
5.433311	0.11558467	-0.07731814	0.07455456	-0.01044889	0.01171109	0.04686821
5.449978	0.11536280	-0.07702347	0.07548254	-0.01240225	0.02094471	0.05170254
5.466645	0.11510376	-0.07655209	0.07642817	-0.01298165	0.02800211	0.05343652
5.483312	0.11484490	-0.07591533	0.07730637	-0.01269226	0.03103857	0.05280255
5.499978	0.11465566	-0.07530992	0.07817713	-0.01178098	0.03020537	0.04995497
5.516644	0.11451294	-0.07480881	0.07898659	-0.00996892	0.02669159	0.04527472
5.533311	0.11433826	-0.07446257	0.07979011	-0.00716957	0.02157089	0.03934559
5.549978	0.11418892	-0.07415288	0.08039640	-0.00430560	0.01642301	0.03294790
5.566645	0.11412213	-0.07390914	0.08084994	-0.00195839	0.01212997	0.02671211
5.583311	0.11418618	-0.07372438	0.08117752	-0.00054728	0.00881862	0.02099277
5.599977	0.11425135	-0.07363666	0.08148090	-0.00023462	0.00603756	0.01630018
5.616644	0.11424871	-0.07358793	0.08176190	-0.00077498	0.00410205	0.01159498
5.633311	0.11415873	-0.07354084	0.08194636	-0.00090972	0.00282222	0.00576148
5.649978	0.11409345	-0.07349306	0.08201542	0.00124723	0.00182849	-0.00226949
5.666644	0.11409857	-0.07343953	0.08191394	0.00528703	0.00039134	-0.01209320
5.683311	0.11424232	-0.07344437	0.08164930	0.00895932	-0.00181147	-0.02250122
5.699977	0.11451063	-0.07348627	0.08116909	0.01057771	-0.00465112	-0.03196211
5.716644	0.11476975	-0.07359642	0.08050872	0.01044397	-0.00719636	-0.03958938
5.733311	0.11492637	-0.07375412	0.07972687	0.01008120	-0.00865377	-0.04496577
5.749977	0.11498476	-0.07394627	0.07892431	0.01014911	-0.00976086	-0.04799695
5.766644	0.11508738	-0.07411244	0.07810168	0.01006119	-0.01173255	-0.04884047
5.783310	0.11535283	-0.07425252	0.07728638	0.00896566	-0.01449278	-0.04789353
5.799977	0.11561348	-0.07447611	0.07645170	0.00656689	-0.01664995	-0.04559494
5.816643	0.11573367	-0.07484685	0.07569326	0.00309200	-0.01757219	-0.04250424
5.833310	0.11563820	-0.07525451	0.07501294	-0.00003856	-0.01709893	-0.03890616
5.849977	0.11550313	-0.07554695	0.07443702	-0.00098642	-0.01525725	-0.03470368
5.866643	0.11546308	-0.07570910	0.07388239	0.00007808	-0.01252332	-0.03026997
5.883310	0.11554985	-0.07583334	0.07338677	0.00155681	-0.01008533	-0.02567063
5.899976	0.11568272	-0.07601026	0.07298170	0.00138149	-0.00887204	-0.02080419
5.916643	0.11571224	-0.07618526	0.07268485	-0.00039160	-0.00824879	-0.01541121
5.933310	0.11565036	-0.07632541	0.07249428	-0.00276447	-0.00728625	-0.01033813
5.949976	0.11550622	-0.07642455	0.07236872	-0.00412782	-0.00632132	-0.00622666
5.966643	0.11542682	-0.07648773	0.07232416	-0.00421559	-0.00630709	-0.00177876
5.983309	0.11536803	-0.07657213	0.07230182	-0.00389205	-0.00654246	0.00495309
5.999976	0.11536948	-0.07669748	0.07233880	-0.00485765	-0.00568847	0.01441097
6.016643	0.11529909	-0.07686823	0.07260165	-0.00728234	-0.00204247	0.02555358
6.033309	0.11517864	-0.07694089	0.07315665	-0.00994712	0.00469932	0.03753174
6.049976	0.11490957	-0.07684732	0.07398421	-0.01235069	0.01362974	0.04834228
6.066642	0.11466292	-0.07647233	0.07491952	-0.01426114	0.02298420	0.05536865
6.083309	0.11442272	-0.07595726	0.07594194	-0.01574921	0.03017918	0.05723958
6.099976	0.11420035	-0.07532812	0.07695576	-0.01572526	0.03317492	0.05521785
6.116642	0.11391603	-0.07470806	0.07789741	-0.01340711	0.03133243	0.05057418
6.133309	0.11358798	-0.07416108	0.07867661	-0.00964575	0.02534012	0.04475749
6.149975	0.11342119	-0.07375807	0.07935804	-0.00614109	0.01644141	0.03939026
6.166642	0.11346691	-0.07356150	0.07990021	-0.00312032	0.00703259	0.03564834
6.183309	0.11354621	-0.07357679	0.08046699	-0.00073120	-0.00036072	0.03251983
6.199975	0.11353380	-0.07373288	0.08098811	-0.00002492	-0.00416910	0.02834290
6.216642	0.11342995	-0.07391237	0.08154167	-0.00134226	-0.00464445	0.02296107
6.233308	0.11341368	-0.07397459	0.08188900	-0.00292962	-0.00280083	0.01677129
6.249975	0.11342177	-0.07395095	0.08206217	-0.00288067	0.00015341	0.01011033
6.266642	0.11336062	-0.07389832	0.08210938	-0.00146166	0.00248187	0.00284665
6.283309	0.11326883	-0.07384900	0.08212655	0.00088483	0.00301746	-0.00418337
6.299975	0.11325154	-0.07378562	0.08207446	0.00438267	0.00204322	-0.01075551
6.316641	0.11337592	-0.07373186	0.08183527	0.00805191	0.00031900	-0.01678801
6.333308	0.11363464	-0.07373042	0.08143055	0.00993077	-0.00159767	-0.02250829
6.349975	0.11387958	-0.07379954	0.08096252	0.00927005	-0.00306798	-0.02735164
6.366641	0.11404677	-0.07389989	0.08048658	0.00710293	-0.00383766	-0.03105843
6.383308	0.11406554	-0.07399007	0.07998627	0.00572706	-0.00377757	-0.03415956
6.399974	0.11406992	-0.07402028	0.07939351	0.00648799	-0.00355819	-0.03732659
6.416641	0.11414287	-0.07406155	0.07871237	0.00916693	-0.00407444	-0.04024823
6.433308	0.11437873	-0.07409436	0.07798915	0.01260293	-0.00534704	-0.04230754
6.449974	0.11467797	-0.07421538	0.07724705	0.01538540	-0.00696666	-0.04321603
6.466641	0.11498211	-0.07437272	0.07654066	0.01685220	-0.00837814	-0.04290225
6.483307	0.11523829	-0.07453790	0.07581891	0.01659735	-0.00949081	-0.04141388
6.499974	0.11550355	-0.07470077	0.07511792	0.01458375	-0.01013641	-0.03837958
6.516641	0.11578052	-0.07484335	0.07446717	0.01101863	-0.01074169	-0.03371420
6.533307	0.11599490	-0.07503723	0.07390878	0.00667336	-0.01155761	-0.02732333
6.549974	0.11605489	-0.07523859	0.07352721	0.00221093	-0.01254552	-0.01998101
6.566640	0.11598045	-0.07546678	0.07325816	-0.00097394	-0.01300549	-0.01236570
6.583307	0.11587253	-0.07570036	0.07315093	-0.00225444	-0.01196754	-0.00571782
6.599974	0.11581244	-0.07591920	0.07310983	-0.00242767	-0.00949100	-0.00093650
6.616640	0.11584800	-0.07609119	0.07318006	-0.00282009	-0.00634759	0.00268453
6.633307	0.11585456	-0.07614230	0.07325750	-0.00410216	-0.00350313	0.00706631
6.649973	0.11577234	-0.07612718	0.07334441	-0.00645670	-0.00151586	0.01383783
6.666640	0.11558829	-0.07610415	0.07353184	-0.00923142	0.00060089	0.02246154
6.683307	0.11538650	-0.07611708	0.07396511	-0.01151697	0.00466028	0.03223525
6.699973	0.11518695	-0.07613942	0.07468065	-0.01370771	0.01106188	0.04187135
6.716640	0.11498620	-0.07594533	0.07552993	-0.01629288	0.01871385	0.04970675
6.733306	0.11472350	-0.07548865	0.07643904	-0.01872815	0.02582374	0.05387499
6.749973	0.11434578	-0.07486764	0.07736553	-0.01897391	0.03041186	0.05399618
6.766640	0.11392275	-0.07425079	0.07831983	-0.01632943	0.03007577	0.05102998
6.783306	0.11358500	-0.07377239	0.07919832	-0.01249408	0.02423918	0.04648089
6.799973	0.11349695	-0.07337261	0.07992832	-0.00940613	0.01582428	0.04171377
6.816639	0.11352259	-0.07318825	0.08050113	-0.00843670	0.00798921	0.03752921
6.833306	0.11344612	-0.07319812	0.08104157	-0.00949446	0.00213706	0.03358467
6.849973	0.11320194	-0.07327341	0.08160794	-0.01136479	-0.00174795	0.02975371
6.866639	0.11284878	-0.07336878	0.08217181	-0.01109310	-0.00286021	0.02559452
6.883306	0.11263407	-0.07336397	0.08255427	-0.00762909	-0.00207306	0.02039873
6.899972	0.11254367	-0.07341702	0.08282434	-0.00243888	-0.00061523	0.01433322
6.916639	0.11265465	-0.07339498	0.08295862	0.00194562	0.00099980	0.00833585
6.933306	0.11276532	-0.07340108	0.08306952	0.00378182	0.00221510	0.00325346
6.949972	0.11285990	-0.07333880	0.08310021	0.00383945	0.00326109	-0.00188482
6.966639	0.11288595	-0.07323586	0.08303408	0.00325413	0.00360725	-0.00815909
6.983305	0.11287541	-0.07318268	0.08288436	0.00392509	0.00355338	-0.01619245
6.999972	0.11294724	-0.07310300	0.08255501	0.00622100	0.00236978	-0.02527564
7.016639	0.11304448	-0.07310608	0.08206945	0.00988446	-0.00026774	-0.03448165
7.033305	0.11327663	-0.07307171	0.08137400	0.01334196	-0.00430314	-0.04234964
7.049972	0.11353947	-0.07314643	0.08054604	0.01603517	-0.00859473	-0.04803610
7.066638	0.11386665	-0.07335161	0.07966033	0.01750476	-0.01218428	-0.05150480
7.083305	0.11415941	-0.07365888	0.07877833	0.01774594	-0.01490469	-0.05256857
7.099972	0.11447284	-0.07396594	0.07790165	0.01748133	-0.01633282	-0.05157555
7.116638	0.11473398	-0.07421816	0.07702263	0.01643575	-0.01662414	-0.04882586
7.133305	0.11502235	-0.07445040	0.07619305	0.01390608	-0.01639715	-0.04469223
7.149971	0.11527428	-0.07473981	0.07546592	0.01040612	-0.01569575	-0.03954788
7.166638	0.11545452	-0.07502480	0.07487343	0.00788059	-0.01363771	-0.03410059
7.183305	0.11547314	-0.07531666	0.07438490	0.00610686	-0.01035762	-0.02878871
7.199971	0.11548796	-0.07544926	0.07395737	0.00463380	-0.00685583	-0.02395532
7.216638	0.11560109	-0.07546179	0.07357174	0.00334067	-0.00417175	-0.01960382
7.233305	0.11572272	-0.07544877	0.07327732	0.00256171	-0.00247476	-0.01529145
7.249971	0.11578442	-0.07547818	0.07305789	0.00109841	-0.00218918	-0.01046010
7.266638	0.11570944	-0.07558607	0.07293253	-0.00152123	-0.00285500	-0.00487736
7.283304	0.11566199	-0.07562830	0.07287445	-0.00477782	-0.00372978	0.00138436
7.299971	0.11558161	-0.07567278	0.07293136	-0.00853780	-0.00436691	0.00919584
7.316638	0.11547000	-0.07572048	0.07312679	-0.01305068	-0.00489572	0.01963009
7.333304	0.11522616	-0.07582293	0.07348199	-0.01683458	-0.00377388	0.03101853
7.349971	0.11482972	-0.07596059	0.07410364	-0.01837656	0.00055637	0.04008231
7.366637	0.11438672	-0.07602441	0.07499561	-0.01831200	0.00696267	0.04573706
7.383304	0.11410596	-0.07582632	0.07592308	-0.01679658	0.01369337	0.04857541
7.399971	0.11392816	-0.07541980	0.07672747	-0.01422210	0.01926691	0.04885950
7.416637	0.11375549	-0.07495344	0.07742566	-0.01115409	0.02257926	0.04691157
7.433304	0.11352957	-0.07457833	0.07818549	-0.00860300	0.02290478	0.04394046
7.449970	0.11332931	-0.07425614	0.07899795	-0.00597248	0.02083489	0.04081329
7.466637	0.11329530	-0.07390906	0.07970937	-0.00327622	0.01791924	0.03688034
7.483304	0.11330551	-0.07358242	0.08025482	-0.00091412	0.01520263	0.03157409
7.499970	0.11338277	-0.07334387	0.08067850	0.00005219	0.01199865	0.02607229
7.516637	0.11334514	-0.07320185	0.08104731	0.00024051	0.00837050	0.02146379
7.533303	0.11332836	-0.07311040	0.08139301	0.00051934	0.00470715	0.01780856
7.549970	0.11328450	-0.07306544	0.08168069	0.00078112	0.00131343	0.01470277
7.566637	0.11335558	-0.07303213	0.08188520	0.00094116	-0.00171912	0.01170074
7.583303	0.11341836	-0.07310287	0.08203125	0.00053395	-0.00409359	0.00881467
7.599970	0.11343611	-0.07321328	0.08214951	0.00036817	-0.00544815	0.00625810
7.616636	0.11338274	-0.07336701	0.08224466	0.00082493	-0.00565080	0.00343678
7.633303	0.11332504	-0.07346360	0.08230439	0.00296762	-0.00455143	-0.00057213
7.649970	0.11339518	-0.07351043	0.08229589	0.00598750	-0.00282598	-0.00623754
7.666636	0.11355645	-0.07353330	0.08216228	0.00845007	-0.00151139	-0.01285424
7.683303	0.11381422	-0.07352530	0.08188146	0.00959974	-0.00085242	-0.01973439
7.699969	0.11398938	-0.07353442	0.08144694	0.00921343	-0.00030674	-0.02675101
7.716636	0.11409268	-0.07356361	0.08095048	0.00744357	-0.00029639	-0.03382614
7.733303	0.11418654	-0.07355909	0.08035685	0.00435417	-0.00225150	-0.04017365
7.749969	0.11426309	-0.07355390	0.07964353	0.00245930	-0.00608450	-0.04551302
7.766636	0.11431956	-0.07360337	0.07878146	0.00301064	-0.01079079	-0.04932986
7.783302	0.11423863	-0.07387991	0.07788057	0.00553491	-0.01543714	-0.04980528
7.799969	0.11431399	-0.07425625	0.07697787	0.00804286	-0.01924090	-0.04606362
7.816636	0.11451595	-0.07466318	0.07619684	0.00950519	-0.01989946	-0.03940013
7.833302	0.11485841	-0.07499463	0.07561133	0.00897609	-0.01645132	-0.03202559
7.849969	0.11503674	-0.07528739	0.07521365	0.00613386	-0.01054738	-0.02531252
7.866635	0.11505380	-0.07540838	0.07490403	0.00334681	-0.00421824	-0.02056495
7.883302	0.11494002	-0.07540395	0.07459944	0.00214291	0.00058718	-0.01836635
7.899969	0.11491144	-0.07526106	0.07430546	0.00301280	0.00295394	-0.01744322
7.916635	0.11505996	-0.07513797	0.07401161	0.00460343	0.00266613	-0.01603766
7.933301	0.11524304	-0.07511032	0.07371883	0.00600329	0.00098914	-0.01390459
7.949968	0.11537008	-0.07516138	0.07349978	0.00545385	-0.00108667	-0.01132284
7.966635	0.11538353	-0.07524593	0.07334897	0.00271433	-0.00362778	-0.00742137
7.983302	0.11542019	-0.07526916	0.07325460	-0.00072554	-0.00696043	-0.00177939
7.999968	0.11540599	-0.07532479	0.07321080	-0.00372039	-0.01030308	0.00585566
8.016635	0.11532883	-0.07554600	0.07333028	-0.00683120	-0.01212244	0.01568670
8.033301	0.11516967	-0.07588299	0.07364635	-0.01062297	-0.01108148	0.02704896
8.049968	0.11496038	-0.07619984	0.07423545	-0.01462708	-0.00641561	0.03773447
8.066634	0.11468974	-0.07625880	0.07501920	-0.01780152	0.00169852	0.04547599
8.083302	0.11436257	-0.07608573	0.07593528	-0.01889050	0.01161882	0.04944061
8.099968	0.11395808	-0.07576478	0.07681856	-0.01750201	0.02049238	0.04969747
8.116634	0.11362792	-0.07533573	0.07763662	-0.01448678	0.02580910	0.04669551
8.133301	0.11341738	-0.07483822	0.07838482	-0.01140521	0.02686619	0.04239759
8.149967	0.11335786	-0.07429666	0.07906778	-0.00965450	0.02430288	0.03887352
8.166635	0.11328233	-0.07385881	0.07963337	-0.01017724	0.01917992	0.03624767
8.183301	0.11310317	-0.07361207	0.08020082	-0.01175833	0.01326559	0.03336257
8.199967	0.11281896	-0.07350650	0.08075313	-0.01207234	0.00789374	0.02986074
8.216634	0.11250503	-0.07349417	0.08130473	-0.01006954	0.00412499	0.02585705
8.233300	0.11234087	-0.07341630	0.08169296	-0.00675700	0.00207500	0.02109093
8.249967	0.11234374	-0.07338269	0.08197010	-0.00336570	0.00159465	0.01559521
8.266634	0.11239840	-0.07335467	0.08215359	-0.00046000	0.00183792	0.01009997
8.283300	0.11240213	-0.07337725	0.08229741	0.00182242	0.00162174	0.00445077
8.299967	0.11234957	-0.07333872	0.08235646	0.00418773	0.00053611	-0.00243579
8.316633	0.11240537	-0.07327557	0.08231711	0.00687673	-0.00176498	-0.01064901
8.333300	0.11258374	-0.07327641	0.08205687	0.00959851	-0.00500439	-0.01941063
8.349967	0.11286296	-0.07340296	0.08162767	0.01131785	-0.00891167	-0.02747435
8.366633	0.11308217	-0.07364837	0.08103511	0.01200774	-0.01181022	-0.03423373
8.383300	0.11324503	-0.07391558	0.08040087	0.01224322	-0.01279262	-0.03939968
8.399966	0.11337053	-0.07415856	0.07972827	0.01347100	-0.01188629	-0.04321246
8.416633	0.11361041	-0.07431276	0.07898226	0.01678287	-0.01049854	-0.04588130
8.433300	0.11390240	-0.07445130	0.07817301	0.02085243	-0.00939440	-0.04790206
8.449966	0.11433645	-0.07456575	0.07731879	0.02288533	-0.00878781	-0.04908749
8.466633	0.11480335	-0.07475331	0.07649070	0.02140274	-0.00817291	-0.04909598
8.483299	0.11523617	-0.07489766	0.07567893	0.01757361	-0.00720619	-0.04729003
8.499966	0.11547150	-0.07503861	0.07488399	0.01294816	-0.00620505	-0.04358067
8.516633	0.11554575	-0.07508033	0.07413711	0.00892922	-0.00579296	-0.03819399
8.533299	0.11559934	-0.07513801	0.07352471	0.00631737	-0.00633257	-0.03085979
8.549966	0.11571276	-0.07523035	0.07306906	0.00526203	-0.00712439	-0.02229394
8.566632	0.11585072	-0.07540869	0.07278545	0.00429803	-0.00759765	-0.01396889
8.583299	0.11594697	-0.07559009	0.07266588	0.00190780	-0.00739749	-0.00628060
8.599966	0.11594947	-0.07570846	0.07263681	-0.00232925	-0.00679738	0.00136078
8.616632	0.11587691	-0.07575963	0.07268304	-0.00724382	-0.00567342	0.00926636
8.633299	0.11570825	-0.07582935	0.07286218	-0.01103417	-0.00370057	0.01786634
8.649965	0.11545072	-0.07592726	0.07322642	-0.01314109	-0.00073612	0.02684656
8.666632	0.11516663	-0.07599398	0.07378545	-0.01345618	0.00363091	0.03482896
8.683299	0.11493530	-0.07589325	0.07450131	-0.01204943	0.00911292	0.04009948
8.699965	0.11474948	-0.07566144	0.07526427	-0.00956897	0.01427462	0.04240683
8.716632	0.11463849	-0.07529590	0.07601618	-0.00712070	0.01722760	0.04322807
8.733298	0.11454047	-0.07495202	0.07668003	-0.00510773	0.01818899	0.04403020
8.749965	0.11448353	-0.07464381	0.07735823	-0.00370266	0.01846042	0.04422891
8.766632	0.11442062	-0.07442323	0.07812529	-0.00328121	0.01818891	0.04288113
8.783298	0.11439554	-0.07412288	0.07896020	-0.00403264	0.01703042	0.04017660
8.799965	0.11434895	-0.07377490	0.07965292	-0.00542397	0.01477706	0.03720883
8.816631	0.11425352	-0.07346560	0.08015605	-0.00610753	0.01220328	0.03489877
8.833298	0.11408325	-0.07331918	0.08057050	-0.00613256	0.00880521	0.03336398
8.849965	0.11393213	-0.07329736	0.08112976	-0.00525398	0.00555391	0.03269920
8.866632	0.11388474	-0.07323311	0.08179261	-0.00358047	0.00334406	0.03171397
8.883298	0.11386130	-0.07319321	0.08240034	-0.00185814	0.00212883	0.02823290
8.899964	0.11388542	-0.07309647	0.08284643	-0.00026167	0.00083119	0.02186784
8.916631	0.11385788	-0.07310724	0.08310337	0.00147485	-0.00120871	0.01467044
8.933298	0.11384591	-0.07315531	0.08323138	0.00316748	-0.00352123	0.00818565
8.949965	0.11392960	-0.07325296	0.08331110	0.00399871	-0.00546413	0.00236531
8.966631	0.11405889	-0.07338105	0.08334056	0.00381799	-0.00580578	-0.00352619
8.983297	0.11419415	-0.07348359	0.08328554	0.00290961	-0.00459688	-0.01077064
8.999964	0.11418990	-0.07359091	0.08305452	0.00304346	-0.00236609	-0.02000958
9.016631	0.11413509	-0.07359889	0.08265772	0.00528591	-0.00066772	-0.03041101
9.033298	0.11415172	-0.07355060	0.08204042	0.00943933	-0.00007369	-0.03970836
9.049964	0.11439683	-0.07348933	0.08124949	0.01323880	-0.00087250	-0.04622914
9.066630	0.11478215	-0.07351583	0.08033682	0.01384808	-0.00343343	-0.04938503
9.083297	0.11516359	-0.07360913	0.07945772	0.01113091	-0.00678218	-0.04956943
9.099964	0.11528955	-0.07376998	0.07863859	0.00720761	-0.00923932	-0.04841392
9.116631	0.11522229	-0.07397112	0.07790675	0.00488216	-0.01033564	-0.04682355
9.133297	0.11515041	-0.07417900	0.07716126	0.00464028	-0.01111784	-0.04487842
9.149963	0.11526567	-0.07433379	0.07637160	0.00545474	-0.01190000	-0.04212590
9.166630	0.11554512	-0.07450270	0.07563103	0.00604882	-0.01184167	-0.03844262
9.183297	0.11570919	-0.07472555	0.07500695	0.00540609	-0.01134702	-0.03413393
9.199964	0.11570662	-0.07497948	0.07454189	0.00289039	-0.01106263	-0.02894819
9.216630	0.11564203	-0.07513301	0.07413813	-0.00061687	-0.01055878	-0.02265302
9.233296	0.11562889	-0.07527319	0.07372986	-0.00355070	-0.00948344	-0.01599393
9.249963	0.11563861	-0.07540131	0.07347567	-0.00567651	-0.00869877	-0.00935249
9.266630	0.11552427	-0.07557481	0.07339822	-0.00727317	-0.00839728	-0.00213006
9.283297	0.11532003	-0.07571642	0.07348782	-0.00814560	-0.00745609	0.00575422
9.299963	0.11509879	-0.07585467	0.07364776	-0.00753480	-0.00532622	0.01334151
9.316629	0.11498149	-0.07593510	0.07388002	-0.00648736	-0.00226443	0.02015558
9.333296	0.11496361	-0.07595184	0.07427844	-0.00570903	0.00212968	0.02795137
9.349962	0.11495601	-0.07588443	0.07480486	-0.00616285	0.00767394	0.03708079
9.366630	0.11479927	-0.07574951	0.07546223	-0.00771540	0.01319853	0.04459742
9.383296	0.11463802	-0.07543850	0.07635705	-0.00940420	0.01728590	0.04800015
9.399962	0.11438824	-0.07507366	0.07730770	-0.00957396	0.01960915	0.04829262
9.416629	0.11426919	-0.07464956	0.07818191	-0.00835582	0.02017294	0.04655883
9.433295	0.11411861	-0.07435299	0.07881641	-0.00743243	0.01907703	0.04272780
9.449963	0.11407404	-0.07406078	0.07943967	-0.00670443	0.01718252	0.03764700
9.466629	0.11396809	-0.07380862	0.08008412	-0.00583949	0.01499629	0.03275862
9.483295	0.11381530	-0.07354752	0.08066925	-0.00496680	0.01232495	0.02877765
9.499962	0.11372675	-0.07332280	0.08109726	-0.00518045	0.00867724	0.02485699
9.516628	0.11368523	-0.07319473	0.08138074	-0.00565669	0.00466658	0.02144062
9.533296	0.11365557	-0.07318825	0.08167711	-0.00617108	0.00081752	0.01890611
9.549962	0.11351431	-0.07324491	0.08200349	-0.00712770	-0.00239094	0.01712765
9.566628	0.11332317	-0.07332917	0.08234584	-0.00830713	-0.00466617	0.01559167
9.583295	0.11318040	-0.07338782	0.08259120	-0.00853784	-0.00583107	0.01404276
9.599961	0.11304082	-0.07350288	0.08274898	-0.00705990	-0.00586080	0.01247374
9.616629	0.11294037	-0.07362775	0.08290792	-0.00413613	-0.00530532	0.01056698
9.633295	0.11285067	-0.07374738	0.08311111	0.00115935	-0.00363396	0.00703539
9.649961	0.11285347	-0.07378406	0.08330398	0.00862155	-0.00119996	-0.00006445
9.666628	0.11302202	-0.07378937	0.08334721	0.01585561	0.00047159	-0.01090538
9.683294	0.11344428	-0.07368990	0.08307350	0.02024990	0.00076872	-0.02336292
9.699962	0.11396629	-0.07365882	0.08247806	0.02030187	-0.00018969	-0.03452505
9.716628	0.11439327	-0.07367275	0.08168209	0.01683857	-0.00175808	-0.04211431
9.733294	0.11457434	-0.07376345	0.08087266	0.01118765	-0.00401990	-0.04529092
9.749961	0.11459050	-0.07386049	0.08011731	0.00574837	-0.00627669	-0.04519719
9.766627	0.11462537	-0.07392871	0.07939865	0.00267011	-0.00812407	-0.04418484
9.783295	0.11465412	-0.07409092	0.07869056	0.00174020	-0.00993237	-0.04339333
9.799961	0.11471970	-0.07427821	0.07796652	0.00075091	-0.01216640	-0.04279176
9.816628	0.11474514	-0.07451095	0.07722298	-0.00095990	-0.01383936	-0.04149446
9.833294	0.11471356	-0.07477502	0.07653286	-0.00169960	-0.01349268	-0.03928584
9.849960	0.11461592	-0.07502494	0.07586834	-0.00070084	-0.01162776	-0.03639858
9.866628	0.11452775	-0.07525215	0.07532861	0.00144717	-0.00940163	-0.03312538
9.883294	0.11460570	-0.07532656	0.07479961	0.00366823	-0.00758025	-0.02890092
9.899961	0.11477193	-0.07538921	0.07433709	0.00527052	-0.00612939	-0.02321346
9.916627	0.11493083	-0.07547204	0.07392409	0.00493059	-0.00525335	-0.01643131
9.933293	0.11499132	-0.07560197	0.07369786	0.00230287	-0.00511443	-0.00876926
9.949961	0.11498104	-0.07571203	0.07366057	-0.00081107	-0.00455810	-0.00093270
9.966627	0.11491853	-0.07575844	0.07375199	-0.00286785	-0.00335356	0.00665366
9.983294	0.11482871	-0.07580119	0.07392890	-0.00401715	-0.00207675	0.01358775
9.999960	0.11476205	-0.07580470	0.07417076	-0.00465805	-0.00092321	0.02108836
10.016626	0.11470568	-0.07582456	0.07454747	-0.00513317	0.00147738	0.02966971
10.033294	0.11461123	-0.07583329	0.07508906	-0.00598612	0.00666357	0.03903788
10.049960	0.11451621	-0.07575596	0.07586453	-0.00721174	0.01450418	0.04767575
10.066627	0.11436713	-0.07548674	0.07677826	-0.00831417	0.02320243	0.05373302
10.083293	0.11421753	-0.07494213	0.07780598	-0.00902124	0.02941181	0.05603693
10.099959	0.11405125	-0.07425184	0.07878923	-0.00884894	0.03066589	0.05442116
10.116627	0.11389171	-0.07360506	0.07970299	-0.00724874	0.02565454	0.05006378
10.133293	0.11375663	-0.07321386	0.08048630	-0.00436200	0.01631225	0.04371865
10.149960	0.11368866	-0.07307900	0.08114970	-0.00134744	0.00611792	0.03630541
10.166626	0.11371946	-0.07318760	0.08172370	0.00005610	-0.00169684	0.02859816
10.183292	0.11382394	-0.07331248	0.08212789	-0.00066210	-0.00624048	0.02147199
10.199960	0.11385444	-0.07346762	0.08240749	-0.00269910	-0.00781547	0.01616164
10.216626	0.11374980	-0.07354872	0.08256523	-0.00450468	-0.00708970	0.01321276
10.233293	0.11355165	-0.07370362	0.08269698	-0.00465611	-0.00447186	0.01201590
10.249959	0.11341247	-0.07380102	0.08293068	-0.00267395	-0.00031997	0.01084187
10.266625	0.11342219	-0.07382809	0.08316719	0.00096918	0.00469325	0.00804606
10.283293	0.11353519	-0.07365619	0.08337139	0.00492575	0.00905815	0.00221879
10.299959	0.11366586	-0.07339313	0.08336506	0.00761989	0.00990324	-0.00591064
10.316626	0.11380528	-0.07309906	0.08316229	0.00910792	0.00683046	-0.01428546
10.333292	0.11395061	-0.07298461	0.08277669	0.00993990	0.00102655	-0.02111831
10.349958	0.11412279	-0.07309525	0.08232815	0.01025781	-0.00438081	-0.02645548
10.366626	0.11433285	-0.07331930	0.08186531	0.00926070	-0.00738423	-0.03149503
10.383292	0.11450750	-0.07355165	0.08138842	0.00707119	-0.00719751	-0.03657359
10.399959	0.11463980	-0.07360990	0.08074074	0.00405026	-0.00577717	-0.04153917
10.416625	0.11462805	-0.07362623	0.07995055	0.00141625	-0.00507286	-0.04526849
10.433291	0.11460385	-0.07361969	0.07906547	0.00015717	-0.00604308	-0.04671272
10.449958	0.11453664	-0.07377361	0.07823876	0.00020862	-0.00850435	-0.04602506
10.466625	0.11457384	-0.07398435	0.07752905	0.00085332	-0.01132187	-0.04430498
10.483292	0.11463331	-0.07422180	0.07687017	0.00140369	-0.01332851	-0.04229808
